,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
137,60113,패배,카사딘,아테나찡,2,3,2,11067,3,14,3,208,8.0,0,1,2
138,60113,패배,미스 포츈,Mengqiuqiu,4,7,7,24883,1,10,2,204,7.9,0,1,2
139,60113,패배,소나,ESRS10,1,8,13,10552,3,17,3,13,0.5,0,1,2
140,60114,승리,마오카이,Kingen,0,6,14,12564,2,11,3,156,5.9,1,2,11
141,60114,승리,엘리스,BtC Joker,8,2,11,12393,9,34,15,112,4.3,1,2,11
142,60114,승리,코르키,Heart,9,6,18,23706,3,15,3,276,10.5,1,2,11
143,60114,승리,진,바보처럼 왜,11,3,13,18423,3,11,6,221,8.4,1,2,11
144,60114,승리,미스 포츈,아니 좋은 사람,10,4,16,21492,7,19,11,39,1.5,1,2,11
145,60114,패배,케넨,이기자 할수있다,5,9,9,16641,1,16,5,174,6.6,0,0,0
146,60114,패배,자르반 4세,트와이스 원스,2,11,7,10216,4,18,9,101,3.8,0,0,0
147,60114,패배,말자하,유내현,4,3,8,16312,5,15,3,194,7.4,0,0,0
148,60114,패배,트리스타나,Mengqiuqiu,9,5,8,17380,1,11,6,200,7.6,0,0,0
149,60114,패배,쓰레쉬,다시 돌아갈까요,1,10,11,3940,13,32,11,34,1.3,0,0,0
150,60115,패배,케넨,이기자 할수있다,1,7,6,11566,1,7,4,177,7.5,0,1,2
151,60115,패배,엘리스,Twink1e,3,9,5,7735,3,15,4,104,4.4,0,1,2
152,60115,패배,코르키,F0y,3,7,2,12784,3,8,7,211,9.0,0,1,2
153,60115,패배,진,바보처럼 왜,5,4,7,16767,3,10,9,194,8.3,0,1,2
154,60115,패배,알리스타,아니 좋은 사람,4,5,6,5609,3,18,3,27,1.1,0,1,2
155,60115,승리,제이스,Rousal,11,3,9,22715,3,11,2,184,7.8,1,2,10
156,60115,승리,쉬바나,T 1 a n,4,2,13,17412,4,9,3,150,6.4,1,2,10
157,60115,승리,라이즈,reMember Mistake,10,2,10,14513,3,23,3,191,8.1,1,2,10
158,60115,승리,미스 포츈,fndasjkfkqw,7,4,5,15773,2,22,6,193,8.2,1,2,10
159,60115,승리,레오나,Mengqiuqiu,0,5,12,5274,5,17,4,38,1.6,1,2,10
160,60116,패배,마오카이,푸딩은푸딩해,0,4,5,6021,2,6,3,108,5.8,0,0,0
161,60116,패배,마스터 이,Cuz2,3,9,3,6718,2,5,2,85,4.6,0,0,0
162,60116,패배,아지르,Heart,5,5,2,9725,2,9,4,155,8.3,0,0,0
163,60116,패배,바루스,SnakeLight,1,4,3,6549,1,7,2,136,7.3,0,0,0
164,60116,패배,제라스,아니 좋은 사람,0,4,3,5376,2,14,7,39,2.1,0,0,0
165,60116,승리,제이스,RVS Poss,6,3,7,12550,3,19,1,116,6.2,0,1,7
166,60116,승리,쉬바나,T 1 a n,9,2,5,11061,5,10,1,124,6.7,0,1,7
167,60116,승리,라이즈,KDM PERT,2,2,12,10607,2,8,4,119,6.4,0,1,7
168,60116,승리,미스 포츈,어껭간만에찾아뵙,8,1,10,17766,2,7,3,141,7.6,0,1,7
169,60116,승리,탐 켄치,Sim Student,1,1,13,4797,5,16,1,37,2.0,0,1,7
170,60117,승리,일라오이,1987 Plls,3,0,2,14197,1,9,1,172,9.8,0,1,4
171,60117,승리,엘리스,XinyiQAQ,6,2,3,5335,4,8,7,83,4.7,0,1,4
172,60117,승리,라이즈,ROX Iava,2,0,4,7390,2,7,2,173,9.9,0,1,4
173,60117,승리,진,wjhfjihtiu,1,1,6,10178,2,9,0,149,8.5,0,1,4
174,60117,승리,알리스타,아니 좋은 사람,2,5,8,3756,4,16,3,19,1.1,0,1,4
175,60117,패배,케넨,ROX Lindarang,0,3,0,7671,2,8,0,119,6.8,0,0,0
176,60117,패배,니달리,F0y,1,4,3,5892,4,16,0,84,4.8,0,0,0
177,60117,패배,코르키,ysdgqxcj,3,1,1,9034,4,10,3,152,8.7,0,0,0
178,60117,패배,미스 포츈,혼자해도충분하다,2,2,3,10739,0,6,1,138,7.9,0,0,0
179,60117,패배,트런들,MinKOOK2,2,4,3,3435,4,11,6,28,1.6,0,0,0
180,60118,승리,나르,문장 분석기,6,1,16,25036,1,14,5,245,8.0,2,2,11
181,60118,승리,자르반 4세,Twink1e,11,5,13,17544,2,20,11,175,5.7,2,2,11
182,60118,승리,말자하,아니 좋은 사람,3,5,15,16354,1,11,8,240,7.9,2,2,11
183,60118,승리,진,GALA,10,3,10,23024,6,12,5,229,7.5,2,2,11
184,60118,승리,레오나,El psy Congro0,2,8,15,5528,2,23,3,43,1.4,2,2,11
185,60118,패배,빅토르,cbzOvO,5,8,7,17433,1,11,4,250,8.2,0,0,3
186,60118,패배,렉사이,DaYE,6,6,9,15462,9,26,9,145,4.8,0,0,3
187,60118,패배,조이,SP님이다,5,4,7,29527,1,20,4,198,6.5,0,0,3
188,60118,패배,바루스,Possible tts,2,6,9,17588,1,13,3,262,8.6,0,0,3
189,60118,패배,쉔,리인제이,4,8,13,8431,6,36,9,66,2.2,0,0,3
190,60119,승리,카밀,우철짱123,11,2,4,19940,3,15,3,255,8.2,1,3,10
191,60119,승리,리 신,P2k Key,6,5,7,9999,6,59,3,124,4.0,1,3,10
192,60119,승리,제라스,아니 좋은 사람,1,6,14,21971,1,13,1,254,8.1,1,3,10
193,60119,승리,미스 포츈,바보처럼 왜,6,7,12,33730,1,34,16,243,7.8,1,3,10
194,60119,승리,쓰레쉬,supbest,4,3,13,10733,12,42,12,35,1.1,1,3,10
195,60119,패배,올라프,Super Secret,4,2,5,15340,3,7,3,257,8.2,0,0,4
196,60119,패배,자르반 4세,말고 계속 항복,5,9,7,12857,5,22,8,157,5.0,0,0,4
197,60119,패배,신드라,ROX 곰,4,6,6,18572,2,16,10,311,10.0,0,0,4
198,60119,패배,진,Sim Student,5,7,8,15464,5,11,11,231,7.4,0,0,4
199,60119,패배,쉔,160810,5,4,7,8589,12,42,20,67,2.1,0,0,4
