,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
28,31256,패배,진,wjhfjihtiu,0,1,1,4205,2,9,6,176,9.4,0,0,1
29,31256,패배,알리스타,토마토페이스트,1,4,1,2596,6,11,12,41,2.2,0,0,1
30,31257,승리,초가스,Afreeca Summit,5,5,7,12516,3,11,4,166,6.9,1,1,9
31,31257,승리,그레이브즈,Heiz4,5,7,9,17227,2,25,8,163,6.7,1,1,9
32,31257,승리,블라디미르,꾸자니 똑땅해,6,3,6,17543,1,11,0,185,7.6,1,1,9
33,31257,승리,진,지현이의빗자루,3,4,6,11547,2,10,6,191,7.9,1,1,9
34,31257,승리,쉔,스마트섹시뷰티,5,2,10,7609,7,23,10,47,1.9,1,1,9
35,31257,패배,나르,담원 너구리,3,6,6,21415,3,24,5,220,9.1,0,0,4
36,31257,패배,렝가,Seroum,3,5,7,10007,2,8,6,121,5.0,0,0,4
37,31257,패배,아지르,republic123,12,3,1,29587,2,10,0,218,9.0,0,0,4
38,31257,패배,애쉬,마레말해뭘말해,2,6,5,15248,2,19,5,166,6.9,0,0,4
39,31257,패배,탐 켄치,taesang,1,4,5,9630,7,26,8,44,1.8,0,0,4
40,31258,승리,자르반 4세,지현이의빗자루,10,5,14,15967,3,14,3,163,5.8,1,2,9
41,31258,승리,리 신,꾸자니 똑땅해,5,7,13,9287,4,36,3,174,6.2,1,2,9
42,31258,승리,카타리나,duibuqiziji,16,7,2,25384,0,10,3,177,6.3,1,2,9
43,31258,승리,애쉬,비 브이 오 와이,7,5,11,14390,3,13,6,181,6.4,1,2,9
44,31258,승리,카르마,BtC Dove,2,6,19,11680,9,29,6,23,0.8,1,2,9
45,31258,패배,제이스,Heiz4,11,9,5,28025,0,9,3,173,6.2,0,0,3
46,31258,패배,카직스,Seroum,4,10,6,14104,3,7,7,105,3.7,0,0,3
47,31258,패배,트위스티드 페이트,republic123,5,8,9,16706,2,9,2,139,4.9,0,0,3
48,31258,패배,진,xaxaxaxaxa,5,7,9,17776,1,10,2,190,6.8,0,0,3
49,31258,패배,제라스,Gazuaaaaaaa,5,6,8,14569,11,33,11,48,1.7,0,0,3
