,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
68,30426,승리,미스 포츈,Yumemiru Shonen,9,5,7,17493,5,11,8,214,7.2,1,0,11
69,30426,승리,마오카이,진쟤승,7,5,7,11706,4,37,8,45,1.5,1,0,11
70,30427,패배,카밀,피넛사냥개2,4,7,4,11462,2,10,6,119,5.3,0,0,1
71,30427,패배,세주아니,Wilder,5,5,4,8146,4,43,10,117,5.2,0,0,1
72,30427,패배,오리아나,LFT MID,1,7,2,11550,3,9,2,160,7.1,0,0,1
73,30427,패배,칼리스타,LPL noob ad QAQ,3,6,2,11875,1,14,3,160,7.1,0,0,1
74,30427,패배,쓰레쉬,YserAoA,1,5,5,5418,5,18,5,28,1.2,0,0,1
75,30427,승리,럼블,Afreeca Summit,4,5,2,16146,5,19,3,153,6.8,0,1,9
76,30427,승리,자르반 4세,So1o,5,1,10,11926,2,16,4,116,5.1,0,1,9
77,30427,승리,르블랑,11 14 9 7 8 20,6,4,9,17256,2,11,5,159,7.1,0,1,9
78,30427,승리,미스 포츈,Rachel Berry,12,1,6,21727,5,12,6,154,6.8,0,1,9
79,30427,승리,나미,YOYOuuuuuO,3,3,9,8011,5,24,7,17,0.8,0,1,9
80,30428,승리,제이스,kfo,8,5,1,22317,2,15,7,235,8.0,1,2,9
81,30428,승리,니달리,So1o,3,2,10,18603,5,24,18,188,6.4,1,2,9
82,30428,승리,아지르,LFT MID,3,3,3,19286,4,15,14,261,8.9,1,2,9
83,30428,승리,코그모,LPL noob ad QAQ,7,5,4,20061,1,23,16,276,9.4,1,2,9
84,30428,승리,타릭,YserAoA,1,3,10,5390,8,25,9,22,0.8,1,2,9
85,30428,패배,자르반 4세,미율치에오,5,10,4,10699,1,25,3,222,7.6,0,0,3
86,30428,패배,세주아니,Wilder,3,3,9,12440,4,42,10,160,5.5,0,0,3
87,30428,패배,라이즈,By myself,1,2,8,13035,5,27,2,250,8.5,0,0,3
88,30428,패배,바루스,튀자튀자아,7,3,2,25798,3,9,12,262,8.9,0,0,3
89,30428,패배,탐 켄치,진쟤승,2,4,10,9591,6,51,5,65,2.2,0,0,3
90,30429,패배,제이스,kfo,1,5,0,6881,2,8,6,110,7.0,0,0,1
91,30429,패배,카직스,mide gui tou,0,2,1,1472,3,20,3,71,4.5,0,0,1
92,30429,패배,라이즈,FeelsAwesomeMan,0,2,0,4443,1,7,4,142,9.1,0,0,1
93,30429,패배,칼리스타,LPL noob ad QAQ,0,3,2,3280,2,9,4,148,9.5,0,0,1
94,30429,패배,레오나,YserAoA,1,2,1,1815,4,16,3,17,1.1,0,0,1
95,30429,승리,자르반 4세,미율치에오,0,0,7,5038,3,19,4,137,8.8,0,0,5
96,30429,승리,니달리,So1o,9,0,4,9353,4,13,5,115,7.3,0,0,5
97,30429,승리,조이,By myself,4,0,6,8165,5,20,3,143,9.1,0,0,5
98,30429,승리,진,혼자해도충분하다,1,1,6,3666,0,5,2,104,6.6,0,0,5
99,30429,승리,카르마,LFT MID,0,1,7,3262,3,14,5,14,0.9,0,0,5
100,30430,승리,잭스,미율치에오,6,4,3,20646,3,16,4,267,8.5,0,1,7
101,30430,승리,니달리,나는야베이베이1,6,3,8,17473,3,36,6,171,5.5,0,1,7
102,30430,승리,라이즈,kfo,3,4,8,15149,5,18,5,225,7.2,0,1,7
103,30430,승리,트리스타나,whisper snow,3,4,6,18154,2,12,10,294,9.4,0,1,7
104,30430,승리,탐 켄치,YserAoA,1,4,11,6822,9,41,5,49,1.6,0,1,7
105,30430,패배,카밀,Gon123,5,7,3,20792,1,15,3,245,7.8,1,1,3
106,30430,패배,카직스,Cuz2,2,4,9,16228,4,21,11,167,5.3,1,1,3
107,30430,패배,말자하,혼자해도충분하다,5,2,6,22581,2,17,6,264,8.5,1,1,3
108,30430,패배,미스 포츈,원딜둥이,5,4,5,15058,2,12,9,253,8.1,1,1,3
109,30430,패배,알리스타,walking300 fan,2,2,8,6628,10,35,6,49,1.6,1,1,3
110,30431,패배,마오카이,YOYOuuuuuO,1,3,8,18930,3,5,2,226,6.8,0,1,4
111,30431,패배,자르반 4세,pokeryo,1,5,12,10630,10,54,12,146,4.4,0,1,4
112,30431,패배,아지르,FW Maple,9,5,4,35041,7,36,9,257,7.8,0,1,4
113,30431,패배,미스 포츈,원딜둥이,9,5,5,28822,3,11,7,252,7.6,0,1,4
114,30431,패배,카르마,YserAoA,3,7,8,10772,10,44,8,21,0.6,0,1,4
115,30431,승리,클레드,암고잉빽투더스탙,7,2,13,21058,2,17,11,328,9.9,2,3,8
116,30431,승리,쉬바나,Cuz2,3,1,5,17318,4,8,34,220,6.6,2,3,8
117,30431,승리,제드,KDM PERT,7,3,9,27905,1,44,16,303,9.1,2,3,8
118,30431,승리,칼리스타,구름꽃길만걷자,4,10,9,10737,3,9,11,275,8.3,2,3,8
119,30431,승리,제라스,LFT MID,4,7,8,21321,8,42,11,34,1.0,2,3,8
