,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
181,40058,승리,엘리스,BtC Joker,11,3,7,20625,9,55,16,164,5.4,1,1,11
182,40058,승리,모르가나,Yaharong,6,1,15,28632,4,22,7,255,8.4,1,1,11
183,40058,승리,진,미율치에오,9,6,9,35872,2,21,8,260,8.5,1,1,11
184,40058,승리,레오나,A weak youth,2,3,17,9350,9,62,11,57,1.9,1,1,11
185,40058,패배,마오카이,Possible tts,3,8,7,16296,1,15,7,192,6.3,0,0,0
186,40058,패배,세주아니,R4phael,4,7,3,11313,7,29,20,157,5.2,0,0,0
187,40058,패배,조이,Sakura Angel,4,5,4,22780,3,30,5,237,7.8,0,0,0
188,40058,패배,트리스타나,xaxaxaxaxa,6,10,5,19100,0,10,11,239,7.8,0,0,0
189,40058,패배,라칸,MataMataMata,2,4,12,10475,10,30,27,56,1.8,0,0,0
190,40059,패배,럼블,Kingen,1,7,3,14128,4,14,4,187,7.4,0,1,0
191,40059,패배,카직스,SKT T1 BIank,6,5,3,9133,5,21,6,118,4.7,0,1,0
192,40059,패배,아지르,find myself,3,3,4,19616,2,11,3,230,9.1,0,1,0
193,40059,패배,바루스,Excal1bur1,1,3,2,10627,1,16,2,191,7.5,0,1,0
194,40059,패배,모르가나,BtC Joker,2,8,6,6601,14,44,17,29,1.1,0,1,0
195,40059,승리,제이스,Alielie,14,3,3,25799,1,8,6,259,10.2,1,1,9
196,40059,승리,렝가,PeanuToT,7,4,8,10632,6,30,14,156,6.2,1,1,9
197,40059,승리,트위스티드 페이트,UcaL,1,2,10,12214,0,10,3,249,9.8,1,1,9
198,40059,승리,진,뒷텔와드점,2,3,8,9933,5,14,6,201,7.9,1,1,9
199,40059,승리,쉔,GuGer,2,1,12,3429,8,38,9,44,1.7,1,1,9
