,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
179,40948,승리,르블랑,너와나의연결Gori,12,3,7,14467,3,22,7,15,0.7,0,1,4
180,40949,승리,잭스,2018서폿챌도전,5,2,5,11653,2,12,1,173,6.9,1,0,11
181,40949,승리,엘리스,보노보노와너구리,9,3,12,15689,3,7,2,85,3.4,1,0,11
182,40949,승리,신드라,성민콩,8,1,8,17822,5,12,3,206,8.2,1,0,11
183,40949,승리,루시안,정글노바,7,2,11,17366,2,8,3,163,6.5,1,0,11
184,40949,승리,오른,담원 호잇이,5,2,12,9611,10,29,8,53,2.1,1,0,11
185,40949,패배,케넨,우르프rider,3,6,1,13702,3,13,4,212,8.4,0,0,0
186,40949,패배,세주아니,JAG SnowFlower,4,7,2,7174,2,16,4,103,4.1,0,0,0
187,40949,패배,라이즈,너와나의연결Gori,0,7,1,8319,2,12,2,177,7.0,0,0,0
188,40949,패배,바루스,응과애,2,8,3,12905,0,7,0,197,7.8,0,0,0
189,40949,패배,블리츠크랭크,42175515del,1,7,7,6503,7,20,10,43,1.7,0,0,0
190,40950,패배,제이스,2018서폿챌도전,0,6,3,7236,1,9,0,135,6.3,0,1,1
191,40950,패배,니달리,보노보노와너구리,4,2,3,6100,3,6,5,122,5.7,0,1,1
192,40950,패배,르블랑,너와나의연결Gori,2,3,3,4205,5,13,1,171,8.0,0,1,1
193,40950,패배,바루스,영광 스런 년,1,1,3,4260,2,10,0,177,8.2,0,1,1
194,40950,패배,알리스타,Lehends,0,2,7,3022,7,17,7,33,1.5,0,1,1
195,40950,승리,잭스,JAG S0hwan,4,1,4,8391,3,10,0,168,7.8,1,1,5
196,40950,승리,자르반 4세,F0y,1,2,8,3826,5,17,7,82,3.8,1,1,5
197,40950,승리,말자하,Xero,5,1,7,11679,4,12,2,166,7.7,1,1,5
198,40950,승리,진,우르프rider,2,1,5,6297,1,9,2,178,8.3,1,1,5
199,40950,승리,쓰레쉬,Klmjg,2,2,7,5449,2,15,6,35,1.6,1,1,5
