,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
32,30143,승리,아지르,푸딩은푸딩해,7,1,7,15079,1,5,1,191,8.8,0,0,10
33,30143,승리,진,진에어 테디,6,2,16,17464,2,9,4,170,7.8,0,0,10
34,30143,승리,탐 켄치,진쟤승,6,4,16,7488,4,19,5,26,1.2,0,0,10
35,30143,패배,마오카이,우철짱123,3,6,1,10106,2,9,4,129,5.9,0,1,1
36,30143,패배,리 신,9346,2,7,5,7288,0,34,2,88,4.0,0,1,1
37,30143,패배,베이가,UcaL,0,9,1,5666,1,7,1,146,6.7,0,1,1
38,30143,패배,바루스,Afreeca Kramer,4,8,4,10498,2,8,6,194,8.9,0,1,1
39,30143,패배,벨코즈,Dutch Coffee,3,5,4,12428,6,16,9,21,1.0,0,1,1
40,30144,패배,갱플랭크,오뚜기3분미트볼,12,3,10,39819,3,20,6,232,8.8,0,0,2
41,30144,패배,렉사이,담원 얼라이브,5,12,4,9666,6,15,2,106,4.0,0,0,2
42,30144,패배,제이스,진에어 테디,3,14,6,15578,0,23,7,175,6.6,0,0,2
43,30144,패배,진,AGanQAQ,4,8,7,13358,0,8,0,167,6.3,0,0,2
44,30144,패배,잔나,YOYOuuuuuO,0,6,13,7811,6,33,13,19,0.7,0,0,2
45,30144,승리,카밀,돌잔치때도란잡음,5,7,3,11740,3,25,4,167,6.3,1,1,11
46,30144,승리,리 신,성혁님미드가신다,16,3,13,22077,2,33,8,138,5.2,1,1,11
47,30144,승리,탈리야,xiaolonda,12,5,14,31503,2,14,7,228,8.6,1,1,11
48,30144,승리,루시안,학식먹을나이,6,4,16,20897,2,12,5,175,6.6,1,1,11
49,30144,승리,쉔,DWG BeryL,4,5,17,8412,5,25,8,54,2.0,1,1,11
50,30145,패배,신지드,작전동 노란머리,1,13,4,26679,7,21,5,230,7.0,1,1,4
51,30145,패배,자르반 4세,9346,5,9,6,11459,2,57,16,141,4.3,1,1,4
52,30145,패배,다이애나,UcaL,8,11,4,33076,1,21,1,280,8.5,1,1,4
53,30145,패배,진,진에어 테디,5,4,4,22141,5,15,14,339,10.3,1,1,4
54,30145,패배,미스 포츈,IgNar,3,6,5,20366,11,48,16,57,1.7,1,1,4
55,30145,승리,마오카이,kfo,4,5,11,23012,2,12,6,192,5.8,1,2,9
56,30145,승리,카직스,twice손채영,19,6,5,38336,4,24,13,247,7.5,1,2,9
57,30145,승리,조이,담원 쇼메이커,9,7,13,23170,3,14,5,203,6.2,1,2,9
58,30145,승리,바루스,담원 얼라이브,8,2,9,20325,6,13,12,272,8.3,1,2,9
59,30145,승리,블리츠크랭크,담원 호잇이,3,2,14,9989,17,53,10,56,1.7,1,2,9
60,30146,패배,제이스,춘봉박,3,9,8,21346,0,33,6,293,8.1,0,1,3
