,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
76,20707,승리,제이스,Fotune,8,2,12,23175,6,17,4,276,9.4,0,2,10
77,20707,승리,잭스,Possible tts,6,2,15,17591,1,19,8,217,7.4,0,2,10
78,20707,승리,케넨,슬프다고말하면,4,7,13,10567,14,49,13,15,0.5,0,2,10
79,20707,승리,미스 포츈,혼자해도충분하다,3,2,15,16463,2,12,3,214,7.3,0,2,10
80,20708,패배,르블랑,박효신사생팬,18,7,6,29832,1,6,11,243,6.4,0,2,7
81,20708,패배,자르반 4세,h1rb,4,9,17,17581,11,30,8,183,4.8,0,2,7
82,20708,패배,트위스티드 페이트,상어가족,2,7,14,21707,2,6,12,281,7.4,0,2,7
83,20708,패배,미스 포츈,혼자해도충분하다,5,6,14,42210,0,14,9,333,8.8,0,2,7
84,20708,패배,레오나,호잇이,1,7,16,6596,13,50,25,91,2.4,0,2,7
85,20708,승리,갈리오,Possible tts,12,7,16,32521,1,35,4,257,6.8,2,2,9
86,20708,승리,카직스,sanspareil1,7,4,21,24594,6,12,11,242,6.4,2,2,9
87,20708,승리,제이스,Fotune,9,5,14,36482,7,22,8,305,8.0,2,2,9
88,20708,승리,진,p1g farm,6,9,13,21667,4,13,3,294,7.7,2,2,9
89,20708,승리,탐 켄치,wdmdsyqf,2,5,17,6643,19,55,10,64,1.7,2,2,9
90,20709,승리,갱플랭크,Shi  Yue,6,4,5,24297,2,13,1,194,8.4,0,2,5
91,20709,승리,렝가,삼성갤럭시 하루,17,2,9,23358,7,32,8,148,6.4,0,2,5
92,20709,승리,피즈,그러면안돼요짜샤,6,4,10,13749,3,11,1,144,6.3,0,2,5
93,20709,승리,진,혼자가 편해졌어,4,3,6,11520,2,11,3,162,7.0,0,2,5
94,20709,승리,알리스타,호잇이,2,3,13,8621,5,22,6,27,1.2,0,2,5
95,20709,패배,마오카이,DaYE,1,7,3,9396,0,9,3,116,5.0,0,0,1
