,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
173,40216,승리,자야,fndasjkfkqw,11,3,7,21747,5,14,3,259,9.8,1,3,5
174,40216,승리,탐 켄치,Jun,0,8,15,5279,9,29,7,34,1.3,1,3,5
175,40216,패배,에코,010723,12,8,3,19926,1,12,1,168,6.4,0,0,3
176,40216,패배,세주아니,KDM PERT,4,6,7,5948,5,21,7,109,4.1,0,0,3
177,40216,패배,트위스티드 페이트,유튜브충현랩모음,5,2,11,13052,3,9,0,224,8.5,0,0,3
178,40216,패배,바루스,gil2boy,5,7,8,15796,0,10,9,188,7.1,0,0,3
179,40216,패배,쓰레쉬,BKKK,1,9,13,6113,7,36,6,25,0.9,0,0,3
180,40217,패배,카서스,Flash Gorgeous,2,15,9,30360,4,16,2,203,6.2,1,2,4
181,40217,패배,엘리스,900점 복구포기,8,8,7,15388,5,10,7,84,2.6,1,2,4
182,40217,패배,신드라,FeelsCoffeeMan,5,4,7,21082,3,12,4,273,8.4,1,2,4
183,40217,패배,루시안,BKKK,7,9,6,29767,0,9,2,257,7.9,1,2,4
184,40217,패배,알리스타,1 Peak,2,7,15,7106,6,28,9,46,1.4,1,2,4
185,40217,승리,레넥톤,세메론,8,6,17,21580,1,14,2,218,6.7,1,1,8
186,40217,승리,샤코,챔프폭 늘리는중,10,4,15,16122,3,16,4,144,4.4,1,1,8
187,40217,승리,카사딘,KDM PERT,16,3,3,31008,1,14,3,234,7.2,1,1,8
188,40217,승리,진,PaldAl,7,4,10,23659,4,18,9,289,8.9,1,1,8
189,40217,승리,바드,18501159717,2,7,15,9790,8,35,9,26,0.8,1,1,8
190,40218,승리,쉔,pXq,8,5,15,26240,5,14,3,207,6.4,2,2,11
191,40218,승리,엘리스,900점 복구포기,8,9,14,19841,5,10,8,90,2.8,2,2,11
192,40218,승리,카서스,Flash Gorgeous,7,6,22,42858,4,18,4,270,8.4,2,2,11
193,40218,승리,진,Three way,15,6,9,35682,3,12,3,223,6.9,2,2,11
194,40218,승리,잔나,303079,0,5,27,5549,14,38,12,18,0.6,2,2,11
195,40218,패배,오른,유투브 라간 검색,4,9,16,20296,0,11,1,117,3.6,0,1,3
196,40218,패배,자르반 4세,LenDil II,10,10,17,21241,6,12,4,141,4.4,0,1,3
197,40218,패배,블라디미르,Abyss whitehorse,4,8,13,20819,2,12,1,156,4.9,0,1,3
198,40218,패배,시비르,gil2boy,9,5,11,28382,0,11,9,281,8.7,0,1,3
199,40218,패배,알리스타,따rrrrrrrrrrrr릉,4,6,19,10369,13,40,12,46,1.4,0,1,3
