,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
52,20505,패배,오리아나,ROX Iava,4,6,3,12862,2,18,10,274,9.7,0,1,3
53,20505,패배,미스 포츈,KDM SSol,6,8,2,23631,3,12,5,235,8.3,0,1,3
54,20505,패배,탐 켄치,Z 2017 11 25,1,6,8,6785,6,23,11,62,2.2,0,1,3
55,20505,승리,갱플랭크,Alielie,7,5,5,18820,2,9,2,257,9.1,1,1,10
56,20505,승리,니달리,해운대잠만보,8,5,8,9377,7,22,7,165,5.8,1,1,10
57,20505,승리,코르키,ysdgqxcj,7,3,5,18348,5,14,2,278,9.8,1,1,10
58,20505,승리,자야,11 14 9 7 8 20,11,3,10,26672,0,10,3,279,9.9,1,1,10
59,20505,승리,쓰레쉬,fengquyunbuhui,1,2,21,7787,11,60,9,56,2.0,1,1,10
60,20506,패배,사이온,Gazuaaaaaaa,8,4,7,16359,2,27,1,215,7.4,1,0,7
61,20506,패배,카직스,우철짱123,3,9,8,12068,6,22,10,133,4.6,1,0,7
62,20506,패배,제이스,11 14 9 7 8 20,4,10,2,16259,2,11,8,235,8.1,1,0,7
63,20506,패배,이즈리얼,KDM SSol,12,8,5,33367,1,12,5,207,7.1,1,0,7
64,20506,패배,블리츠크랭크,진쟤승,2,11,11,13037,8,33,10,35,1.2,1,0,7
65,20506,승리,요릭,VIP 민형,5,4,17,30458,3,6,6,250,8.6,0,4,7
66,20506,승리,리 신,9346,7,7,13,10976,3,43,4,122,4.2,0,4,7
67,20506,승리,아지르,Sakura Devil,10,3,14,31666,4,36,9,290,9.9,0,4,7
68,20506,승리,진,해강고원딜 팬,10,9,12,20696,3,12,7,170,5.8,0,4,7
69,20506,승리,제라스,T 1 a n,10,6,11,17551,3,29,11,64,2.2,0,4,7
70,20507,승리,잭스,혼자혼자,21,7,7,47060,0,29,8,221,5.9,2,1,11
71,20507,승리,신 짜오,BadeMan,8,10,12,18312,4,12,8,125,3.3,2,1,11
72,20507,승리,아지르,Heart,4,11,13,26426,4,22,4,272,7.2,2,1,11
73,20507,승리,미스 포츈,KDM SSol,9,10,14,28027,2,11,9,315,8.4,2,1,11
74,20507,승리,카르마,Z 2017 11 25,9,8,22,17036,9,45,13,64,1.7,2,1,11
75,20507,패배,카밀,Gazuaaaaaaa,5,11,16,17774,5,21,6,200,5.3,0,1,5
76,20507,패배,케인,VIP 민형,19,13,11,40049,3,23,8,158,4.2,0,1,5
77,20507,패배,카사딘,ysdgqxcj,11,7,13,43008,3,20,2,262,7.0,0,1,5
78,20507,패배,진,LPL noob ad QAQ,5,10,16,21760,3,12,2,206,5.5,0,1,5
79,20507,패배,제라스,선기박,6,11,22,26522,19,56,11,70,1.9,0,1,5
80,20508,승리,베이가,ZhanQiHuaYm,6,4,5,19278,4,32,5,238,8.5,1,1,10
81,20508,승리,리 신,21312312414214,18,4,14,20426,6,51,4,131,4.7,1,1,10
