,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
53,60642,패배,진,ktmgs,6,6,9,28456,5,15,8,266,8.3,0,2,3
54,60642,패배,브라움,삼성갤럭시CoreJJ,1,5,14,10364,12,39,16,66,2.1,0,2,3
55,60642,승리,케넨,Co1dplay,10,7,3,19035,2,15,5,259,8.1,1,1,10
56,60642,승리,세주아니,마이엠브,3,4,14,12826,8,47,10,158,4.9,1,1,10
57,60642,승리,제이스,11 14 9 7 8 20,11,2,8,38627,1,5,19,320,10.0,1,1,10
58,60642,승리,미스 포츈,강고릴,5,3,8,19190,3,25,6,258,8.1,1,1,10
59,60642,승리,마오카이,진쟤승,1,7,20,13201,6,39,10,61,1.9,1,1,10
60,60643,승리,오른,love left,0,0,2,5004,3,6,1,130,8.3,0,0,7
61,60643,승리,카직스,KDM PERT,4,1,2,3719,1,11,1,64,4.1,0,0,7
62,60643,승리,아지르,ktmgs,5,0,3,10553,2,10,0,136,8.7,0,0,7
63,60643,승리,진,7nian xing,3,0,2,6886,1,7,4,141,9.0,0,0,7
64,60643,승리,쉔,XinMo,1,0,6,2281,4,12,1,24,1.5,0,0,7
65,60643,패배,갱플랭크,Shi  Yue,0,1,1,6992,2,7,2,114,7.3,0,0,0
66,60643,패배,자르반 4세,Sun이라는 별,0,3,0,1682,1,6,4,61,3.9,0,0,0
67,60643,패배,카사딘,혼자혼자,0,4,0,4679,0,3,0,64,4.1,0,0,0
68,60643,패배,바루스,달래는 지영이,1,1,0,5096,1,5,1,87,5.6,0,0,0
69,60643,패배,사이온,스칼렛 십자군,0,4,0,2043,2,9,0,21,1.3,0,0,0
70,60644,승리,갱플랭크,ktmgs,1,3,5,11386,2,16,3,199,7.6,1,2,9
71,60644,승리,쉬바나,IGS Coli,9,1,9,16204,3,9,12,208,7.9,1,2,9
72,60644,승리,라이즈,삼성갤럭시 Crown,4,7,9,10294,5,14,4,199,7.6,1,2,9
73,60644,승리,진,열심히하겠슴다,8,2,11,17906,4,14,3,218,8.3,1,2,9
74,60644,승리,알리스타,A weak youth,5,1,14,6132,5,48,10,38,1.4,1,2,9
75,60644,패배,잭스,나네쫓다꿈소년,4,4,3,11794,1,11,6,282,10.7,0,1,5
76,60644,패배,자르반 4세,MVP Beyond,5,7,8,14994,4,45,12,164,6.2,0,1,5
77,60644,패배,카타리나,Siste aeterno,3,9,2,12848,4,7,4,172,6.5,0,1,5
78,60644,패배,미스 포츈,ARE2A,2,4,4,7822,1,9,10,210,8.0,0,1,5
79,60644,패배,소나,ESRS10,0,3,3,7954,4,15,4,16,0.6,0,1,5
80,60645,승리,제이스,KaYeeBbbbb,11,2,7,22451,4,13,7,243,10.5,1,2,11
81,60645,승리,세주아니,알수없는숲,4,3,13,7794,5,35,4,107,4.6,1,2,11
82,60645,승리,카사딘,ktmgs,5,3,7,11591,5,12,4,199,8.6,1,2,11
83,60645,승리,미스 포츈,Atlen,12,3,7,19497,0,4,3,179,7.7,1,2,11
84,60645,승리,쓰레쉬,chijixuanshou,0,3,21,8640,6,44,11,43,1.9,1,2,11
85,60645,패배,카밀,dolphin1,1,8,3,10328,2,8,7,133,5.7,0,0,0
86,60645,패배,카직스,엠비션 당신은,3,7,2,6748,5,22,8,87,3.8,0,0,0
87,60645,패배,베이가,Awe MaSin,7,5,3,12233,2,11,6,196,8.5,0,0,0
88,60645,패배,진,oahizdasfaswzxeo,2,6,5,11527,1,7,3,182,7.9,0,0,0
89,60645,패배,알리스타,다시 돌아갈까요,1,6,6,5394,5,23,6,46,2.0,0,0,0
90,60646,승리,제이스,dolphin1,4,0,4,13075,1,9,6,164,8.0,0,0,7
91,60646,승리,자르반 4세,DS XiaoPeng,6,2,9,7679,4,33,17,109,5.3,0,0,7
92,60646,승리,라이즈,ktmgs,5,0,7,12532,4,12,4,220,10.7,0,0,7
93,60646,승리,진,19980823,6,1,5,6356,1,9,4,168,8.2,0,0,7
94,60646,승리,알리스타,다시 돌아갈까요,0,3,14,4464,5,16,4,24,1.2,0,0,7
95,60646,패배,오른,IGS Bear,0,3,2,4632,3,10,3,144,7.0,0,0,0
