,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
71,40007,승리,카직스,chijixuanshou,8,2,9,14184,10,23,6,132,5.5,0,2,5
72,40007,승리,모르가나,ZhanQiHuaYm,3,2,12,13633,4,5,5,193,8.0,0,2,5
73,40007,승리,진,DWG BeryL,4,0,4,13147,5,14,3,196,8.2,0,2,5
74,40007,승리,알리스타,Detiny,3,0,8,3253,5,32,10,48,2.0,0,2,5
75,40007,패배,카밀,Heiz4,1,6,0,9122,0,9,6,181,7.5,0,0,1
76,40007,패배,자르반 4세,분당고 엄성현,2,4,3,6338,3,17,5,119,5.0,0,0,1
77,40007,패배,말자하,뒷텔와드점,2,6,2,12627,2,13,3,199,8.3,0,0,1
78,40007,패배,바루스,VIP 민형,0,2,0,10882,1,9,4,218,9.1,0,0,1
79,40007,패배,탐 켄치,supbest,1,4,0,5780,6,27,6,43,1.8,0,0,1
80,40008,승리,제이스,삶이힘든사람,5,2,6,8794,1,16,7,167,8.3,0,0,5
81,40008,승리,세주아니,점점나의마음이끌,4,0,9,7776,7,36,7,145,7.2,0,0,5
82,40008,승리,카사딘,Delicious Fish,7,1,2,9573,2,9,3,162,8.0,0,0,5
83,40008,승리,미스 포츈,Lucete,1,4,8,9395,2,7,2,139,6.9,0,0,5
84,40008,승리,브라움,DaYE,2,2,10,3871,3,20,7,39,1.9,0,0,5
85,40008,패배,사이온,7hal,1,4,2,6676,0,16,4,123,6.1,0,0,1
86,40008,패배,니달리,h1rb,0,4,2,4692,2,12,8,106,5.3,0,0,1
87,40008,패배,라이즈,풀 뜯는 미드,2,2,2,10255,0,15,5,172,8.5,0,0,1
88,40008,패배,진,Rain1ng,5,4,2,9957,0,6,3,158,7.8,0,0,1
89,40008,패배,알리스타,supbest,1,5,5,4433,3,18,9,25,1.2,0,0,1
90,40009,승리,갱플랭크,삶이힘든사람,3,1,4,12925,4,11,2,123,7.5,0,1,3
