,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
148,31308,승리,미스 포츈,삼성갤럭시 Ru1er,5,5,9,24900,4,27,11,255,8.7,1,1,7
149,31308,승리,브라움,삼성갤럭시CoreJJ,2,2,19,6716,8,28,13,48,1.6,1,1,7
150,31309,승리,피오라,SKT T1 Untara,7,2,2,15846,2,29,6,210,8.4,0,2,7
151,31309,승리,니달리,PeanuToT,6,2,11,13726,4,22,13,186,7.5,0,2,7
152,31309,승리,제이스,진에어 저스티스,5,1,13,18118,4,16,6,240,9.6,0,2,7
153,31309,승리,진,덤벼보던가,8,3,10,16681,4,13,7,199,8.0,0,2,7
154,31309,승리,쉔,SKT T1 WoIf,1,0,17,8319,5,24,8,52,2.1,0,2,7
155,31309,패배,카밀,Delicious Fish,2,4,2,13866,1,12,5,194,7.8,0,0,3
156,31309,패배,세주아니,점점나의마음이끌,2,6,3,8463,6,37,12,115,4.6,0,0,3
157,31309,패배,아지르,6학년4반장용준,3,5,0,11611,1,11,6,206,8.3,0,0,3
158,31309,패배,미스 포츈,삼성갤럭시 Ru1er,1,6,3,13469,2,16,7,222,8.9,0,0,3
159,31309,패배,알리스타,삼성갤럭시CoreJJ,0,6,4,3429,10,23,11,41,1.6,0,0,3
160,31310,승리,갱플랭크,Shi  Yue,8,4,8,25141,0,6,0,164,6.6,1,2,5
161,31310,승리,니달리,진에어 저스티스,10,1,8,18497,3,20,9,184,7.4,1,2,5
162,31310,승리,르블랑,박효신사생팬,7,4,7,17538,1,5,5,165,6.7,1,2,5
163,31310,승리,미스 포츈,Hades9,2,5,8,12296,4,18,2,218,8.8,1,2,5
164,31310,승리,쉔,덤벼보던가,1,5,12,8051,5,21,7,57,2.3,1,2,5
165,31310,패배,블라디미르,SKT T1 Untara,1,8,5,13343,3,9,2,201,8.1,0,0,3
166,31310,패배,람머스,ESRS10,4,4,5,8992,2,12,2,103,4.2,0,0,3
167,31310,패배,라이즈,마레말해뭘말해,4,4,3,12627,2,17,5,193,7.8,0,0,3
168,31310,패배,진,AGanQAQ,6,6,7,19041,1,8,3,154,6.2,0,0,3
169,31310,패배,알리스타,SKT T1 WoIf,4,6,7,9811,8,21,11,48,1.9,0,0,3
