,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
26,31356,승리,람머스,학식먹을나이,7,4,9,8617,4,7,1,92,3.8,0,1,10
27,31356,승리,탈리야,으아으앙으아앙,4,3,5,20046,3,13,5,206,8.5,0,1,10
28,31356,승리,미스 포츈,DWG BeryL,9,4,15,19774,5,11,6,190,7.9,0,1,10
29,31356,승리,오른,진쟤승,11,2,16,16542,3,23,5,62,2.6,0,1,10
30,31357,승리,오른,KDM Edge,1,1,5,10246,1,3,0,98,6.1,0,1,4
31,31357,승리,이즈리얼,작전동 노란머리,10,2,3,10136,3,8,2,94,5.8,0,1,4
32,31357,승리,말자하,피넛사냥개1,9,4,1,8079,0,7,0,120,7.5,0,1,4
33,31357,승리,진,PuncHh,4,1,3,4454,1,6,1,128,8.0,0,1,4
34,31357,승리,카르마,슬프다고말하면,4,0,11,8608,3,13,5,11,0.7,0,1,4
35,31357,패배,일라오이,MVP ADD,2,5,0,9698,3,11,0,104,6.5,0,0,0
36,31357,패배,렝가,SKT T1 WoIf,0,7,1,2837,2,8,0,65,4.0,0,0,0
37,31357,패배,제이스,Lucete,4,6,0,5722,3,9,0,89,5.5,0,0,0
38,31357,패배,티모,학식먹을나이,2,6,0,5073,1,7,1,95,5.9,0,0,0
39,31357,패배,제라스,김메피,0,4,1,3460,4,7,0,38,2.4,0,0,0
40,31358,패배,피오라,BKKK,2,4,1,5348,2,7,0,78,4.8,0,0,0
41,31358,패배,렉사이,wo yao qu daye,4,4,3,6327,5,22,6,90,5.6,0,0,0
42,31358,패배,조이,작전동 노란머리,1,5,4,7919,2,13,5,98,6.1,0,0,0
43,31358,패배,진,김메피,2,3,1,6710,2,8,1,89,5.5,0,0,0
44,31358,패배,나서스,진쟤승,2,5,0,8123,0,6,1,34,2.1,0,0,0
45,31358,승리,카밀,이도류,2,3,3,8283,2,8,4,120,7.4,0,1,4
