,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
161,10470,패배,쉬바나,츠코파이,6,5,4,17989,7,10,7,201,7.1,0,3,1
162,10470,패배,카르마,WangChen,3,11,6,14123,3,11,4,143,5.1,0,3,1
163,10470,패배,이즈리얼,Peray,2,7,5,21342,2,14,3,244,8.7,0,3,1
164,10470,패배,알리스타,Nem2sis,5,9,6,8818,4,23,7,62,2.2,0,3,1
165,10470,승리,자르반 4세,문장 분석기,11,3,8,19591,2,26,2,221,7.9,1,0,11
166,10470,승리,렉사이,온몸에 담,5,9,15,14668,3,18,4,141,5.0,1,0,11
167,10470,승리,빅토르,cbzOvO,8,2,12,26759,0,9,4,223,7.9,1,0,11
168,10470,승리,미스 포츈,RRRuleRRR,17,2,6,42751,7,9,6,287,10.2,1,0,11
169,10470,승리,브라움,Sim Student,2,3,23,7147,7,31,8,51,1.8,1,0,11
170,10471,승리,오른,격세지감,4,1,9,11065,2,11,5,226,8.7,1,3,8
171,10471,승리,이즈리얼,츠코파이,12,4,10,22795,5,16,11,163,6.3,1,3,8
172,10471,승리,오리아나,LFT MID,8,1,12,25264,1,7,11,250,9.6,1,3,8
173,10471,승리,바루스,Mengqiuqiu,4,6,11,15175,3,12,5,186,7.2,1,3,8
174,10471,승리,라칸,Sakura Angel,1,4,17,6015,4,30,13,16,0.6,1,3,8
175,10471,패배,케넨,JAG S0hwan,4,4,3,15046,2,23,3,206,7.9,0,0,2
176,10471,패배,신 짜오,삼성갤럭시 하루,6,10,4,12753,7,30,5,112,4.3,0,0,2
177,10471,패배,조이,삼성갤럭시 Crown,0,8,5,7629,1,18,1,140,5.4,0,0,2
178,10471,패배,트리스타나,Dingchenyu,5,3,2,17232,2,10,2,217,8.4,0,0,2
179,10471,패배,브라움,Z 2017 11 25,1,4,10,4819,6,26,11,44,1.7,0,0,2
180,10472,패배,마오카이,츠코파이,2,8,9,18880,2,14,8,170,5.8,0,1,2
181,10472,패배,렝가,마이엠브,2,12,7,10302,9,26,16,153,5.2,0,1,2
182,10472,패배,오리아나,LFT MID,7,7,4,23937,6,12,12,208,7.0,0,1,2
183,10472,패배,트리스타나,튀자튀자아,8,8,4,19050,4,12,13,227,7.7,0,1,2
184,10472,패배,알리스타,FW SwordArT,1,7,7,6075,5,41,8,34,1.2,0,1,2
185,10472,승리,올라프,코w코,7,2,9,22036,3,31,7,240,8.1,1,1,11
186,10472,승리,카직스,일견무시도성빈,13,6,13,24445,2,22,8,125,4.2,1,1,11
187,10472,승리,트위스티드 페이트,마산가자,8,7,15,28085,4,11,4,217,7.3,1,1,11
188,10472,승리,칼리스타,LPL noob ad QAQ,13,2,10,26676,2,11,6,257,8.7,1,1,11
189,10472,승리,쓰레쉬,IGS Doran,1,3,24,9799,9,56,9,39,1.3,1,1,11
190,10473,승리,티모,이도류,0,3,1,11194,1,20,5,159,7.7,0,2,4
191,10473,승리,리 신,FeelsSosoMan,8,3,8,7675,3,18,4,101,4.9,0,2,4
192,10473,승리,르블랑,츠코파이,11,2,5,15632,2,10,4,138,6.7,0,2,4
193,10473,승리,미스 포츈,심심풀이 남신,5,1,12,16457,1,9,4,190,9.3,0,2,4
194,10473,승리,탐 켄치,12월27,2,2,18,6100,3,21,3,36,1.8,0,2,4
195,10473,패배,케넨,문장 분석기,2,3,1,6555,2,8,5,157,7.7,0,0,0
196,10473,패배,렉사이,온몸에 담,3,5,4,6452,4,10,1,94,4.6,0,0,0
197,10473,패배,코르키,he  nan    yu,3,6,4,14175,2,10,3,120,5.8,0,0,0
198,10473,패배,바루스,STITCH1,2,4,2,13065,0,6,3,130,6.3,0,0,0
199,10473,패배,쓰레쉬,Lehends,1,8,3,4007,8,36,6,22,1.1,0,0,0
