,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
34,30263,패배,쓰레쉬,엄청강한 올빼미,1,5,12,10111,10,47,18,43,1.1,0,0,2
35,30263,승리,신지드,네 명의 짐승 팀,2,3,10,8823,1,17,3,280,7.4,1,4,11
36,30263,승리,니달리,h1rb,9,4,8,22872,2,35,22,261,6.9,1,4,11
37,30263,승리,라이즈,FW Maple,10,2,11,37263,8,45,6,324,8.6,1,4,11
38,30263,승리,미스 포츈,reMember Mistake,5,5,12,28674,2,15,8,255,6.8,1,4,11
39,30263,승리,알리스타,supbest,2,6,16,9544,11,44,11,57,1.5,1,4,11
40,30264,승리,르블랑,박효신사생팬,9,1,4,15970,1,4,1,122,5.2,1,1,8
41,30264,승리,카직스,트와이스 원스,15,4,9,27203,2,18,3,119,5.1,1,1,8
42,30264,승리,아지르,mcmglllc,3,1,14,15302,2,22,3,200,8.5,1,1,8
43,30264,승리,애쉬,reMember Mistake,9,1,3,16737,2,10,2,208,8.8,1,1,8
44,30264,승리,카르마,DS XiaoPeng,0,3,13,7026,5,21,6,19,0.8,1,1,8
45,30264,패배,일라오이,뒷텔와드점,1,8,1,12083,3,14,2,155,6.6,0,0,0
46,30264,패배,니달리,룬패치괜찮네요,4,7,1,10288,3,7,6,152,6.5,0,0,0
47,30264,패배,말자하,엄청강한 올빼미,2,8,3,7557,1,7,1,143,6.1,0,0,0
48,30264,패배,칼리스타,메 끠,2,8,3,7828,2,9,4,175,7.4,0,0,0
49,30264,패배,쓰레쉬,supbest,1,5,3,4456,6,24,7,30,1.3,0,0,0
50,30265,패배,야스오,트와이스 원스,1,10,1,7858,0,2,3,85,5.4,0,0,0
51,30265,패배,렝가,DS XiaoPeng,4,4,0,5135,4,23,11,90,5.7,0,0,0
52,30265,패배,오리아나,종학윙,0,3,0,2579,1,0,0,136,8.6,0,0,0
