,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
28,40914,패배,트리스타나,Buppy,1,3,5,8491,3,11,2,143,6.5,0,0,0
29,40914,패배,베이가,MAyshy,2,6,4,11588,2,14,2,20,0.9,0,0,0
30,40915,승리,스웨인,강소라,4,1,0,7129,0,3,1,95,6.2,0,0,1
31,40915,승리,자르반 4세,sb top,4,3,6,5876,0,5,0,59,3.8,0,0,1
32,40915,승리,아리,F1owArT,8,3,6,7986,4,7,1,88,5.7,0,0,1
33,40915,승리,자야,나는주영1,2,2,5,3674,2,6,1,112,7.3,0,0,1
34,40915,승리,블리츠크랭크,잡아주라,3,2,8,4908,4,15,4,17,1.1,0,0,1
35,40915,패배,쉔,반포1동주민,2,3,4,5400,1,2,0,84,5.5,0,0,0
36,40915,패배,카밀,Victoria Island,3,3,2,5064,2,7,1,37,2.4,0,0,0
37,40915,패배,신드라,수지야 사랑해,2,7,2,4641,0,4,0,69,4.5,0,0,0
38,40915,패배,트리스타나,응과애,2,5,3,6379,0,4,0,97,6.3,0,0,0
39,40915,패배,카르마,응와애,2,3,2,6681,2,11,0,17,1.1,0,0,0
40,40916,패배,나르,Abyss Prime,3,7,1,12835,3,7,2,133,5.5,0,0,0
41,40916,패배,자르반 4세,조선제일미드요,1,9,5,5019,0,8,1,79,3.3,0,0,0
42,40916,패배,아리,F1owArT,5,7,2,24743,4,9,1,159,6.6,0,0,0
43,40916,패배,칼리스타,Majestouch,2,7,4,13179,3,10,3,151,6.2,0,0,0
44,40916,패배,잔나,꽃주먹석규,0,7,7,5803,2,11,2,10,0.4,0,0,0
45,40916,승리,피오라,유투브 라간 검색,2,2,8,9774,0,6,2,195,8.1,1,0,10
46,40916,승리,자크,SKT T1 Eport,5,0,20,11962,1,18,4,92,3.8,1,0,10
47,40916,승리,아칼리,카블아,18,2,6,23865,1,6,4,198,8.2,1,0,10
48,40916,승리,미스 포츈,몽청이,10,3,15,23396,4,9,4,163,6.7,1,0,10
49,40916,승리,소라카,테 르,2,4,23,7451,4,16,3,7,0.3,1,0,10
50,40917,승리,카밀,케냐죽돌E,0,2,0,267,1,2,0,0,0.0,0,0,5
51,40917,승리,아리,F1owArT,1,1,0,616,0,0,0,10,2.9,0,0,5
52,40917,승리,엘리스,45340272del,0,0,0,0,0,1,0,4,1.2,0,0,5
53,40917,승리,칼리스타,Majestouch,0,1,0,789,0,1,0,6,1.8,0,0,5
54,40917,승리,쓰레쉬,폭 지,0,0,0,0,0,0,0,6,1.8,0,0,5
55,40917,패배,잭스,lIlllIllIlIl,0,1,0,1946,0,0,0,32,3.9,0,0,0
56,40917,패배,피들스틱,어린여자가좋아,0,1,0,882,1,3,0,19,2.3,0,0,0
57,40917,패배,블라디미르,1st Carry,0,1,0,1404,0,2,0,24,2.9,0,0,0
