,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
155,10626,패배,제이스,SKT T1 Untara,3,7,2,14038,2,26,3,213,8.2,0,0,4
156,10626,패배,엘리스,ROX Se0ngHwan,4,7,6,9446,6,43,7,115,4.4,0,0,4
157,10626,패배,르블랑,11 14 9 7 8 20,9,7,1,18317,1,12,4,181,6.9,0,0,4
158,10626,패배,칼리스타,LPL noob ad QAQ,3,9,4,12223,0,6,1,213,8.2,0,0,4
159,10626,패배,레오나,우지나 나 갸영이,0,9,4,5917,8,40,11,39,1.5,0,0,4
160,10627,패배,오른,Heart,3,7,9,12511,1,15,4,186,6.0,1,2,2
161,10627,패배,바드,슬프다고말하면,4,9,16,15238,9,38,14,43,1.4,1,2,2
162,10627,패배,갱플랭크,SKT T1 Untara,6,7,9,26165,2,18,8,266,8.5,1,2,2
163,10627,패배,진,마이엠브,4,7,14,13829,4,10,9,198,6.4,1,2,2
164,10627,패배,쉬바나,작전동 노란머리,8,8,6,16035,10,27,14,212,6.8,1,2,2
165,10627,승리,탈리야,Kingen,10,6,9,31796,1,12,2,207,6.6,0,2,10
166,10627,승리,자르반 4세,Gon123,5,4,15,13871,5,19,4,146,4.7,0,2,10
167,10627,승리,미스 포츈,SKT T1 Bang,7,5,11,29570,2,29,5,247,7.9,0,2,10
168,10627,승리,카르마,토마토페이스트,5,7,14,16119,7,27,12,25,0.8,0,2,10
169,10627,승리,나르,JAG S0hwan,11,3,9,32481,2,35,9,295,9.5,0,2,10
170,10628,패배,제이스,JAG S0hwan,1,6,6,13056,3,26,7,223,8.9,0,0,3
171,10628,패배,카직스,ROX Se0ngHwan,4,6,5,10948,3,19,6,102,4.1,0,0,3
172,10628,패배,르블랑,마산가자,7,9,3,15830,4,14,2,173,6.9,0,0,3
173,10628,패배,칼리스타,슬프다고말하면,3,6,3,8732,1,10,3,193,7.7,0,0,3
174,10628,패배,쉔,BtC Joker,2,3,6,4255,7,47,7,41,1.6,0,0,3
175,10628,승리,럼블,Like Waves,2,3,4,17173,4,25,8,159,6.4,1,3,10
176,10628,승리,자르반 4세,yizhiyu,10,4,10,15281,4,18,9,128,5.1,1,3,10
177,10628,승리,아지르,제1막,11,6,6,25310,5,13,11,186,7.5,1,3,10
178,10628,승리,바루스,Afreeca Aiming,4,4,9,18718,3,11,5,231,9.3,1,3,10
179,10628,승리,알리스타,토마토페이스트,3,1,14,5419,5,18,8,40,1.6,1,3,10
180,10629,패배,제이스,Like Waves,5,9,7,21751,2,37,13,261,7.3,2,1,4
181,10629,패배,세주아니,SKT T1 WoIf,7,6,10,14440,5,52,29,221,6.2,2,1,4
182,10629,패배,코르키,mide gui tou,7,12,7,22430,1,20,9,292,8.2,2,1,4
183,10629,패배,칼리스타,LPL noob ad QAQ,7,9,9,21686,3,12,11,267,7.5,2,1,4
184,10629,패배,쓰레쉬,슬프다고말하면,3,7,16,8953,16,55,12,35,1.0,2,1,4
185,10629,승리,카밀,JAG S0hwan,8,7,11,20390,5,20,4,258,7.2,0,2,10
186,10629,승리,카직스,J Spectre G,12,7,13,23480,7,28,14,188,5.3,0,2,10
187,10629,승리,말자하,미율치에오,10,7,17,42789,3,19,11,311,8.7,0,2,10
188,10629,승리,바루스,성민콩,8,3,21,33911,1,14,6,258,7.2,0,2,10
189,10629,승리,레오나,fengquyunbuhui,5,5,20,10913,20,102,34,74,2.1,0,2,10
190,10630,패배,나르,Heiz4,1,10,0,9904,0,10,2,137,6.0,0,2,3
191,10630,패배,렝가,kenzhu9,1,4,1,4076,6,46,5,179,7.8,0,2,3
192,10630,패배,오리아나,상어가족,2,4,2,10528,1,10,3,185,8.1,0,2,3
193,10630,패배,칼리스타,슬프다고말하면,5,5,6,14649,1,9,6,186,8.1,0,2,3
194,10630,패배,레오나,GuGer,2,6,8,6214,7,28,6,23,1.0,0,2,3
195,10630,승리,카밀,ROX Hoon,11,1,9,21430,4,12,5,201,8.8,1,0,9
196,10630,승리,세주아니,스마트섹시뷰티,5,1,11,7824,4,7,5,125,5.5,1,0,9
197,10630,승리,신드라,TeachersWu,4,2,7,10747,2,10,4,162,7.1,1,0,9
198,10630,승리,미스 포츈,SKT T1 Bang,8,2,9,22132,2,18,5,146,6.4,1,0,9
199,10630,승리,쉔,God보보,1,5,15,6685,5,21,4,34,1.5,1,0,9
