,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
125,60450,패배,잭스,나네쫓다꿈소년,2,5,1,6681,2,7,2,195,8.9,0,0,0
126,60450,패배,자르반 4세,9346,0,7,6,6449,3,35,10,90,4.1,0,0,0
127,60450,패배,탈리야,UcaL,5,5,1,15077,2,10,6,164,7.5,0,0,0
128,60450,패배,시비르,xaxaxaxaxa,2,5,0,7414,0,8,3,179,8.2,0,0,0
129,60450,패배,카르마,담원 너구리,0,8,3,9716,7,22,9,23,1.0,0,0,0
130,60451,승리,오른,Possible tts,4,1,8,12849,2,11,2,167,7.5,0,2,11
131,60451,승리,렝가,P2k Key,7,1,7,8612,3,18,10,146,6.5,0,2,11
132,60451,승리,말자하,By myself,3,2,9,11850,7,17,9,192,8.6,0,2,11
133,60451,승리,칼리스타,시즌8빡고수ad1,8,5,7,18283,0,13,5,193,8.6,0,2,11
134,60451,승리,미스 포츈,챌 희,3,4,13,11050,2,23,6,26,1.2,0,2,11
135,60451,패배,쉔,DaYE,2,5,2,4437,0,4,0,128,5.7,0,0,0
136,60451,패배,자르반 4세,욘 드,1,7,7,7187,3,13,5,98,4.4,0,0,0
137,60451,패배,조이,2Kano,5,5,2,12032,2,17,8,166,7.4,0,0,0
138,60451,패배,자야,wojiuyizhangzui,4,5,3,7230,0,7,3,210,9.4,0,0,0
139,60451,패배,카르마,검은머리사나이,1,3,5,10518,4,28,8,15,0.7,0,0,0
