,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,40657,승리,바루스,김메피,2,6,6,12601,2,11,7,156,6.4,1,1,8
34,40657,승리,카르마,토마토페이스트,0,3,9,7138,6,27,6,22,0.9,1,1,8
35,40657,패배,오른,미율치에오,2,7,1,15544,2,11,0,184,7.6,0,1,4
36,40657,패배,세주아니,좋은날,1,4,9,7523,7,34,6,112,4.6,0,1,4
37,40657,패배,라이즈,Jin air Yaharong,3,3,3,11338,1,22,2,182,7.5,0,1,4
38,40657,패배,진,먹는건즐거워,7,3,5,12877,4,9,6,174,7.2,0,1,4
39,40657,패배,알리스타,Lucete,2,4,8,5077,7,28,6,23,0.9,0,1,4
40,40658,승리,갱플랭크,미율치에오,8,5,11,28727,0,15,2,270,9.1,0,0,9
41,40658,승리,자르반 4세,좋은날,5,7,20,17468,6,25,8,133,4.5,0,0,9
42,40658,승리,조이,Jin air Yaharong,13,3,17,39370,5,27,3,258,8.7,0,0,9
43,40658,승리,진,김메피,5,8,12,16133,3,12,3,195,6.6,0,0,9
44,40658,승리,제라스,푸딩은푸딩해,11,3,16,27910,7,32,7,42,1.4,0,0,9
45,40658,패배,케넨,JAG S0hwan,4,6,9,17494,6,17,2,185,6.2,0,1,0
46,40658,패배,렝가,죠토마킹,11,11,4,17431,1,4,7,122,4.1,0,1,0
47,40658,패배,카사딘,Lucete,2,8,7,13131,3,15,4,169,5.7,0,1,0
48,40658,패배,루시안,먹는건즐거워,7,8,6,17316,3,10,10,243,8.2,0,1,0
49,40658,패배,알리스타,토마토페이스트,2,9,10,6819,7,25,6,43,1.4,0,1,0
50,40659,승리,잭스,나네쫓다꿈소년,6,2,3,8212,0,8,1,166,10.3,0,0,6
51,40659,승리,자르반 4세,M1anhua,8,0,5,6815,2,13,3,85,5.3,0,0,6
52,40659,승리,탈리야,송하영 팬,4,2,4,10009,2,8,1,116,7.2,0,0,6
53,40659,승리,진,김메피,5,1,4,8886,3,8,1,137,8.5,0,0,6
54,40659,승리,쉔,JAG S0hwan,2,1,8,5950,3,9,4,31,1.9,0,0,6
55,40659,패배,케넨,Kingen,4,8,0,8191,1,7,1,90,5.6,0,0,0
56,40659,패배,카직스,PuncHh,0,5,2,4278,2,12,1,59,3.7,0,0,0
57,40659,패배,말자하,지현이의빗자루,1,4,0,5425,1,6,3,95,5.9,0,0,0
58,40659,패배,미스 포츈,담원 얼라이브,1,3,1,6115,2,5,3,122,7.6,0,0,0
59,40659,패배,알리스타,IGS Coli,0,5,3,3233,4,10,1,19,1.2,0,0,0
