,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
174,30774,패배,미스 포츈,CooN,0,7,0,7826,1,14,1,25,1.3,0,0,0
175,30774,승리,오른,Heart,1,2,6,9992,3,11,2,158,7.9,0,2,10
176,30774,승리,쉬바나,yizhiyu,5,1,4,6327,3,7,4,157,7.9,0,2,10
177,30774,승리,오리아나,TeachersWu,6,2,4,6590,0,8,0,160,8.0,0,2,10
178,30774,승리,바루스,비 브이 오 와이,6,0,6,16389,5,12,0,151,7.6,0,2,10
179,30774,승리,브라움,호경모드,1,0,10,3729,6,20,8,40,2.0,0,2,10
180,30775,승리,오리아나,LFT MID,1,1,4,7387,3,7,4,193,9.6,0,1,6
181,30775,승리,럼블,뒷텔와드점,3,2,2,7758,4,11,3,160,8.0,0,1,6
182,30775,승리,자르반 4세,w1sdom ovo,5,4,5,9106,3,14,3,102,5.1,0,1,6
183,30775,승리,레오나,MinKOOK2,6,2,4,3727,10,27,5,37,1.8,0,1,6
184,30775,승리,자야,Veritas522,3,1,8,11619,5,11,3,188,9.3,0,1,6
185,30775,패배,블리츠크랭크,ysdgqxcj,2,5,5,4007,7,22,5,22,1.1,0,1,1
186,30775,패배,라이즈,MVP Ian,2,1,6,6214,0,8,2,167,8.3,0,1,1
187,30775,패배,카직스,커닝시티 피그미,2,4,5,7958,4,14,2,69,3.4,0,1,1
188,30775,패배,제이스,find myself,3,2,2,9987,1,6,2,167,8.3,0,1,1
189,30775,패배,베인,NekoL,1,6,1,3778,1,14,1,151,7.5,0,1,1
190,30776,승리,오른,이기자 할수있다,2,4,17,16312,5,11,0,197,7.4,1,2,8
191,30776,승리,엘리스,Veritas522,10,4,8,12699,8,11,5,146,5.5,1,2,8
192,30776,승리,라이즈,MVP Ian,6,3,8,16881,5,18,2,266,10.0,1,2,8
193,30776,승리,진,NekoL,16,6,10,32006,3,6,5,235,8.9,1,2,8
194,30776,승리,타릭,YserAoA,2,1,26,9114,7,28,6,56,2.1,1,2,8
195,30776,패배,자르반 4세,republic123,3,9,7,9828,0,10,1,176,6.6,0,0,2
196,30776,패배,카직스,커닝시티 피그미,9,5,5,21138,5,26,10,122,4.6,0,0,2
197,30776,패배,카시오페아,11 14 9 7 8 20,5,4,0,18026,4,8,7,216,8.1,0,0,2
198,30776,패배,애쉬,혼자가 편해졌어,1,13,2,10935,0,6,1,166,6.3,0,0,2
199,30776,패배,브라움,다시 돌아갈까요,0,5,9,3800,9,35,4,32,1.2,0,0,2
