,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
186,30576,승리,쉬바나,작전동 노란머리,5,1,3,12960,5,9,8,203,9.3,1,3,5
187,30576,승리,블라디미르,최석배 사생팬,4,1,2,11774,1,6,1,196,9.0,1,3,5
188,30576,승리,진,Cepteddddddddddd,3,2,6,14153,1,7,5,188,8.6,1,3,5
189,30576,승리,레오나,박투신,2,4,5,4619,7,28,3,37,1.7,1,3,5
190,30577,패배,제이스,HKA Riris,4,7,2,16675,2,25,6,145,6.1,0,0,0
191,30577,패배,잭스,YOYOuuuuuO,1,5,3,2612,0,31,8,118,5.0,0,0,0
192,30577,패배,조이,담원 쇼메이커,8,7,2,22260,4,7,0,162,6.8,0,0,0
193,30577,패배,시비르,JackeyLove,1,10,3,7846,0,4,8,141,5.9,0,0,0
194,30577,패배,제라스,Lehends,1,8,7,16463,5,20,4,28,1.2,0,0,0
195,30577,승리,나르,Kingen,4,3,5,11974,2,12,5,191,8.0,1,0,5
196,30577,승리,세주아니,마이엠브,6,1,13,9304,4,32,11,160,6.7,1,0,5
197,30577,승리,트위스티드 페이트,상어가족,2,5,7,5784,1,11,1,140,5.9,1,0,5
198,30577,승리,미스 포츈,덤벼보던가,23,2,7,36135,4,12,6,234,9.9,1,0,5
199,30577,승리,블리츠크랭크,qweqasddasas,2,4,16,10238,4,20,7,42,1.8,1,0,5
