,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
26,60281,패배,엘리스,종학윙,0,3,2,1889,2,10,4,92,4.5,0,0,1
27,60281,패배,라이즈,FeelsAwesomeMan,1,3,1,3697,2,9,9,177,8.6,0,0,1
28,60281,패배,바루스,상어가족,0,4,3,6074,1,8,5,107,5.2,0,0,1
29,60281,패배,쉔,담원 크러쉬,2,3,5,3121,4,22,8,28,1.4,0,0,1
30,60282,승리,마오카이,사실지고싶지않음,1,1,2,3686,1,7,2,94,6.2,0,1,5
31,60282,승리,렝가,shirushi,5,0,3,5265,7,20,4,82,5.4,0,1,5
32,60282,승리,라이즈,삼성갤럭시 Crown,3,2,3,4991,2,16,3,129,8.5,0,1,5
33,60282,승리,자야,수 노,2,1,3,4255,0,2,2,109,7.2,0,1,5
34,60282,승리,라칸,luv is r6ge,1,0,4,4748,3,16,4,19,1.3,0,1,5
35,60282,패배,나르,Beam On,1,1,0,7124,3,5,1,126,8.3,0,0,0
36,60282,패배,리 신,Beauty,1,6,1,2488,4,7,4,48,3.2,0,0,0
37,60282,패배,말자하,Wzb1,0,3,1,3549,1,7,3,120,7.9,0,0,0
38,60282,패배,진,StephanMoo,1,2,0,3060,2,5,5,96,6.3,0,0,0
39,60282,패배,탐 켄치,단풍잎 비가 내려,1,0,1,2196,4,12,7,34,2.2,0,0,0
40,60283,패배,카밀,갱만가드림,1,5,2,8228,3,10,6,156,7.1,0,0,3
41,60283,패배,카직스,shirushi,8,4,0,9977,5,19,6,95,4.3,0,0,3
42,60283,패배,말자하,삼성갤럭시 Crown,1,5,4,10173,4,21,1,156,7.1,0,0,3
43,60283,패배,바루스,p1g farm,0,7,0,6015,1,7,3,169,7.7,0,0,3
44,60283,패배,미스 포츈,wdmdsyqf,0,7,4,8734,6,31,9,22,1.0,0,0,3
45,60283,승리,나르,이도류,2,3,7,10483,0,19,3,152,6.9,1,1,3
46,60283,승리,자르반 4세,일견무시도성빈,5,4,10,8244,2,31,9,84,3.8,1,1,3
47,60283,승리,라이즈,승 로,10,2,5,11282,1,9,8,159,7.2,1,1,3
48,60283,승리,시비르,아 백,9,1,1,10780,2,10,5,197,9.0,1,1,3
49,60283,승리,레오나,Fission,2,0,15,6559,8,25,6,22,1.0,1,1,3
50,60284,승리,갱플랭크,미율치에오,3,4,9,21800,3,35,7,316,9.6,0,1,8
51,60284,승리,렝가,삼성갤럭시 하루,18,8,2,27957,11,44,11,148,4.5,0,1,8
52,60284,승리,말자하,삼성갤럭시 Crown,2,6,8,15524,9,21,10,270,8.2,0,1,8
53,60284,승리,이즈리얼,ROX Se0ngHwan,4,8,7,20033,3,18,4,252,7.6,0,1,8
54,60284,승리,미스 포츈,PuncHh,2,4,7,11937,13,79,23,44,1.3,0,1,8
55,60284,패배,제이스,Heiz4,3,10,6,24085,0,12,19,219,6.6,0,0,3
56,60284,패배,자르반 4세,So1o,10,4,9,15639,6,30,24,169,5.1,0,0,3
57,60284,패배,라이즈,KDM Edge,5,5,4,18850,6,14,4,296,9.0,0,0,3
58,60284,패배,바루스,어껭간만에찾아뵙,8,4,11,25692,5,15,15,257,7.8,0,0,3
59,60284,패배,제라스,김메피,4,6,11,19411,9,36,19,32,1.0,0,0,3
60,60285,승리,잭스,나네쫓다꿈소년,11,4,6,28697,1,14,4,222,8.6,0,1,9
61,60285,승리,니달리,삼성갤럭시 하루,6,4,4,14460,9,23,8,148,5.7,0,1,9
62,60285,승리,아지르,삼성갤럭시 Crown,1,5,9,17711,6,34,8,226,8.7,0,1,9
63,60285,승리,루시안,그러면안돼요짜샤,1,4,3,10744,2,10,2,236,9.1,0,1,9
64,60285,승리,알리스타,M1anhua,3,4,5,5710,8,24,12,51,2.0,0,1,9
65,60285,패배,갱플랭크,미율치에오,3,6,3,12825,1,16,3,186,7.2,0,1,2
66,60285,패배,세주아니,ROX Se0ngHwan,2,5,10,8040,6,37,13,118,4.6,0,1,2
67,60285,패배,벨코즈,KDM Edge,7,5,5,19374,2,13,2,179,6.9,0,1,2
68,60285,패배,시비르,어껭간만에찾아뵙,6,4,3,18911,1,10,2,265,10.3,0,1,2
69,60285,패배,쉔,supbest,3,2,9,8024,7,35,11,42,1.6,0,1,2
70,60286,승리,피오라,지현이의빗자루,4,0,2,11345,2,17,1,127,8.0,0,2,5
