,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
180,30178,승리,갱플랭크,Fabu,0,5,12,15008,1,28,1,193,6.9,1,2,9
181,30178,승리,카직스,매우뚱뚱한고양이,12,5,3,18682,5,18,11,130,4.6,1,2,9
182,30178,승리,베이가,ZhanQiHuaYm,10,3,9,22736,7,11,8,271,9.6,1,2,9
183,30178,승리,진,입이더러운사람,6,0,10,15618,2,13,7,264,9.4,1,2,9
184,30178,승리,알리스타,루시퍼메이데이,1,2,11,6825,9,42,12,41,1.5,1,2,9
185,30178,패배,블라디미르,담원 너구리,3,4,4,17210,1,13,10,262,9.3,0,0,4
186,30178,패배,렉사이,ROX 곰,4,5,5,11335,4,12,10,135,4.8,0,0,4
187,30178,패배,아지르,ROX 라바,5,9,4,16121,3,29,5,220,7.8,0,0,4
188,30178,패배,바루스,상어가족,3,6,3,19662,2,9,3,203,7.2,0,0,4
189,30178,패배,브라움,FeelsLovelyMan,0,5,5,6929,12,33,5,61,2.2,0,0,4
190,30179,승리,케넨,UcaL,3,6,6,16658,0,11,2,201,8.3,0,0,9
191,30179,승리,세주아니,9346,11,5,17,15653,1,18,2,109,4.5,0,0,9
192,30179,승리,카사딘,Afreeca Ruby,7,3,14,16171,8,10,9,145,6.0,0,0,9
193,30179,승리,시비르,입이더러운사람,19,3,10,31693,4,13,7,222,9.2,0,0,9
194,30179,승리,알리스타,루시퍼메이데이,2,3,19,8062,9,35,4,25,1.0,0,0,9
195,30179,패배,초가스,원딜둥이,3,9,3,10862,0,7,0,128,5.3,0,0,0
196,30179,패배,자르반 4세,Cuz2,2,9,10,11935,1,12,5,132,5.5,0,0,0
197,30179,패배,탈론,빅파이초코파이,9,8,3,17453,1,17,4,173,7.2,0,0,0
198,30179,패배,진,ROX Sangyoon,3,8,6,13020,1,9,3,143,5.9,0,0,0
199,30179,패배,제라스,삼성갤럭시CoreJJ,3,9,7,18603,4,13,11,37,1.5,0,0,0
