,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
28,30997,패배,루시안,영광 스런 년,3,7,10,26394,3,13,8,246,7.7,0,0,3
29,30997,패배,라칸,Find Realey,3,10,12,7871,11,31,7,9,0.3,0,0,3
30,30998,패배,갱플랭크,귤렐루야,1,4,6,10371,4,9,5,226,8.5,0,0,1
31,30998,패배,세주아니,진쟤승,0,4,8,4380,2,10,8,91,3.4,0,0,1
32,30998,패배,탈리야,유내현,9,3,3,19383,1,12,3,222,8.4,0,0,1
33,30998,패배,미스 포츈,카우걸 미스 포츈,3,4,9,11613,3,5,5,194,7.3,0,0,1
34,30998,패배,알리스타,악시 뒷바라지,1,1,6,2957,8,42,5,52,2.0,0,0,1
35,30998,승리,럼블,무이무익,2,3,4,10938,4,11,1,195,7.3,1,3,11
36,30998,승리,니달리,수입뿌드,7,2,5,15212,3,23,10,177,6.7,1,3,11
37,30998,승리,말자하,Megalia,4,2,4,11510,1,13,2,240,9.0,1,3,11
38,30998,승리,트리스타나,Greed A Pride,3,2,6,13209,2,10,3,268,10.1,1,3,11
39,30998,승리,잔나,7895123,0,5,12,4447,6,16,6,12,0.5,1,3,11
40,30999,승리,갱플랭크,귤렐루야,5,7,7,31908,5,9,5,285,6.7,1,2,11
41,30999,승리,이즈리얼,F0y,7,9,17,39090,6,10,20,196,4.6,1,2,11
42,30999,승리,블라디미르,최석배 사생팬,8,9,6,38925,6,11,14,285,6.7,1,2,11
43,30999,승리,트리스타나,18501159717,10,10,12,38817,1,15,10,366,8.7,1,2,11
44,30999,승리,잔나,A1Te,1,7,20,7021,7,40,5,12,0.3,1,2,11
45,30999,패배,럼블,커피배달요기요,5,4,12,37027,6,27,3,239,5.7,2,3,6
46,30999,패배,자르반 4세,Seroum,8,5,17,22792,5,17,4,165,3.9,2,3,6
47,30999,패배,갈리오,으아으앙으아앙,12,8,10,47968,2,23,5,367,8.7,2,3,6
48,30999,패배,바루스,STITCH1,8,7,13,31714,2,16,5,333,7.9,2,3,6
49,30999,패배,알리스타,이도류,8,7,19,12301,6,57,9,54,1.3,2,3,6
50,31000,패배,사이온,귤렐루야,5,8,9,23707,3,8,5,222,6.2,1,1,6
51,31000,패배,세주아니,jinwandalaohu,7,6,13,15188,10,15,9,103,2.9,1,1,6
52,31000,패배,라이즈,오뚜기3분미트볼,5,5,9,29074,3,15,3,331,9.2,1,1,6
53,31000,패배,드레이븐,Greed A Pride,5,5,8,23335,2,12,8,297,8.3,1,1,6
54,31000,패배,쓰레쉬,FW SwordArT,3,5,12,5194,10,47,5,16,0.4,1,1,6
55,31000,승리,나르,JAG S0hwan,5,5,10,24892,5,22,5,284,7.9,1,2,11
56,31000,승리,샤코,챔프폭 늘리는중,6,5,14,18176,1,14,4,141,3.9,1,2,11
57,31000,승리,갈리오,handcIap,3,7,18,18971,2,18,0,191,5.3,1,2,11
58,31000,승리,트위치,진에어 테디,13,6,8,61273,2,10,13,334,9.3,1,2,11
59,31000,승리,룰루,VeryBitter,2,2,19,4622,9,38,8,14,0.4,1,2,11
60,31001,승리,사이온,귤렐루야,3,1,4,7672,2,6,0,128,8.3,0,0,3
61,31001,승리,자르반 4세,BtC RYAN,6,1,8,7385,3,11,3,59,3.8,0,0,3
62,31001,승리,탈리야,여친없는 태습이,5,2,4,7518,2,8,0,124,8.0,0,0,3
63,31001,승리,칼리스타,Mato S4kura,4,1,5,11198,2,7,2,98,6.3,0,0,3
64,31001,승리,알리스타,IGS Coli,2,4,6,4105,4,15,5,25,1.6,0,0,3
65,31001,패배,쉔,xaxaxaxaxa,1,4,2,3317,0,5,0,85,5.5,0,0,0
66,31001,패배,이즈리얼,마이엠브,1,2,2,3660,1,7,0,75,4.9,0,0,0
67,31001,패배,라이즈,페이커화이팅up,2,4,2,3507,2,7,1,115,7.5,0,0,0
