,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
41,20104,승리,쉬바나,yizhiyu,3,2,5,5987,4,9,5,156,7.0,1,2,6
42,20104,승리,아지르,FW Maple,0,4,3,5515,6,18,2,160,7.2,1,2,6
43,20104,승리,미스 포츈,FVV BETTY,4,0,5,8587,3,17,7,188,8.4,1,2,6
44,20104,승리,제라스,DWG ShowMaker,6,0,3,10020,7,19,5,29,1.3,1,2,6
45,20104,패배,나르,단군의청춘부재,1,5,0,5829,1,18,4,184,8.3,0,1,1
46,20104,패배,카직스,Cuz2,3,2,4,10574,1,19,6,106,4.8,0,1,1
47,20104,패배,말자하,MVP Ian,4,5,2,7479,2,12,2,189,8.5,0,1,1
48,20104,패배,진,원딜둥이,0,7,1,5168,0,8,7,188,8.4,0,1,1
49,20104,패배,블리츠크랭크,SKT T1 WoIf,0,5,2,2555,5,25,7,23,1.0,0,1,1
50,20105,승리,피오라,지현이의빗자루,4,0,2,11345,2,17,1,127,8.0,0,2,5
51,20105,승리,쉬바나,yizhiyu,6,0,3,5619,2,5,3,117,7.3,0,2,5
52,20105,승리,말자하,삼성갤럭시 Crown,2,2,2,3961,4,9,1,144,9.0,0,2,5
53,20105,승리,이즈리얼,991126,1,0,6,6758,0,7,2,137,8.6,0,2,5
54,20105,승리,알리스타,IGS Coli,2,0,7,2612,4,12,3,22,1.4,0,2,5
55,20105,패배,갱플랭크,RVS Poss,0,3,0,9190,2,8,2,114,7.1,0,0,0
56,20105,패배,신지드,네 명의 짐승 팀,2,3,0,2980,2,4,0,70,4.4,0,0,0
57,20105,패배,조이,멘탈 실력 운,0,3,2,4490,1,13,1,147,9.2,0,0,0
58,20105,패배,코그모,VIP 민형,0,3,0,3460,1,6,3,128,8.0,0,0,0
59,20105,패배,타릭,삼성갤럭시CoreJJ,0,3,0,2017,3,11,5,27,1.7,0,0,0
60,20106,승리,제이스,뒷텔와드점,6,7,3,20107,4,30,10,268,10.0,1,3,11
61,20106,승리,쉬바나,yizhiyu,6,2,9,12595,3,7,12,204,7.6,1,3,11
