,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,40737,패배,바루스,Afreeca Aiming,2,9,3,12823,2,9,6,233,8.5,0,0,2
34,40737,패배,잔나,우지나 나 갸영이,4,5,4,10751,6,40,7,24,0.9,0,0,2
35,40737,승리,케넨,암고잉빽투더스탙,6,3,6,16258,4,15,4,260,9.5,1,2,8
36,40737,승리,그레이브즈,분당고 엄성현,7,2,8,16252,7,12,15,193,7.0,1,2,8
37,40737,승리,라이즈,으아으앙으아앙,10,2,8,17317,2,6,7,262,9.5,1,2,8
38,40737,승리,진,꾸자니 똑땅해,6,3,10,17731,2,11,6,219,8.0,1,2,8
39,40737,승리,알리스타,천천히올라감,2,3,20,6859,13,34,9,43,1.6,1,2,8
40,40738,패배,올라프,Super Secret,7,4,3,12212,1,9,4,156,6.7,0,0,0
41,40738,패배,세주아니,스마트섹시뷰티,3,7,5,7829,3,36,6,113,4.8,0,0,0
42,40738,패배,탈리야,Mani eh MwH,1,8,4,11722,2,9,2,138,5.9,0,0,0
43,40738,패배,진,BtC RYAN,2,13,6,11445,1,9,2,134,5.7,0,0,0
44,40738,패배,럼블,Jisu,6,9,1,13284,5,17,3,44,1.9,0,0,0
45,40738,승리,제이스,춘봉박,8,7,11,21432,1,22,6,155,6.6,1,0,10
46,40738,승리,리 신,p1g farm,22,4,8,19973,2,36,8,140,6.0,1,0,10
47,40738,승리,말자하,wdmdsyqf,1,1,15,14432,2,11,8,172,7.4,1,0,10
48,40738,승리,직스,검은머리사나이,4,4,14,23360,3,9,0,174,7.5,1,0,10
49,40738,승리,나미,Empmuyi,6,4,18,10630,1,23,6,14,0.6,1,0,10
50,40739,승리,제이스,Heiz4,7,5,15,25845,0,15,9,242,7.1,2,4,10
51,40739,승리,자르반 4세,YekDoolb,7,4,12,10339,3,27,12,195,5.7,2,4,10
52,40739,승리,탈리야,Mani eh MwH,9,2,10,26780,4,20,3,310,9.0,2,4,10
53,40739,승리,진,Hades9,8,5,9,22110,7,20,5,279,8.1,2,4,10
54,40739,승리,레오나,Kimimaro,1,6,11,4966,12,47,17,54,1.6,2,4,10
