,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
42,40143,승리,카사딘,wo yao qu daye,11,4,8,18717,3,13,3,198,7.7,0,2,9
43,40143,승리,진,XinyiQAQ,12,6,7,17927,1,10,5,179,7.0,0,2,9
44,40143,승리,제라스,MVP Max,4,4,20,22611,7,30,7,35,1.4,0,2,9
45,40143,패배,자르반 4세,MVP ADD,4,11,2,10930,4,25,8,175,6.8,1,0,0
46,40143,패배,니달리,FeelsSosoMan,3,8,5,10518,2,12,9,126,4.9,1,0,0
47,40143,패배,아지르,꾸자니 똑땅해,5,8,3,20989,1,10,8,212,8.3,1,0,0
48,40143,패배,베인,LPL noob ad QAQ,4,9,6,12771,1,9,4,149,5.8,1,0,0
49,40143,패배,레오나,Heiz4,2,8,4,4753,2,17,4,52,2.0,1,0,0
50,40144,승리,마오카이,Possible tts,1,0,1,1482,1,5,1,71,6.8,0,0,6
51,40144,승리,자르반 4세,담원 너구리,3,2,2,2503,3,5,0,59,5.6,0,0,6
52,40144,승리,코르키,reMember Mistake,0,1,4,2645,0,3,0,60,5.7,0,0,6
53,40144,승리,트리스타나,whisper snow,5,0,1,2759,0,3,1,92,8.8,0,0,6
54,40144,승리,레오나,MVP Max,0,0,6,1869,1,5,0,17,1.6,0,0,6
55,40144,패배,피들스틱,이치방츠요이야츠,1,2,0,2214,1,4,0,56,5.3,0,0,0
56,40144,패배,카직스,sanspareil1,0,2,1,1139,1,4,1,38,3.6,0,0,0
57,40144,패배,트위스티드 페이트,상어가족,1,0,0,2944,0,3,0,43,4.1,0,0,0
58,40144,패배,룰루,Heiz4,1,4,0,2014,0,0,0,41,3.9,0,0,0
59,40144,패배,바루스,STITCH1,0,1,0,1432,1,2,0,21,2.0,0,0,0
60,40145,승리,초가스,taesang,6,1,10,20494,4,17,2,238,8.1,1,0,7
61,40145,승리,렝가,작전동 노란머리,4,3,7,12906,7,38,19,226,7.7,1,0,7
62,40145,승리,베이가,ZhanQiHuaYm,9,3,9,23614,5,18,18,227,7.7,1,0,7
63,40145,승리,바루스,원딜둥이,4,6,16,21639,1,8,12,239,8.1,1,0,7
64,40145,승리,타릭,MVP Max,4,4,19,9238,7,39,15,71,2.4,1,0,7
65,40145,패배,마오카이,XinyiQAQ,0,5,4,10992,4,13,5,170,5.8,0,2,5
66,40145,패배,카직스,wo yao qu daye,3,6,8,13114,9,24,7,160,5.5,0,2,5
67,40145,패배,카사딘,커닝시티 피그미,5,4,6,23531,6,31,5,221,7.5,0,2,5
68,40145,패배,트리스타나,RRRuleRRR,6,5,6,22374,5,26,13,314,10.7,0,2,5
69,40145,패배,레오나,중요한건마음가짐,3,7,9,7636,7,46,12,73,2.5,0,2,5
70,40146,승리,오른,사 용 수,9,1,25,24187,3,13,4,181,6.8,1,3,10
71,40146,승리,렝가,수입뿌드,9,2,6,12581,2,8,10,147,5.5,1,3,10
72,40146,승리,카사딘,피넛사냥개2,16,8,12,39615,6,14,0,164,6.2,1,3,10
73,40146,승리,트리스타나,1427538696835724,7,5,8,14620,1,7,3,207,7.8,1,3,10
74,40146,승리,쓰레쉬,MVP Max,3,2,20,8037,6,29,1,34,1.3,1,3,10
75,40146,패배,피오라,멍멍이2,4,12,3,13631,1,10,2,193,7.3,0,0,1
