,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
94,31103,승리,룰루,FW SwordArT,2,1,5,3811,3,11,3,7,0.4,0,0,4
95,31103,패배,럼블,Meow OuO,1,6,0,5479,2,7,1,101,6.5,0,0,0
96,31103,패배,카직스,좋은날,2,4,1,2906,2,5,3,66,4.2,0,0,0
97,31103,패배,아리,마레말해뭘말해,1,1,2,4574,1,7,2,118,7.6,0,0,0
98,31103,패배,자야,FeelsCoffeeMan,1,4,1,6391,0,6,1,130,8.3,0,0,0
99,31103,패배,소라카,수영장파티박종우,1,5,2,2513,1,11,2,4,0.3,0,0,0
100,31104,승리,케넨,YeIl0w,3,1,1,7247,1,6,1,113,7.3,0,1,5
101,31104,승리,이즈리얼,좋은날,5,0,5,4886,2,6,2,48,3.1,0,1,5
102,31104,승리,탈리야,8강따리미드,7,2,4,12453,1,7,0,98,6.3,0,1,5
103,31104,승리,진,FeelsCoffeeMan,3,0,8,6336,0,4,1,126,8.2,0,1,5
104,31104,승리,모르가나,FW SwordArT,0,2,13,4754,4,14,4,5,0.3,0,1,5
105,31104,패배,잭스,IGS Bear,1,3,1,2476,2,6,1,77,5.0,0,0,0
106,31104,패배,자르반 4세,yiwancibeishang,1,5,0,1800,2,4,0,36,2.3,0,0,0
107,31104,패배,에코,Meow OuO,2,4,1,4257,1,6,0,109,7.1,0,0,0
108,31104,패배,트리스타나,STITCH1,1,3,0,3164,0,4,2,79,5.1,0,0,0
109,31104,패배,알리스타,나 정말 요리,0,3,1,1596,4,13,2,36,2.3,0,0,0
110,31105,승리,카밀,YeIl0w,6,5,9,14330,3,13,3,239,8.7,1,1,9
111,31105,승리,엘리스,비트는기리보이,6,1,7,9010,5,21,3,96,3.5,1,1,9
112,31105,승리,갈리오,8강따리미드,9,2,9,16252,1,13,2,248,9.0,1,1,9
113,31105,승리,케이틀린,aquariusz,3,5,8,9822,1,11,7,232,8.5,1,1,9
114,31105,승리,잔나,Mani eh MwH,0,6,11,2617,6,22,3,18,0.7,1,1,9
115,31105,패배,오른,xaxaxaxaxa,4,4,6,13668,1,13,1,183,6.7,0,1,2
116,31105,패배,니달리,Maan de st,7,4,1,8719,3,9,6,156,5.7,0,1,2
117,31105,패배,카르마,Flaycid,0,7,6,5532,1,9,4,141,5.1,0,1,2
118,31105,패배,트위치,NekoL,6,5,5,15379,3,8,4,207,7.5,0,1,2
119,31105,패배,라칸,wadid,2,4,7,4432,10,32,5,9,0.3,0,1,2
120,31106,패배,럼블,Co1dplay,3,7,7,13175,0,10,1,151,6.5,0,0,0
121,31106,패배,자르반 4세,정글노바,1,9,9,6987,6,14,4,89,3.8,0,0,0
122,31106,패배,탈리야,8강따리미드,6,6,2,15715,1,10,1,190,8.1,0,0,0
123,31106,패배,트리스타나,Peecaboo,3,4,5,9306,4,8,4,198,8.5,0,0,0
124,31106,패배,레오나,JAG SnowFlower,0,6,2,3296,8,23,3,33,1.4,0,0,0
125,31106,승리,제이스,사 용 수,3,2,8,9330,3,13,2,194,8.3,0,1,7
