,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
40,31278,승리,피오라,TOP아빠,10,8,5,26891,3,14,1,296,10.0,0,1,10
41,31278,승리,세주아니,pokeryo,2,3,16,9198,1,26,9,136,4.6,0,1,10
42,31278,승리,카사딘,일견무시도성빈,5,5,5,18993,3,15,7,253,8.5,0,1,10
43,31278,승리,애쉬,Rain1ng,7,5,9,18549,2,13,11,268,9.0,0,1,10
44,31278,승리,블리츠크랭크,진쟤승,2,4,14,8810,8,33,8,49,1.6,0,1,10
45,31278,패배,케넨,KDM PERT,4,10,11,17945,2,15,3,211,7.1,1,3,3
46,31278,패배,쉬바나,PeanuToT,8,4,10,14555,12,17,18,156,5.2,1,3,3
47,31278,패배,말자하,By myself,2,3,8,12010,7,20,2,287,9.7,1,3,3
48,31278,패배,미스 포츈,FVV BETTY,10,4,11,31076,4,28,9,269,9.1,1,3,3
49,31278,패배,소라카,구운몽임,1,5,19,10573,4,32,11,18,0.6,1,3,3
50,31279,승리,사이온,ROX Lindarang,5,5,17,23044,6,25,9,252,6.1,2,4,11
51,31279,승리,리 신,xaxaxaxaxa,12,6,12,16901,0,64,11,202,4.9,2,4,11
52,31279,승리,아지르,덤벼보던가,8,7,17,46894,2,18,12,363,8.8,2,4,11
53,31279,승리,진,Rain1ng,12,4,17,43544,2,16,11,376,9.1,2,4,11
54,31279,승리,미스 포츈,RVS Poss,4,8,16,22112,16,100,24,58,1.4,2,4,11
55,31279,패배,제이스,우에하라 크롱,7,10,5,31544,8,51,11,348,8.5,1,0,6
56,31279,패배,니달리,해운대잠만보,5,9,10,17858,6,32,18,255,6.2,1,0,6
57,31279,패배,다이애나,진에어 저스티스,9,8,8,27902,7,27,12,386,9.4,1,0,6
58,31279,패배,바루스,먹는건즐거워,7,5,11,40788,2,14,12,361,8.8,1,0,6
59,31279,패배,쉔,Eth4n,2,9,8,7601,6,47,25,64,1.6,1,0,6
60,31280,패배,나르,RVS Poss,2,8,11,15969,3,17,4,234,7.0,0,1,3
61,31280,패배,이블린,Afreeca Kramer,10,4,9,21355,2,31,7,168,5.0,0,1,3
62,31280,패배,라이즈,ysdgqxcj,2,6,8,18589,9,21,4,298,9.0,0,1,3
63,31280,패배,미스 포츈,whisper snow,8,5,6,25871,1,10,15,267,8.0,0,1,3
64,31280,패배,알리스타,Rain1ng,1,5,12,5666,12,47,22,60,1.8,0,1,3
65,31280,승리,카밀,kfo,6,8,3,14503,0,13,2,233,7.0,2,2,9
66,31280,승리,렝가,죠토마킹,1,5,9,12526,5,22,10,203,6.1,2,2,9
67,31280,승리,코르키,11 14 9 7 8 20,12,2,10,50018,5,10,16,350,10.5,2,2,9
68,31280,승리,진,Hades9,8,5,10,19045,6,18,8,280,8.4,2,2,9
69,31280,승리,브라움,fengquyunbuhui,1,3,15,8954,10,79,13,67,2.0,2,2,9
70,31281,승리,오른,Kingen,5,4,12,24668,3,21,1,281,7.4,1,1,9
71,31281,승리,카직스,어껭간만에찾아뵙,13,6,7,26715,0,34,8,155,4.1,1,1,9
72,31281,승리,아지르,KDM 유준,4,6,14,28917,1,19,13,346,9.1,1,1,9
73,31281,승리,자야,Rain1ng,7,6,11,30794,3,16,9,328,8.6,1,1,9
74,31281,승리,라칸,BtC RYAN,5,5,16,11106,11,93,20,30,0.8,1,1,9
75,31281,패배,나르,kfo,3,10,3,19815,4,18,5,310,8.1,0,2,3
76,31281,패배,세주아니,죠토마킹,1,3,11,10981,7,12,17,188,4.9,0,2,3
77,31281,패배,조이,FW Maple,10,8,7,29222,5,38,9,253,6.6,0,2,3
78,31281,패배,트리스타나,whisper snow,6,6,10,20362,0,14,15,355,9.3,0,2,3
79,31281,패배,르블랑,11 14 9 7 8 20,7,7,6,21922,16,51,13,64,1.7,0,2,3
80,31282,승리,블라디미르,Kingen,9,5,4,20782,1,12,2,227,9.4,1,2,4
