,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
67,50839,패배,르블랑,나라카일,2,7,4,9001,1,17,6,174,6.5,0,0,0
68,50839,패배,진,먹는건즐거워,5,4,6,13050,3,11,7,235,8.8,0,0,0
69,50839,패배,탐 켄치,점점나의마음이끌,0,7,6,6876,7,47,7,49,1.8,0,0,0
70,50840,패배,제이스,암고잉빽투더스탙,3,11,2,13112,2,27,9,195,7.2,0,0,2
71,50840,패배,카직스,Cuz2,5,6,6,12359,4,20,6,128,4.7,0,0,2
72,50840,패배,라이즈,나는야 누구일까,2,1,4,15539,4,13,6,253,9.4,0,0,2
73,50840,패배,미스 포츈,Excal1bur1,0,5,1,9711,3,19,4,236,8.8,0,0,2
74,50840,패배,잔나,리인제이,2,6,4,11382,8,54,15,18,0.7,0,0,2
75,50840,승리,르블랑,박효신사생팬,10,3,6,19887,2,6,10,189,7.0,1,2,4
76,50840,승리,자르반 4세,삼성갤럭시 하루,10,1,9,13616,9,40,20,139,5.2,1,2,4
77,50840,승리,조이,삼성갤럭시 Crown,3,4,5,15705,5,15,11,221,8.2,1,2,4
78,50840,승리,진,Hades9,5,1,5,10587,5,16,8,240,8.9,1,2,4
79,50840,승리,알리스타,천천히올라감,1,3,10,4709,10,25,16,56,2.1,1,2,4
80,50841,승리,나르,Excal1bur1,3,4,9,17482,2,9,10,241,7.4,1,2,8
81,50841,승리,리 신,커닝시티 피그미,7,3,9,13009,6,69,13,184,5.6,1,2,8
82,50841,승리,르블랑,으아으앙으아앙,7,6,7,16931,3,9,8,234,7.2,1,2,8
83,50841,승리,진,삼성갤럭시 Ru1er,7,5,10,23381,6,11,15,285,8.7,1,2,8
84,50841,승리,자이라,삼성갤럭시CoreJJ,7,4,12,22041,8,57,17,51,1.6,1,2,8
85,50841,패배,오른,Eth4n,2,4,8,19946,2,16,2,282,8.7,0,1,3
86,50841,패배,니달리,So1o,4,6,10,21750,8,26,17,205,6.3,0,1,3
87,50841,패배,제드,진에어 저스티스,10,5,3,14843,6,19,16,231,7.1,0,1,3
88,50841,패배,이즈리얼,GALAAAA,5,10,2,19479,2,15,9,229,7.0,0,1,3
89,50841,패배,미스 포츈,Empmuyi,1,6,6,13770,4,63,24,48,1.5,0,1,3
90,50842,패배,오른,Excal1bur1,0,6,16,24358,1,16,5,275,7.4,2,0,2
91,50842,패배,자르반 4세,Believe in Allah,3,5,16,15343,4,21,13,156,4.2,2,0,2
92,50842,패배,카타리나,duibuqiziji,8,9,7,26298,0,12,7,245,6.6,2,0,2
93,50842,패배,시비르,튀자튀자아,13,3,5,36345,6,16,18,402,10.7,2,0,2
94,50842,패배,잔나,YOYOuuuuuO,2,3,19,8875,13,49,12,18,0.5,2,0,2
95,50842,승리,일라오이,Co2dplay,4,8,7,30459,1,42,0,321,8.6,0,4,11
96,50842,승리,쉬바나,XinyiQAQ,7,7,5,17170,7,11,21,240,6.4,0,4,11
97,50842,승리,코르키,Co1dplay,5,6,8,25535,6,21,12,427,11.4,0,4,11
98,50842,승리,칼리스타,NekoL,7,3,5,18832,5,23,10,430,11.5,0,4,11
99,50842,승리,모르가나,Empmuyi,3,3,13,9017,7,72,9,18,0.5,0,4,11
100,50843,승리,오른,FeelsIronMan,3,0,8,11621,2,9,5,216,8.6,1,1,9
101,50843,승리,카직스,HandSome TaoTao,9,4,9,15571,8,11,9,114,4.5,1,1,9
