,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,50121,승리,자야,P2k Key,4,3,3,15345,2,11,3,249,9.2,1,1,10
34,50121,승리,소라카,Ellim7,1,2,14,5718,4,33,7,22,0.8,1,1,10
35,50121,패배,야스오,감정이풍부한사람,3,8,3,14867,3,10,3,194,7.2,0,0,3
36,50121,패배,리 신,나는야베이베이1,4,6,6,9553,4,31,3,73,2.7,0,0,3
37,50121,패배,말자하,Xero,5,5,5,14247,3,13,2,218,8.0,0,0,3
38,50121,패배,애쉬,혼자해도충분하다,3,6,8,13835,0,9,4,199,7.3,0,0,3
39,50121,패배,알리스타,세상만사내리막길,3,3,6,7171,10,31,10,36,1.3,0,0,3
40,50122,승리,초가스,king2n,1,3,3,4955,2,7,0,135,8.1,0,0,6
41,50122,승리,자르반 4세,Ellim7,5,3,8,5686,3,9,2,55,3.3,0,0,6
42,50122,승리,아지르,아테나찡,4,1,5,9265,2,8,1,152,9.1,0,0,6
43,50122,승리,시비르,NekoL,2,0,6,8167,1,4,5,145,8.7,0,0,6
44,50122,승리,알리스타,KT MATA,3,0,8,4860,4,18,0,24,1.4,0,0,6
45,50122,패배,피오라,커피물조절장인,5,3,1,7774,1,6,1,87,5.2,0,0,0
46,50122,패배,니달리,빅파이초코파이,2,2,1,8967,3,8,2,79,4.7,0,0,0
47,50122,패배,트위스티드 페이트,MikeYeunglol,0,2,5,4449,0,5,0,118,7.1,0,0,0
48,50122,패배,트리스타나,원딜둥이,0,4,0,877,0,6,1,92,5.5,0,0,0
49,50122,패배,브라움,ablela,0,4,0,2440,3,18,1,16,1.0,0,0,0
50,50123,패배,자르반 4세,문장 분석기,7,5,1,16071,1,13,1,231,8.6,0,0,2
51,50123,패배,그라가스,분실 된 지혜,2,4,6,9656,4,14,4,97,3.6,0,0,2
52,50123,패배,블라디미르,Afreeca Ruby,2,6,5,14099,4,15,5,195,7.3,0,0,2
53,50123,패배,자야,영광 스런 년,4,8,2,12368,1,9,6,208,7.8,0,0,2
54,50123,패배,잔나,Ellim7,0,5,5,3148,4,16,4,25,0.9,0,0,2
55,50123,승리,초가스,매우뚱뚱한고양이,3,5,6,10087,4,9,3,151,5.6,1,2,11
56,50123,승리,카직스,마이엠브,9,3,8,20769,3,9,2,129,4.8,1,2,11
57,50123,승리,갈리오,서 행,4,4,12,22465,1,12,3,216,8.1,1,2,11
58,50123,승리,바루스,박투신,9,2,9,36743,6,14,6,235,8.8,1,2,11
59,50123,승리,룰루,토마토페이스트,3,1,17,5807,9,23,6,12,0.4,1,2,11
60,50124,승리,신지드,나츠카린,0,10,6,12531,0,12,1,233,7.3,1,1,10
61,50124,승리,자르반 4세,안개 낀 미드,5,3,20,16743,6,30,7,110,3.4,1,1,10
62,50124,승리,블라디미르,Afreeca Ruby,19,5,4,35778,4,18,8,270,8.5,1,1,10
63,50124,승리,자야,Nearly,9,4,13,25890,2,11,2,286,9.0,1,1,10
64,50124,승리,잔나,Ellim7,1,4,24,5015,9,30,13,21,0.7,1,1,10
65,50124,패배,갈리오,서 행,3,7,9,21501,4,17,1,237,7.4,0,1,2
66,50124,패배,카직스,마이엠브,9,6,8,23381,10,15,10,153,4.8,0,1,2
67,50124,패배,카사딘,군산신사장,10,7,4,22948,3,7,5,240,7.5,0,1,2
68,50124,패배,바루스,옷벗고춤추고싶다,1,9,10,16781,1,8,1,243,7.6,0,1,2
69,50124,패배,라칸,박투신,2,5,8,6591,9,51,19,22,0.7,0,1,2
70,50125,승리,오른,Co2dplay,5,1,12,20743,1,10,0,190,8.4,1,1,6
71,50125,승리,렉사이,매우뚱뚱한고양이,5,2,6,8396,3,10,2,123,5.4,1,1,6
72,50125,승리,카타리나,진에어 저스티스,8,4,8,15301,2,6,5,151,6.6,1,1,6
73,50125,승리,자야,Afreeca Ruby,8,3,5,12631,3,11,2,148,6.5,1,1,6
74,50125,승리,소라카,Ellim7,1,3,15,4154,4,16,6,8,0.4,1,1,6
75,50125,패배,트런들,문장 분석기,1,6,1,7012,0,8,0,161,7.1,0,0,0
76,50125,패배,자르반 4세,분실 된 지혜,2,4,7,6919,5,11,4,91,4.0,0,0,0
77,50125,패배,카시오페아,SOLCA1,3,6,3,10748,2,10,1,129,5.7,0,0,0
78,50125,패배,트위치,옷벗고춤추고싶다,6,6,4,13569,1,8,1,148,6.5,0,0,0
79,50125,패배,룰루,원딜둥이,1,5,6,3371,3,19,2,14,0.6,0,0,0
80,50126,패배,자르반 4세,JAG S0hwan,2,7,8,13170,3,13,2,208,7.9,0,0,1
81,50126,패배,세주아니,매우뚱뚱한고양이,7,9,5,9422,7,11,3,94,3.6,0,0,1
82,50126,패배,르블랑,FindMyse1f,2,5,6,12941,3,8,3,182,6.9,0,0,1
83,50126,패배,트리스타나,Veritas522,4,4,6,17303,1,8,2,220,8.4,0,0,1
84,50126,패배,알리스타,Ellim7,2,7,8,5494,6,24,7,30,1.1,0,0,1
85,50126,승리,갈리오,The shy,3,5,10,10720,1,11,2,199,7.6,1,1,8
86,50126,승리,리 신,아트가 앗뜨거,5,3,16,12657,5,25,5,82,3.1,1,1,8
87,50126,승리,말자하,Sakura Devil,7,4,13,20253,1,13,4,220,8.4,1,1,8
88,50126,승리,칼리스타,옷벗고춤추고싶다,13,4,12,26490,1,9,6,231,8.8,1,1,8
89,50126,승리,레오나,MinKOOK2,4,1,19,8336,6,27,5,42,1.6,1,1,8
90,50127,패배,야스오,Iicorice,2,5,1,10954,1,9,1,194,7.8,0,0,2
91,50127,패배,자르반 4세,Ellim7,0,5,8,7783,3,10,4,80,3.2,0,0,2
92,50127,패배,탈리야,Afreeca Summit,1,10,0,18464,4,12,3,202,8.1,0,0,2
93,50127,패배,트리스타나,아트가 앗뜨거,6,6,3,14147,2,9,2,201,8.1,0,0,2
94,50127,패배,잔나,FW SwordArT,1,2,8,4340,9,27,5,16,0.6,0,0,2
95,50127,승리,트런들,JAG S0hwan,4,0,6,10409,4,12,1,251,10.1,1,1,7
96,50127,승리,렉사이,매우뚱뚱한고양이,7,3,7,10614,3,5,6,105,4.2,1,1,7
97,50127,승리,블라디미르,최석배 사생팬,9,0,12,23967,3,14,2,235,9.5,1,1,7
98,50127,승리,트위치,VIP 민형,4,5,7,8265,1,9,3,169,6.8,1,1,7
