,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
181,3478,승리,자르반 4세,T 1 a n,4,2,11,8975,4,11,1,84,4.4,0,1,10
182,3478,승리,빅토르,Please find it,4,4,2,10420,2,8,5,154,8.1,0,1,10
183,3478,승리,바루스,영광 스런 년,9,2,8,15403,1,7,2,156,8.2,0,1,10
184,3478,승리,소나,Eriol,3,2,13,9296,7,21,6,12,0.6,0,1,10
185,3478,패배,초가스,Riyon,1,3,2,4082,0,6,1,131,6.9,0,0,1
186,3478,패배,세주아니,이 차가 식기전에,2,2,4,3233,2,8,1,114,6.0,0,0,1
187,3478,패배,직스,바보팀원,2,3,2,4319,2,8,1,125,6.6,0,0,1
188,3478,패배,이즈리얼,Afreeca Kramer,6,7,0,12573,1,11,2,135,7.1,0,0,1
189,3478,패배,레오나,zhang jian xiang,1,7,3,2968,3,17,5,22,1.2,0,0,1
190,3479,패배,오른,Kingen,0,6,2,9183,1,11,1,151,6.1,0,0,0
191,3479,패배,렝가,Longzhu Cuzz,6,7,3,12786,2,5,8,137,5.5,0,0,0
192,3479,패배,말자하,진에어 저스티스,8,4,3,19599,4,13,6,223,9.0,0,0,0
193,3479,패배,베인,KDM U jun,1,10,5,4379,0,9,3,149,6.0,0,0,0
194,3479,패배,미스 포츈,SKT T1 WoIf,4,12,7,10349,7,18,2,21,0.8,0,0,0
195,3479,승리,케넨,세메론,4,4,5,16709,1,12,0,191,7.7,0,2,7
196,3479,승리,카직스,매우뚱뚱한고양이,10,1,3,15719,4,16,4,155,6.3,0,2,7
197,3479,승리,피즈,Hide on bush,7,4,3,9815,3,8,6,219,8.8,0,2,7
198,3479,승리,이즈리얼,LPL noob ad QAQ,14,7,6,24663,0,12,1,182,7.3,0,2,7
199,3479,승리,카르마,Peecaboo,4,3,18,15224,3,22,6,44,1.8,0,2,7
