,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
33,10140,패배,코그모,Gon123,4,6,6,17006,0,11,6,260,8.4,0,0,3
34,10140,패배,탐 켄치,혼자가 편해졌어,0,5,13,5511,18,73,11,56,1.8,0,0,3
35,10140,승리,카밀,kfo,3,7,7,11119,0,13,5,233,7.5,2,2,9
36,10140,승리,니달리,삼성갤럭시 하루,7,3,11,16525,6,29,21,206,6.7,2,2,9
37,10140,승리,아지르,Fotune,10,1,5,33825,5,23,19,317,10.3,2,2,9
38,10140,승리,이즈리얼,PeanuToT,3,5,17,25248,0,29,11,255,8.2,2,2,9
39,10140,승리,마오카이,진쟤승,3,3,16,9955,7,38,7,54,1.7,2,2,9
40,10141,승리,카밀,살려줘요 형님아,5,13,12,25240,3,45,15,304,6.5,2,2,9
41,10141,승리,이블린,jinwandalaohu,15,12,16,35293,7,47,5,195,4.2,2,2,9
42,10141,승리,아지르,Hide on bush,7,7,16,49880,4,54,20,433,9.3,2,2,9
43,10141,승리,진,바보팀원,15,10,17,50637,4,22,15,381,8.2,2,2,9
44,10141,승리,알리스타,TeawaN,3,11,30,14737,10,81,20,96,2.1,2,2,9
45,10141,패배,나르,kfo,5,8,16,32312,2,20,16,258,5.5,2,3,6
46,10141,패배,카직스,J Spectre G,12,8,19,36891,7,34,31,301,6.5,2,3,6
47,10141,패배,말자하,wo liang le,13,11,19,43897,8,27,15,313,6.7,2,3,6
48,10141,패배,자야,Mengqiuqiu,18,9,20,53200,2,41,28,400,8.6,2,3,6
49,10141,패배,라칸,토마토페이스트,5,9,36,18144,10,52,22,39,0.8,2,3,6
50,10142,승리,나르,Delicious Fish,1,1,4,13112,3,21,2,200,9.9,0,2,3
51,10142,승리,마스터 이,Cuz2,7,2,4,9394,0,5,1,145,7.2,0,2,3
52,10142,승리,르블랑,너와나의연결Gori,4,3,5,13334,3,18,1,138,6.8,0,2,3
53,10142,승리,미스 포츈,점점나의마음이끌,5,1,6,10240,3,17,5,146,7.2,0,2,3
54,10142,승리,피들스틱,Hide on bush,1,1,8,5921,1,18,3,32,1.6,0,2,3
55,10142,패배,갱플랭크,SnakeLight,1,4,1,8023,0,7,1,151,7.5,0,0,0
56,10142,패배,쉬바나,chijixuanshou,4,4,3,9935,4,9,2,113,5.6,0,0,0
57,10142,패배,베이가,ZhanQiHuaYm,3,3,1,6146,0,6,3,168,8.3,0,0,0
58,10142,패배,진,FVV BETTY,0,3,0,4361,1,12,3,172,8.5,0,0,0
59,10142,패배,레오나,토마토페이스트,0,4,1,2791,5,13,12,37,1.8,0,0,0
60,10143,승리,제이스,Delicious Fish,4,3,9,18181,5,25,3,233,9.3,1,1,10
61,10143,승리,자르반 4세,점점나의마음이끌,6,2,19,16097,9,24,10,116,4.6,1,1,10
62,10143,승리,아지르,Hide on bush,7,4,7,21635,2,27,8,205,8.2,1,1,10
63,10143,승리,칼리스타,SnakeLight,9,4,6,12876,0,8,0,221,8.8,1,1,10
64,10143,승리,마오카이,GuGer,3,3,15,12039,8,24,8,62,2.5,1,1,10
65,10143,패배,케넨,1987 Plls,2,7,3,5914,0,9,1,129,5.1,0,1,0
66,10143,패배,카직스,Cuz2,3,7,2,6763,2,19,14,92,3.7,0,1,0
67,10143,패배,카타리나,h1rb,3,5,3,9170,3,10,3,166,6.6,0,1,0
68,10143,패배,트리스타나,FVV BETTY,7,4,7,21532,1,16,5,249,9.9,0,1,0
69,10143,패배,알리스타,토마토페이스트,1,6,10,7105,6,25,3,38,1.5,0,1,0
70,10144,패배,카밀,TOP아빠,2,7,2,6821,0,8,4,156,6.1,0,0,0
71,10144,패배,자르반 4세,1987 Plls,4,6,4,8555,3,10,8,94,3.7,0,0,0
72,10144,패배,아지르,Hide on bush,3,5,4,19155,4,24,7,241,9.5,0,0,0
73,10144,패배,이즈리얼,승 로,3,4,3,20601,1,13,4,193,7.6,0,0,0
74,10144,패배,마오카이,GuGer,1,6,5,10694,6,19,16,69,2.7,0,0,0
75,10144,승리,나르,Delicious Fish,10,2,7,19638,4,25,2,220,8.6,1,1,10
76,10144,승리,니달리,DS XiaoPeng,7,3,13,17834,4,24,7,175,6.9,1,1,10
77,10144,승리,피들스틱,피넛사냥개1,2,5,7,14686,2,13,4,179,7.0,1,1,10
78,10144,승리,미스 포츈,점점나의마음이끌,6,2,12,27992,3,16,3,220,8.6,1,1,10
79,10144,승리,레오나,토마토페이스트,3,1,13,6451,8,25,9,50,2.0,1,1,10
80,10145,패배,카밀,Delicious Fish,1,8,10,20087,1,13,2,174,6.0,0,1,1
81,10145,패배,진,점점나의마음이끌,8,4,5,30001,5,13,8,237,8.2,0,1,1
82,10145,패배,렝가,XinyiQAQ,8,8,4,17691,4,6,13,154,5.3,0,1,1
83,10145,패배,타릭,토마토페이스트,0,8,8,8266,5,22,4,49,1.7,0,1,1
84,10145,패배,말자하,Hide on bush,5,5,11,25898,3,16,2,277,9.6,0,1,1
85,10145,승리,쉬바나,yizhiyu,5,5,9,16604,3,9,6,178,6.2,1,2,10
86,10145,승리,바루스,FVV BETTY,5,4,11,17501,2,21,3,237,8.2,1,2,10
87,10145,승리,에코,트와이스 원스,11,6,4,22576,0,11,1,216,7.5,1,2,10
88,10145,승리,일라오이,1987 Plls,10,4,4,22619,0,13,0,317,11.0,1,2,10
89,10145,승리,마오카이,GuGer,2,3,13,11443,12,34,8,80,2.8,1,2,10
90,10146,패배,카밀,1987 Plls,2,9,2,8836,1,8,3,136,5.4,0,0,1
91,10146,패배,자르반 4세,갱만가드림,2,5,6,7056,6,43,15,115,4.6,0,0,1
92,10146,패배,말자하,Hide on bush,3,1,4,17808,2,11,7,234,9.3,0,0,1
93,10146,패배,칼리스타,FVV BETTY,1,3,1,8082,3,10,10,243,9.6,0,0,1
94,10146,패배,타릭,토마토페이스트,0,3,4,2298,7,22,7,59,2.3,0,0,1
95,10146,승리,제이스,암고잉빽투더스탙,4,1,8,18880,1,25,6,252,10.0,1,2,9
96,10146,승리,카직스,PeanuToT,6,2,6,8933,3,28,8,155,6.1,1,2,9
