,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
190,30119,승리,갈리오,멘탈과실력을겸비,3,5,14,18233,0,10,0,170,6.0,1,0,7
191,30119,승리,렉사이,Wilder,4,7,11,9911,5,11,8,97,3.4,1,0,7
192,30119,승리,탈리야,송하영 팬,3,7,9,19217,4,15,3,226,7.9,1,0,7
193,30119,승리,칼리스타,그러면안돼요짜샤,15,6,5,27190,1,10,2,228,8.0,1,0,7
194,30119,승리,탐 켄치,BtC RYAN,2,5,19,11608,3,34,4,35,1.2,1,0,7
195,30119,패배,잭스,Meow OuO,10,5,5,21170,1,12,1,238,8.4,0,2,8
196,30119,패배,니달리,BadeMan,7,5,11,11243,6,26,8,110,3.9,0,2,8
197,30119,패배,르블랑,피넛사냥개2,6,7,10,17713,3,8,4,170,6.0,0,2,8
198,30119,패배,자야,A BBD bbd,5,4,11,29538,1,9,3,220,7.7,0,2,8
199,30119,패배,알리스타,Eriol,2,6,9,6083,9,21,6,45,1.6,0,2,8
