,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
28,60002,패배,진,Co1dplay,1,3,1,6750,0,6,0,112,7.2,0,0,0
29,60002,패배,탐 켄치,강고릴,0,3,1,2451,4,9,1,22,1.4,0,0,0
30,60003,패배,잭스,BurgerDragon,5,7,8,17186,2,17,4,125,4.9,0,0,2
31,60003,패배,자르반 4세,I will not lose,4,7,9,12222,6,19,4,130,5.1,0,0,2
32,60003,패배,다이애나,이야공,8,10,5,20700,2,8,1,191,7.5,0,0,2
33,60003,패배,미스 포츈,성민콩,0,11,11,20963,0,15,3,163,6.4,0,0,2
34,60003,패배,레오나,LeonaMaestro,5,9,10,10039,1,36,7,39,1.5,0,0,2
35,60003,승리,나르,쌀국수뚝붸기,4,4,8,19514,1,24,3,216,8.5,1,1,9
36,60003,승리,신 짜오,너를 사랑해 X,10,6,10,15032,2,6,5,97,3.8,1,1,9
37,60003,승리,라이즈,Beam On,17,3,12,32238,2,9,4,193,7.6,1,1,9
38,60003,승리,진,BtC RYAN,10,5,9,14373,3,11,7,181,7.1,1,1,9
39,60003,승리,알리스타,다시 돌아갈까요,3,4,23,10969,5,20,10,37,1.5,1,1,9
40,60004,패배,카밀,미율치에오,5,12,3,20784,1,14,4,176,5.3,1,1,2
41,60004,패배,카직스,chijixuanshou,4,10,8,17716,13,29,8,165,5.0,1,1,2
