,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
47,30024,패배,다이애나,이야공,7,4,9,36897,2,6,9,318,8.5,1,2,6
48,30024,패배,미스 포츈,wjhfjihtiu,11,3,7,31891,2,34,19,287,7.7,1,2,6
49,30024,패배,쉔,SKT T1 WoIf,1,7,9,5932,10,38,13,62,1.7,1,2,6
50,30025,승리,나르,커피물조절장인,3,6,4,13560,3,27,6,232,8.1,1,2,10
51,30025,승리,세주아니,So1o,1,2,9,10765,5,46,7,148,5.2,1,2,10
52,30025,승리,제이스,ysdgqxcj,8,2,5,22843,3,9,10,262,9.2,1,2,10
53,30025,승리,트리스타나,RRRuleRRR,2,5,8,26702,3,19,10,245,8.6,1,2,10
54,30025,승리,브라움,Nova1,3,4,7,7952,16,48,24,52,1.8,1,2,10
55,30025,패배,사이온,JAG S0hwan,2,1,7,13306,5,16,2,214,7.5,0,0,2
56,30025,패배,엘리스,작전동 노란머리,1,4,10,12376,10,50,19,150,5.3,0,0,2
57,30025,패배,아지르,진에어 저스티스,5,4,3,20891,3,15,16,232,8.1,0,0,2
58,30025,패배,진,GALA,7,5,5,18389,3,11,1,196,6.9,0,0,2
59,30025,패배,오른,진쟤승,4,3,6,9700,2,28,8,62,2.2,0,0,2
60,30026,패배,초가스,스마트섹시뷰티,1,6,1,9500,1,8,2,126,5.9,0,0,1
61,30026,패배,니달리,So1o,3,4,4,9859,4,20,9,125,5.8,0,0,1
62,30026,패배,제이스,진에어 저스티스,0,2,2,8529,4,10,6,184,8.6,0,0,1
63,30026,패배,바루스,RRRuleRRR,3,4,3,10612,4,18,6,200,9.3,0,0,1
64,30026,패배,마오카이,진쟤승,2,4,5,8195,4,21,5,41,1.9,0,0,1
65,30026,승리,그라가스,커피물조절장인,4,0,4,15991,2,11,2,150,7.0,0,2,5
66,30026,승리,쉬바나,작전동 노란머리,9,3,3,15373,5,10,9,192,9.0,0,2,5
67,30026,승리,아지르,MVP Ian,3,0,7,12218,4,24,2,220,10.3,0,2,5
68,30026,승리,이즈리얼,피넛사냥개1,3,2,9,11729,1,10,4,157,7.3,0,2,5
69,30026,승리,브라움,Nova1,1,4,11,4390,9,31,15,52,2.4,0,2,5
70,30027,승리,카밀,우철짱123,4,4,4,11464,2,13,7,246,8.0,1,0,10
71,30027,승리,니달리,장난 꾸러기 돼지,8,2,11,17462,4,35,9,188,6.1,1,0,10
