,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
82,20808,패배,애니비아,송하영 팬,5,6,4,12771,4,12,3,216,8.1,1,0,1
83,20808,패배,이즈리얼,튀자튀자아,1,10,5,13703,3,14,4,172,6.5,1,0,1
84,20808,패배,카르마,으아으앙으아앙,2,9,4,9259,3,30,8,24,0.9,1,0,1
85,20808,승리,제이스,MVP ADD,3,4,5,13738,4,15,9,235,8.9,0,2,8
86,20808,승리,니달리,삼성갤럭시 하루,13,3,8,23468,7,22,10,157,5.9,0,2,8
87,20808,승리,조이,Fotune,3,4,12,14352,3,17,2,207,7.8,0,2,8
88,20808,승리,진,삼성갤럭시CoreJJ,9,5,12,21397,7,14,6,207,7.8,0,2,8
89,20808,승리,타릭,fengquyunbuhui,5,3,17,3290,1,30,6,60,2.3,0,2,8
90,20809,패배,라이즈,find myself,7,3,0,17781,2,4,2,234,9.7,0,0,2
91,20809,패배,렝가,삼성갤럭시 하루,3,3,1,5823,5,20,5,136,5.7,0,0,2
92,20809,패배,신드라,송하영 팬,3,5,4,13888,3,12,9,187,7.8,0,0,2
93,20809,패배,이즈리얼,으아으앙으아앙,0,5,0,10166,3,15,5,156,6.5,0,0,2
94,20809,패배,쉔,삼성갤럭시CoreJJ,0,4,2,4815,7,23,8,50,2.1,0,0,2
95,20809,승리,케넨,Like Waves,2,3,2,10104,3,9,1,200,8.3,1,3,8
96,20809,승리,쉬바나,yizhiyu,5,3,5,10787,4,7,13,197,8.2,1,3,8
97,20809,승리,피즈,피넛사냥개1,6,4,5,14439,3,19,5,162,6.7,1,3,8
98,20809,승리,미스 포츈,그러면안돼요짜샤,3,2,8,19707,2,17,3,206,8.6,1,3,8
99,20809,승리,탐 켄치,YserAoA,4,1,5,8127,9,27,7,42,1.7,1,3,8
100,20810,승리,마오카이,YOYOuuuuuO,0,2,8,6263,1,3,3,124,7.7,0,2,6
