,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
70,30724,패배,럼블,Bbrother,6,4,8,30085,4,27,3,335,7.5,3,2,4
71,30724,패배,세주아니,KDM U jun,4,4,15,13447,10,37,13,205,4.6,3,2,4
72,30724,패배,카시오페아,하늘킹,6,9,12,28804,5,9,10,317,7.1,3,2,4
73,30724,패배,진,CoMATnT,8,3,11,30835,1,17,4,403,9.0,3,2,4
74,30724,패배,쓰레쉬,MinKOOK2,1,2,22,7608,13,52,13,48,1.1,3,2,4
75,30724,승리,제이스,오뚜기3분미트볼,7,3,13,44289,2,24,7,440,9.8,0,0,11
76,30724,승리,샤코,챔프폭 늘리는중,2,6,14,12790,3,23,11,183,4.1,0,0,11
77,30724,승리,리산드라,남 탓 보 다 반성,7,5,9,28884,5,21,6,345,7.7,0,0,11
78,30724,승리,케이틀린,991126,6,2,9,34608,0,15,15,393,8.8,0,0,11
79,30724,승리,라칸,Afreeca Kuro,0,9,13,7146,12,60,18,33,0.7,0,0,11
80,30725,패배,자르반 4세,양충하,1,7,3,7970,2,11,0,183,6.9,0,1,0
81,30725,패배,세주아니,ROX Mightybear,2,2,8,10598,4,24,5,130,4.9,0,1,0
82,30725,패배,갈리오,Bbrother,1,6,5,11086,5,13,1,190,7.1,0,1,0
83,30725,패배,자야,18 01 1000 X D,7,6,2,19105,0,7,2,217,8.2,0,1,0
84,30725,패배,알리스타,Nem2sis,1,7,6,6202,4,28,6,38,1.4,0,1,0
85,30725,승리,갱플랭크,귤수호자 만기,10,0,4,23976,1,7,1,235,8.8,0,1,11
86,30725,승리,니달리,So1o,3,4,10,11637,4,9,8,124,4.7,0,1,11
87,30725,승리,말자하,Tae nooh,5,2,14,23549,1,12,4,207,7.8,0,1,11
88,30725,승리,케이틀린,Afreeca Ruby,9,1,13,26484,3,12,6,202,7.6,0,1,11
89,30725,승리,타릭,댕청잇,1,5,16,4407,9,26,3,29,1.1,0,1,11
90,30726,승리,갈리오,Bbrother,5,2,10,7971,3,12,4,156,6.4,1,1,5
91,30726,승리,자르반 4세,bbq bono33,9,3,14,15767,7,13,6,71,2.9,1,1,5
92,30726,승리,라이즈,유내현,9,1,8,20925,1,11,3,203,8.4,1,1,5
93,30726,승리,바루스,악시 뒷바라지,3,3,10,11196,0,9,1,167,6.9,1,1,5
94,30726,승리,타릭,AKG Bene,1,1,18,4661,4,17,6,36,1.5,1,1,5
95,30726,패배,쉔,2018서폿챌도전,0,5,5,7597,2,11,1,173,7.1,0,0,1
96,30726,패배,이즈리얼,kn9ght,2,10,6,17512,4,11,0,87,3.6,0,0,1
97,30726,패배,오리아나,GSRDJ,5,6,1,12851,3,8,3,171,7.1,0,0,1
98,30726,패배,진,네 옆에,2,4,5,13050,1,9,6,212,8.7,0,0,1
99,30726,패배,브라움,XinMo,1,2,5,6059,3,21,6,44,1.8,0,0,1
100,30727,승리,갈리오,Bbrother,2,5,22,16961,3,17,4,166,5.3,1,2,11
101,30727,승리,자르반 4세,Peanut,3,8,19,11796,2,23,5,106,3.4,1,2,11
102,30727,승리,아지르,Yaharong,15,6,9,33419,2,16,4,192,6.2,1,2,11
103,30727,승리,트위치,TnTeddy,16,5,14,45299,0,12,4,284,9.1,1,2,11
104,30727,승리,룰루,진쟤승,1,7,29,2027,2,11,2,3,0.1,1,2,11
105,30727,패배,오른,Kingen,6,7,7,17562,1,11,2,210,6.7,0,1,3
106,30727,패배,이즈리얼,GabrielCRO,5,8,11,17935,3,10,4,116,3.7,0,1,3
107,30727,패배,카타리나,미 키,8,10,8,22734,7,20,4,253,8.1,0,1,3
108,30727,패배,트리스타나,아이러니,10,4,11,24258,2,10,3,276,8.8,0,1,3
109,30727,패배,블리츠크랭크,Lvmao,2,8,11,5965,9,36,0,12,0.4,0,1,3
110,30728,승리,나르,커피물조절장인,3,1,5,13774,1,10,0,201,8.4,1,3,10
111,30728,승리,이즈리얼,정글노바,3,1,6,9507,5,11,5,135,5.6,1,3,10
112,30728,승리,탈리야,Bbrother,3,1,4,10779,4,12,1,189,7.9,1,3,10
113,30728,승리,칼리스타,튀자튀자아,5,1,6,10709,1,10,2,204,8.5,1,3,10
114,30728,승리,쓰레쉬,커소리어스나,3,1,10,4036,13,35,7,26,1.1,1,3,10
115,30728,패배,제이스,유내현,0,4,0,10303,0,8,2,175,7.3,0,0,0
116,30728,패배,엘리스,빵재애오,1,6,1,3324,6,22,6,67,2.8,0,0,0
117,30728,패배,라이즈,Yaharong,3,1,0,8177,2,10,2,251,10.5,0,0,0
118,30728,패배,자야,CoMATnT,0,2,3,6743,0,8,5,163,6.8,0,0,0
119,30728,패배,룰루,악시 뒷바라지,1,4,1,5753,5,14,3,11,0.5,0,0,0
120,30729,승리,피오라,브리즈번,6,2,7,42653,3,23,2,444,11.1,1,1,11
121,30729,승리,세주아니,Bbrother,1,7,12,10749,14,46,15,145,3.6,1,1,11
122,30729,승리,라이즈,atlenismydaddy,7,5,6,19006,4,23,8,303,7.6,1,1,11
123,30729,승리,코그모,STITCH1,9,5,5,34217,1,12,4,412,10.3,1,1,11
124,30729,승리,잔나,Atlen,0,1,17,3857,13,42,12,17,0.4,1,1,11
