,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
70,10501,승리,마오카이,WENJUNXI,3,7,13,21173,1,17,2,234,6.0,2,2,8
71,10501,승리,세주아니,백수 JJUN,2,4,16,12071,2,31,11,195,5.0,2,2,8
72,10501,승리,신드라,FeelsPepsiMan,5,5,13,20748,5,19,8,355,9.1,2,2,8
73,10501,승리,트리스타나,VIP 민형,13,3,8,39105,2,16,22,378,9.7,2,2,8
74,10501,승리,탐 켄치,play ni ma sup,2,4,16,7024,12,58,11,43,1.1,2,2,8
75,10501,패배,쉔,ROX Lindarang,7,3,12,29147,2,20,0,279,7.2,1,2,5
76,10501,패배,카직스,sanspareil1,4,6,6,12504,7,13,21,220,5.6,1,2,5
77,10501,패배,말자하,FindMyse1f,4,4,10,31611,5,22,3,342,8.8,1,2,5
78,10501,패배,애쉬,aquariusz,6,5,10,41149,4,16,14,340,8.7,1,2,5
79,10501,패배,쓰레쉬,리인제이,2,7,14,7828,17,67,23,65,1.7,1,2,5
80,10502,승리,나르,우철짱123,3,2,8,11842,6,15,8,228,8.8,1,0,7
81,10502,승리,자르반 4세,FeelsPepsiMan,3,3,22,10685,9,23,9,120,4.6,1,0,7
82,10502,승리,코르키,By myself,4,5,12,16149,4,14,6,183,7.0,1,0,7
83,10502,승리,이즈리얼,LPL noob ad QAQ,15,3,10,29477,2,17,6,227,8.7,1,0,7
84,10502,승리,소라카,duibuqiziji,3,7,16,4199,4,13,4,9,0.3,1,0,7
85,10502,패배,쉔,정글노바,2,6,4,7153,7,9,5,186,7.2,0,3,4
86,10502,패배,쉬바나,yizhiyu,2,5,3,9371,4,10,9,181,7.0,0,3,4
87,10502,패배,르블랑,피넛사냥개1,9,3,2,20692,4,23,7,212,8.2,0,3,4
88,10502,패배,자야,SmartPilot,7,7,6,23795,2,10,6,228,8.8,0,3,4
89,10502,패배,라칸,12월27,0,7,15,5544,7,32,6,13,0.5,0,3,4
90,10503,승리,나르,FeelsPepsiMan,9,4,6,30578,3,26,6,344,8.1,2,0,8
91,10503,승리,세주아니,F0y,6,7,24,19191,9,29,16,198,4.7,2,0,8
92,10503,승리,카타리나,피넛사냥개1,11,9,9,37321,2,47,9,280,6.6,2,0,8
93,10503,승리,진,fndasjkfkqw,9,6,18,30000,5,35,15,360,8.5,2,0,8
94,10503,승리,제라스,진쟤승,9,9,17,39848,0,19,7,84,2.0,2,0,8
95,10503,패배,갱플랭크,세메론,3,6,12,34096,1,31,13,413,9.7,0,3,6
96,10503,패배,신 짜오,나는야베이베이1,8,11,13,33402,12,32,3,222,5.2,0,3,6
97,10503,패배,직스,deft123456,6,5,16,60306,1,18,22,386,9.1,0,3,6
98,10503,패배,미스 포츈,Excal1bur1,15,8,7,26476,5,28,22,322,7.6,0,3,6
99,10503,패배,라칸,GuGer,3,14,19,14629,16,65,12,23,0.5,0,3,6
100,10504,패배,갱플랭크,세메론,5,6,4,24456,2,19,1,246,8.1,0,0,3
101,10504,패배,자르반 4세,FeelsPepsiMan,3,9,14,9243,3,5,10,112,3.7,0,0,3
102,10504,패배,라이즈,TnTeddy,4,7,9,19847,5,16,2,269,8.9,0,0,3
103,10504,패배,미스 포츈,fndasjkfkqw,10,7,9,31344,2,25,12,267,8.8,0,0,3
104,10504,패배,오른,진쟤승,1,10,12,16055,6,58,11,60,2.0,0,0,3
105,10504,승리,나르,ROX Lindarang,4,2,9,15113,3,28,7,264,8.7,1,3,8
