,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
38,50517,패배,진,RRRuleRRR,4,11,2,16240,6,22,5,245,7.8,1,1,3
39,50517,패배,제라스,FeelsAwesomeMan,6,11,8,16449,7,38,15,76,2.4,1,1,3
40,50518,패배,잭스,뒷텔와드점,8,9,4,28464,3,23,5,231,7.1,0,0,5
41,50518,패배,자르반 4세,DaYE,1,9,12,12848,8,56,15,122,3.7,0,0,5
42,50518,패배,라이즈,담원 얼라이브,5,7,3,26342,3,19,9,245,7.5,0,0,5
43,50518,패배,진,LPL noob ad QAQ,9,9,7,25654,2,11,7,210,6.4,0,0,5
44,50518,패배,카르마,Lucete,4,8,14,20352,9,40,7,26,0.8,0,0,5
45,50518,승리,카밀,미율치에오,4,8,13,21188,1,16,11,219,6.7,1,1,10
46,50518,승리,렝가,SKT T1 WoIf,20,3,7,30868,3,21,7,207,6.3,1,1,10
47,50518,승리,르블랑,DWG ShowMaker,10,3,14,38391,5,14,15,254,7.8,1,1,10
48,50518,승리,미스 포츈,RRRuleRRR,4,8,9,23039,5,18,7,294,9.0,1,1,10
49,50518,승리,알리스타,DWG BeryL,4,5,17,11866,12,44,15,62,1.9,1,1,10
50,50519,승리,카밀,피넛사냥개2,9,9,10,21799,3,13,2,188,6.6,1,1,8
51,50519,승리,자르반 4세,DaYE,4,3,20,12167,10,53,16,123,4.3,1,1,8
52,50519,승리,아지르,삼성갤럭시 Crown,7,6,5,22702,4,26,6,267,9.3,1,1,8
53,50519,승리,이즈리얼,SnakeLight,11,3,6,30079,2,17,5,268,9.4,1,1,8
54,50519,승리,소라카,YOYOuuuuuO,0,7,17,5050,8,31,11,20,0.7,1,1,8
55,50519,패배,럼블,MVP ADD,4,7,9,18911,6,18,5,167,5.8,0,0,3
56,50519,패배,렝가,Heart,8,7,5,15799,4,33,12,183,6.4,0,0,3
57,50519,패배,카타리나,이치방츠요이야츠,3,7,9,12793,3,14,10,169,5.9,0,0,3
58,50519,패배,미스 포츈,Lvmao,12,4,5,33655,3,25,12,222,7.8,0,0,3
59,50519,패배,마오카이,supbest,1,6,10,10072,7,31,14,60,2.1,0,0,3
60,50520,승리,갱플랭크,Shi  Yue,12,4,7,31139,1,9,3,256,8.6,1,0,11
61,50520,승리,자르반 4세,DaYE,6,6,16,13603,9,23,5,133,4.5,1,0,11
62,50520,승리,카타리나,duibuqiziji,8,8,9,25978,0,8,5,229,7.7,1,0,11
63,50520,승리,미스 포츈,Yumemiru Shonen,9,5,7,17493,5,11,8,214,7.2,1,0,11
64,50520,승리,마오카이,진쟤승,7,5,7,11706,4,37,8,45,1.5,1,0,11
65,50520,패배,럼블,HKA Riris,2,10,5,13857,1,14,6,189,6.4,0,1,1
66,50520,패배,카직스,멘탈 실력 운,6,13,8,19460,4,13,3,100,3.4,0,1,1
67,50520,패배,르블랑,Heart,13,8,5,28623,4,29,0,214,7.2,0,1,1
68,50520,패배,바루스,VIP 민형,4,6,11,24299,3,11,14,256,8.6,0,1,1
69,50520,패배,제라스,YserAoA,3,5,11,19904,5,25,5,58,2.0,0,1,1
70,50521,승리,잭스,TOP아빠,3,2,2,12296,1,16,3,199,8.0,1,1,7
71,50521,승리,자르반 4세,DaYE,3,4,21,7440,8,38,8,114,4.6,1,1,7
72,50521,승리,카사딘,이치방츠요이야츠,5,2,11,18621,3,7,10,207,8.3,1,1,7
73,50521,승리,진,Yumemiru Shonen,16,1,5,18862,5,11,10,239,9.6,1,1,7
74,50521,승리,마오카이,진쟤승,3,3,16,7843,8,30,17,57,2.3,1,1,7
75,50521,패배,나르,피넛사냥개2,2,5,2,14908,2,13,10,181,7.3,0,1,3
76,50521,패배,니달리,DS XiaoPeng,3,6,6,11216,4,24,18,157,6.3,0,1,3
77,50521,패배,말자하,멘탈 실력 운,2,4,1,10821,3,12,6,175,7.0,0,1,3
78,50521,패배,시비르,ysdgqxcj,3,5,3,10287,3,12,2,179,7.2,0,1,3
79,50521,패배,나미,YOYOuuuuuO,2,10,6,5845,8,47,10,17,0.7,0,1,3
80,50522,패배,마오카이,DaYE,1,7,3,9396,0,9,3,116,5.0,0,0,1
81,50522,패배,쉬바나,yizhiyu,5,8,5,12296,1,6,10,164,7.1,0,0,1
82,50522,패배,카사딘,Yumemiru Shonen,4,5,3,13968,2,7,3,138,6.0,0,0,1
83,50522,패배,미스 포츈,7nian xing,4,6,2,15078,5,12,3,157,6.8,0,0,1
84,50522,패배,잔나,Eyes,2,9,9,8210,7,26,5,7,0.3,0,0,1
85,50522,승리,갱플랭크,Shi  Yue,6,4,5,24297,2,13,1,194,8.4,0,2,5
86,50522,승리,렝가,삼성갤럭시 하루,17,2,9,23358,7,32,8,148,6.4,0,2,5
87,50522,승리,피즈,그러면안돼요짜샤,6,4,10,13749,3,11,1,144,6.3,0,2,5
88,50522,승리,진,혼자가 편해졌어,4,3,6,11520,2,11,3,162,7.0,0,2,5
89,50522,승리,알리스타,호잇이,2,3,13,8621,5,22,6,27,1.2,0,2,5
90,50523,승리,제이스,암고잉빽투더스탙,16,1,8,24696,1,19,5,177,9.8,0,2,10
91,50523,승리,쉬바나,yizhiyu,9,4,10,15992,2,3,2,133,7.3,0,2,10
92,50523,승리,갈리오,DaYE,1,2,19,8000,2,8,2,100,5.5,0,2,10
93,50523,승리,진,Yumemiru Shonen,13,3,11,15796,3,8,0,134,7.4,0,2,10
94,50523,승리,알리스타,Z 2017 11 25,2,5,21,7955,3,21,5,25,1.4,0,2,10
95,50523,패배,잭스,수지Suzy,1,10,5,4749,0,11,0,95,5.2,0,0,0
96,50523,패배,세주아니,so nihao zaijian,2,9,8,6544,4,14,2,104,5.7,0,0,0
97,50523,패배,라이즈,find myself,1,7,3,8839,1,1,0,127,7.0,0,0,0
98,50523,패배,미스 포츈,FVV BETTY,5,7,7,15016,1,8,1,83,4.6,0,0,0
99,50523,패배,마오카이,진쟤승,6,8,6,8754,2,16,6,38,2.1,0,0,0
100,50524,승리,제이스,삶이힘든사람,5,2,6,8794,1,16,7,167,8.3,0,0,5
101,50524,승리,세주아니,점점나의마음이끌,4,0,9,7776,7,36,7,145,7.2,0,0,5
102,50524,승리,카사딘,Delicious Fish,7,1,2,9573,2,9,3,162,8.0,0,0,5
103,50524,승리,미스 포츈,Lucete,1,4,8,9395,2,7,2,139,6.9,0,0,5
104,50524,승리,브라움,DaYE,2,2,10,3871,3,20,7,39,1.9,0,0,5
