,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
43,30184,패배,미스 포츈,Mengqiuqiu,10,6,9,36672,5,16,12,348,10.0,0,0,1
44,30184,패배,알리스타,Dutch Coffee,0,8,16,5775,10,42,13,69,2.0,0,0,1
45,30184,승리,카밀,나는야 누구일까,7,4,8,28777,6,22,5,294,8.4,1,1,9
46,30184,승리,엘리스,분당고 엄성현,3,5,19,20625,2,24,11,144,4.1,1,1,9
47,30184,승리,조이,PawN God,13,6,15,45827,6,22,7,221,6.3,1,1,9
48,30184,승리,진,장난 꾸러기 돼지,13,4,10,38391,5,14,8,254,7.3,1,1,9
49,30184,승리,브라움,Normal Life,3,6,25,13579,6,50,4,73,2.1,1,1,9
50,30185,승리,갱플랭크,ysdgqxcj,1,0,8,7816,0,9,3,198,10.5,0,2,8
51,30185,승리,쉬바나,yizhiyu,10,1,11,14390,1,8,6,135,7.2,0,2,8
52,30185,승리,르블랑,풀 뜯는 미드,12,3,7,14970,4,14,0,127,6.8,0,2,8
53,30185,승리,애쉬,hard girl,1,1,4,5518,3,9,1,169,9.0,0,2,8
54,30185,승리,잔나,Dutch Coffee,2,1,14,5964,3,17,9,15,0.8,0,2,8
55,30185,패배,나르,SKT T1 Bang,0,5,1,7687,0,15,1,136,7.2,0,0,0
56,30185,패배,렝가,SKT T1 WoIf,3,6,0,2795,3,19,6,88,4.7,0,0,0
57,30185,패배,아지르,LFT MID,2,6,2,8583,4,9,5,151,8.0,0,0,0
58,30185,패배,진,Rachel Berry,0,5,2,6004,2,9,0,137,7.3,0,0,0
59,30185,패배,쉔,중요한건마음가짐,1,4,1,2478,7,17,2,38,2.0,0,0,0
60,30186,승리,나르,kfo,5,4,12,17182,2,19,3,281,7.6,2,0,10
61,30186,승리,자르반 4세,P2k Key,1,6,16,8682,14,74,18,194,5.2,2,0,10
62,30186,승리,탈리야,푸딩은푸딩해,9,3,7,33306,6,11,2,345,9.3,2,0,10
63,30186,승리,미스 포츈,Mengqiuqiu,10,3,8,41645,4,19,12,398,10.7,2,0,10
64,30186,승리,탐 켄치,Dutch Coffee,0,2,14,6645,13,52,14,68,1.8,2,0,10
65,30186,패배,카밀,삼성갤럭시 cuvee,3,10,7,25443,4,34,4,279,7.5,0,2,3
66,30186,패배,쉬바나,Eth4n,4,3,8,20691,6,10,20,230,6.2,0,2,3
67,30186,패배,말자하,인정쓰,4,4,8,33973,2,11,13,336,9.0,0,2,3
68,30186,패배,진,진에어 저스티스,2,4,8,15201,4,15,14,301,8.1,0,2,3
69,30186,패배,레오나,진쟤승,5,4,7,6540,12,51,19,76,2.0,0,2,3
70,30187,승리,카밀,mide gui tou,4,9,9,15395,3,19,4,232,6.7,1,2,6
71,30187,승리,카직스,Seroum,13,3,13,27536,3,8,17,179,5.2,1,2,6
72,30187,승리,르블랑,11 14 9 7 8 20,17,7,9,46389,5,20,8,261,7.6,1,2,6
73,30187,승리,애쉬,아트가 앗뜨거,4,2,13,25492,4,13,20,352,10.2,1,2,6
74,30187,승리,브라움,Dutch Coffee,3,3,20,8680,8,44,19,61,1.8,1,2,6
75,30187,패배,제이스,PuncHh,10,12,4,28097,1,35,9,288,8.4,0,3,3
76,30187,패배,쉬바나,J Spectre G,2,7,10,18710,4,10,13,200,5.8,0,3,3
77,30187,패배,아지르,마산가자,2,13,4,22668,7,22,3,233,6.8,0,3,3
78,30187,패배,진,혼자해도충분하다,5,4,6,19032,1,14,6,264,7.7,0,3,3
79,30187,패배,레오나,Nem2sis,5,5,6,7961,11,72,13,61,1.8,0,3,3
80,30188,패배,갱플랭크,11 14 9 7 8 20,5,9,10,33148,2,17,0,296,8.3,1,2,7
81,30188,패배,세주아니,P2k Key,6,9,7,14796,2,21,17,175,4.9,1,2,7
82,30188,패배,아지르,IGS Dasher,4,8,9,29747,5,36,9,286,8.0,1,2,7
83,30188,패배,트리스타나,어껭간만에찾아뵙,5,8,4,21643,1,12,3,235,6.6,1,2,7
84,30188,패배,케넨,Dutch Coffee,7,15,9,22589,13,78,17,46,1.3,1,2,7
85,30188,승리,나르,JAG S0hwan,7,4,9,27777,1,34,5,278,7.8,1,2,9
86,30188,승리,니달리,h1rb,13,4,16,31944,1,25,22,245,6.9,1,2,9
87,30188,승리,카타리나,find myself,17,3,8,41006,2,5,16,306,8.6,1,2,9
88,30188,승리,미스 포츈,혼자가 편해졌어,9,9,10,35261,3,12,26,299,8.4,1,2,9
89,30188,승리,브라움,DWG BeryL,3,7,21,11597,19,60,9,51,1.4,1,2,9
90,30189,승리,나르,혼자혼자,7,4,7,16352,0,16,1,184,7.8,0,0,5
91,30189,승리,렝가,161561,12,5,4,17537,3,18,7,130,5.5,0,0,5
92,30189,승리,조이,슼코치청소슼삭,2,4,3,13236,3,8,4,179,7.6,0,0,5
93,30189,승리,미스 포츈,18 01 1000 X D,7,0,8,16761,4,8,6,226,9.6,0,0,5
94,30189,승리,쉔,Dutch Coffee,3,1,13,9239,6,27,10,56,2.4,0,0,5
95,30189,패배,갱플랭크,Shi  Yue,5,6,4,17744,2,10,7,199,8.5,0,0,0
96,30189,패배,니달리,MeteorOvO,3,7,2,8453,2,16,6,122,5.2,0,0,0
97,30189,패배,트위스티드 페이트,ysdgqxcj,5,3,2,11746,4,12,0,194,8.3,0,0,0
98,30189,패배,진,wjhfjihtiu,1,7,5,12546,2,9,4,157,6.7,0,0,0
99,30189,패배,타릭,YOYOuuuuuO,0,8,7,3978,5,24,6,44,1.9,0,0,0
100,30190,승리,라이즈,duibuqiziji,6,5,2,14035,5,14,3,226,8.6,1,1,8
