,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
137,10367,패배,말자하,he  nan    yu,1,8,5,16670,3,13,4,185,6.3,0,0,5
138,10367,패배,미스 포츈,STITCH1,4,9,5,21241,6,12,6,206,7.0,0,0,5
139,10367,패배,카르마,영광 스런 년,3,7,5,9647,7,31,10,37,1.3,0,0,5
140,10368,패배,오른,yuanyouyuan,2,8,11,10128,4,12,3,139,4.7,0,0,5
141,10368,패배,니달리,P2k Key,6,8,5,15140,9,16,13,174,5.9,0,0,5
142,10368,패배,말자하,소요하다 곡 작,6,4,6,17910,1,15,3,262,8.9,0,0,5
143,10368,패배,트리스타나,Sakura Devil,5,2,7,12765,1,12,11,253,8.6,0,0,5
144,10368,패배,쓰레쉬,AGanQAQ,1,3,9,4202,9,30,9,43,1.5,0,0,5
145,10368,승리,제이스,혼자혼자,1,6,5,18566,0,13,3,239,8.2,1,4,9
146,10368,승리,리 신,T 1 a n,6,4,11,13441,2,44,2,155,5.3,1,4,9
147,10368,승리,라이즈,11 14 9 7 8 20,10,2,4,15450,1,8,3,252,8.6,1,4,9
148,10368,승리,이즈리얼,GALAAAA,3,6,13,24703,0,11,4,217,7.4,1,4,9
149,10368,승리,레오나,Find Realey,5,2,15,7408,7,36,8,57,1.9,1,4,9
150,10369,승리,럼블,sanspareil1,1,5,2,6020,2,6,0,99,6.9,0,1,7
151,10369,승리,트리스타나,나의것김혜성그래,6,1,4,4207,1,5,3,92,6.4,0,1,7
152,10369,승리,르블랑,Sakura Devil,3,1,3,6965,0,12,0,103,7.2,0,1,7
153,10369,승리,케이틀린,Peecaboo,2,1,5,5094,1,6,0,117,8.2,0,1,7
154,10369,승리,블리츠크랭크,영광 스런 년,2,1,6,2699,3,15,4,21,1.5,0,1,7
155,10369,패배,잭스,Possible tts,2,0,3,4945,1,4,0,120,8.4,0,0,0
156,10369,패배,헤카림,mid push gogo,2,4,4,4534,1,10,1,64,4.5,0,0,0
157,10369,패배,트위스티드 페이트,혼자해도충분하다,2,4,0,4013,1,7,2,63,4.4,0,0,0
158,10369,패배,미스 포츈,Afreeca Aiming,3,2,0,4668,0,4,3,115,8.0,0,0,0
159,10369,패배,소나,ZiviZiviZiviZ,0,4,2,2206,1,10,6,22,1.5,0,0,0
160,10370,패배,제이스,Sakura Devil,1,5,0,6631,0,6,0,100,6.3,0,0,0
161,10370,패배,세주아니,백수 JJUN,0,0,1,2482,2,5,3,84,5.3,0,0,0
162,10370,패배,카사딘,republic123,0,3,1,5282,2,3,0,100,6.3,0,0,0
163,10370,패배,코그모,옷벗고춤추고싶다,2,3,0,4792,1,7,2,109,6.9,0,0,0
164,10370,패배,룰루,Sorrymybad2,0,2,2,2360,1,10,1,6,0.4,0,0,0
165,10370,승리,레넥톤,빅파이초코파이,4,1,2,8062,1,7,0,139,8.8,0,0,5
166,10370,승리,엘리스,아라가키 유이,6,1,4,5812,4,19,1,52,3.3,0,0,5
167,10370,승리,트위스티드 페이트,ysdgqxcj,1,1,6,5341,2,8,1,127,8.0,0,0,5
168,10370,승리,트리스타나,성민콩,2,1,1,4241,0,5,0,126,8.0,0,0,5
169,10370,승리,잔나,VeryBitter,0,0,7,2735,1,10,4,20,1.3,0,0,5
170,10371,패배,아칼리,J푸른하늘,3,7,5,14830,5,10,4,214,5.9,0,5,4
171,10371,패배,쉬바나,JAG SnowFlower,4,6,6,16613,4,5,18,287,7.9,0,5,4
172,10371,패배,아지르,Sakura Devil,4,5,8,38678,2,15,10,329,9.1,0,5,4
173,10371,패배,진,AGanQAQ,7,5,10,26338,0,13,11,249,6.9,0,5,4
174,10371,패배,제라스,은종섭,4,5,10,21436,14,66,19,48,1.3,0,5,4
175,10371,승리,나르,빅파이초코파이,14,4,3,34613,3,20,9,310,8.6,1,0,6
176,10371,승리,세주아니,아라가키 유이,4,2,13,13059,17,76,13,166,4.6,1,0,6
177,10371,승리,리산드라,Yaharong,1,5,10,22373,2,20,1,350,9.7,1,0,6
178,10371,승리,미스 포츈,상어가족,8,8,4,25694,2,9,9,264,7.3,1,0,6
179,10371,승리,잔나,VeryBitter,0,3,17,6208,7,43,25,40,1.1,1,0,6
180,10372,승리,럼블,문장 분석기,10,11,17,29766,2,15,3,194,5.7,2,2,9
181,10372,승리,렝가,츠코파이,20,7,12,37482,6,13,19,207,6.1,2,2,9
182,10372,승리,말자하,Sakura Devil,5,9,16,22244,1,14,1,240,7.1,2,2,9
183,10372,승리,이즈리얼,해운대잠만보,9,5,11,21361,1,10,14,254,7.5,2,2,9
184,10372,승리,알리스타,온몸에 담,4,7,25,15739,10,47,7,65,1.9,2,2,9
185,10372,패배,제이스,DWG Nuguri,10,13,5,23606,5,17,6,271,8.0,0,1,5
186,10372,패배,자르반 4세,11 14 9 7 8 20,10,11,19,21000,2,58,14,178,5.2,0,1,5
187,10372,패배,탈리야,검은머리사나이,11,7,15,44017,3,13,1,250,7.3,0,1,5
188,10372,패배,자야,fengquyunbuhui,5,10,11,30967,0,9,7,267,7.8,0,1,5
189,10372,패배,라칸,담원 호잇이,3,7,20,14230,6,34,9,24,0.7,0,1,5
190,10373,패배,케넨,Afreeca Summit,2,10,10,24806,3,18,7,298,7.8,1,1,6
191,10373,패배,쉬바나,이 차가 식기전에,8,5,9,20857,4,17,15,249,6.5,1,1,6
192,10373,패배,아지르,Sakura Devil,6,3,8,27062,3,7,23,334,8.8,1,1,6
193,10373,패배,진,11 14 9 7 8 20,2,8,8,26515,0,12,12,266,7.0,1,1,6
194,10373,패배,블리츠크랭크,fengquyunbuhui,2,5,8,7651,15,85,16,52,1.4,1,1,6
195,10373,승리,오른,RVS Poss,10,5,12,24548,3,14,5,264,6.9,1,2,10
196,10373,승리,세주아니,검은머리사나이,1,4,13,10641,12,70,15,176,4.6,1,2,10
197,10373,승리,라이즈,푸딩은푸딩해,4,4,10,23806,4,10,2,341,8.9,1,2,10
198,10373,승리,트리스타나,김메피,11,1,10,32029,2,11,13,382,10.0,1,2,10
199,10373,승리,레오나,DWG BeryL,5,6,18,12450,14,83,19,68,1.8,1,2,10
