,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
121,60589,패배,자르반 4세,망고코코아,3,4,9,13257,3,24,14,144,4.8,0,0,4
122,60589,패배,조이,Zhongdan XD,6,6,4,26242,5,19,9,184,6.1,0,0,4
123,60589,패배,진,6학년4반장용준,7,3,6,23380,3,11,3,239,8.0,0,0,4
124,60589,패배,쉔,FeelsSosoMan,3,7,11,6777,9,30,6,63,2.1,0,0,4
125,60589,승리,오른,Delicious Fish,0,2,12,12794,6,19,12,238,7.9,1,1,6
126,60589,승리,리 신,Kingen,4,8,5,10738,1,23,3,131,4.4,1,1,6
127,60589,승리,르블랑,Heart,4,5,7,18928,4,34,9,149,5.0,1,1,6
128,60589,승리,칼리스타,구름꽃길만걷자,16,4,7,42239,1,7,10,339,11.3,1,1,6
129,60589,승리,소라카,YOYOuuuuuO,2,4,17,9176,9,26,2,5,0.2,1,1,6
130,60590,패배,잭스,Like Waves,1,4,1,6580,1,14,0,146,7.2,0,1,3
131,60590,패배,카직스,Wilder,2,4,1,8388,5,18,0,91,4.5,0,1,3
132,60590,패배,빅토르,DWG ShowMaker,0,4,2,5330,4,12,1,177,8.7,0,1,3
133,60590,패배,이즈리얼,Yeeclipse,1,1,0,12225,0,12,0,177,8.7,0,1,3
134,60590,패배,탐 켄치,진쟤승,1,5,1,4769,2,27,7,34,1.7,0,1,3
135,60590,승리,카밀,코w코,6,2,5,11306,1,9,0,136,6.7,0,1,5
136,60590,승리,쉬바나,PeanuToT,5,2,4,7660,5,10,16,137,6.7,0,1,5
137,60590,승리,말자하,chirchri,2,0,7,8768,3,9,14,205,10.0,0,1,5
138,60590,승리,코그모,6학년4반장용준,4,1,3,7732,3,9,9,187,9.2,0,1,5
139,60590,승리,타릭,IGS Doran,1,0,9,3850,7,25,4,34,1.7,0,1,5
140,60591,패배,제이스,Like Waves,1,6,0,8589,3,13,3,119,7.3,0,0,2
141,60591,패배,자르반 4세,ROX Se0ngHwan,2,4,1,2853,2,18,6,72,4.4,0,0,2
142,60591,패배,카사딘,PeanuToT,3,6,1,4975,1,12,1,97,6.0,0,0,2
143,60591,패배,칼리스타,RRRuleRRR,2,3,2,6110,3,11,5,164,10.1,0,0,2
144,60591,패배,타릭,IGS Doran,1,2,4,3164,5,15,3,32,2.0,0,0,2
145,60591,승리,카밀,코w코,5,1,5,9659,1,6,5,115,7.1,0,1,5
