,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
41,30959,승리,자르반 4세,우철짱123,6,3,14,10618,7,21,7,141,4.9,0,1,10
42,30959,승리,르블랑,YM  zhongdan,9,3,9,30920,3,16,4,224,7.8,0,1,10
43,30959,승리,이즈리얼,18 01 1000 X D,9,2,9,24755,4,17,4,248,8.6,0,1,10
44,30959,승리,레오나,Gon123,2,3,14,6218,3,26,7,79,2.8,0,1,10
45,30959,패배,케넨,커피물조절장인,3,4,4,12197,2,15,8,267,9.3,0,1,3
46,30959,패배,니달리,7895123,4,5,5,11848,7,26,10,169,5.9,0,1,3
47,30959,패배,트위스티드 페이트,TeachersWu,2,6,4,12166,4,14,4,207,7.2,0,1,3
48,30959,패배,미스 포츈,혼자가 편해졌어,5,9,8,23759,1,9,7,222,7.7,0,1,3
49,30959,패배,오른,진쟤승,3,7,7,10657,2,25,3,59,2.1,0,1,3
50,30960,승리,카밀,우철짱123,11,1,7,14208,3,13,5,186,7.3,1,2,11
51,30960,승리,카직스,7895123,6,1,8,10816,9,25,10,148,5.8,1,2,11
52,30960,승리,말자하,Kimimaro,0,1,12,14272,3,13,6,193,7.6,1,2,11
53,30960,승리,칼리스타,SnakeLight,11,3,5,15330,1,10,5,248,9.8,1,2,11
54,30960,승리,마오카이,진쟤승,1,6,17,11169,5,25,2,33,1.3,1,2,11
55,30960,패배,나르,kfo,0,5,3,7616,0,10,2,185,7.3,0,0,3
56,30960,패배,자르반 4세,h1rb,2,6,3,8164,4,17,2,114,4.5,0,0,3
57,30960,패배,조이,Hide on bush,4,3,4,23475,2,23,4,208,8.2,0,0,3
58,30960,패배,미스 포츈,Gon123,1,7,5,12527,0,6,1,172,6.8,0,0,3
59,30960,패배,쉔,PeanuToT,5,8,6,5790,5,27,12,60,2.4,0,0,3
60,30961,승리,카밀,우철짱123,3,4,2,10820,2,4,1,158,7.2,1,1,3
61,30961,승리,니달리,Cuz2,4,1,8,13420,2,17,14,205,9.3,1,1,3
62,30961,승리,제이스,단군의청춘부재,6,5,5,11324,3,12,1,186,8.5,1,1,3
63,30961,승리,진,원딜둥이,3,3,9,8318,2,10,3,177,8.0,1,1,3
64,30961,승리,탐 켄치,삼성갤럭시CoreJJ,4,3,13,8851,7,22,15,33,1.5,1,1,3
65,30961,패배,쉔,MVP ADD,1,4,5,9986,4,12,0,146,6.6,0,0,3
66,30961,패배,자르반 4세,P2k Key,7,1,7,7447,2,17,9,130,5.9,0,0,3
67,30961,패배,케넨,송하영 팬,3,5,6,11795,3,10,4,159,7.2,0,0,3
68,30961,패배,애쉬,튀자튀자아,4,5,6,12892,3,9,2,176,8.0,0,0,3
69,30961,패배,알리스타,FVV BETTY,1,5,6,4867,10,26,8,36,1.6,0,0,3
70,30962,패배,나르,우철짱123,3,4,5,9592,4,31,12,287,8.4,1,0,2
71,30962,패배,카직스,담원 크러쉬,3,5,7,10414,5,33,25,138,4.0,1,0,2
72,30962,패배,베이가,Afreeca Kuro,7,6,6,29785,7,24,8,307,8.9,1,0,2
73,30962,패배,칼리스타,NekoL,2,7,5,13500,2,18,10,355,10.3,1,0,2
74,30962,패배,브라움,Destiny,0,2,9,5192,16,60,22,88,2.6,1,0,2
75,30962,승리,야스오,빅파이초코파이,5,2,8,17564,0,38,17,403,11.7,1,2,10
76,30962,승리,자르반 4세,7895123,2,3,12,6047,15,67,21,164,4.8,1,2,10
77,30962,승리,아지르,성민콩,11,5,4,33413,4,14,9,304,8.8,1,2,10
78,30962,승리,애쉬,fndasjkfkqw,1,3,11,17409,3,28,15,335,9.7,1,2,10
79,30962,승리,오른,JAG S0hwan,5,2,10,11472,6,34,8,66,1.9,1,2,10
80,30963,패배,제이스,우철짱123,8,7,0,15842,3,22,4,149,6.4,0,1,3
81,30963,패배,그레이브즈,FeelsCoffeeMan,3,7,5,9421,6,16,5,131,5.7,0,1,3
82,30963,패배,벨코즈,Sakura Angel,4,2,4,13806,4,13,5,188,8.1,0,1,3
83,30963,패배,미스 포츈,Misdate,3,6,4,9855,1,9,1,188,8.1,0,1,3
84,30963,패배,쓰레쉬,WangChen,0,7,5,3959,8,16,5,15,0.6,0,1,3
85,30963,승리,루시안,hard girl,9,4,5,11965,2,11,9,196,8.5,1,0,6
86,30963,승리,자르반 4세,먹는건즐거워,3,3,11,6833,3,17,6,126,5.4,1,0,6
87,30963,승리,라이즈,KDM PERT,4,3,4,6108,3,13,5,224,9.7,1,0,6
88,30963,승리,진,구름꽃길만걷자,10,4,5,17743,1,8,2,175,7.5,1,0,6
89,30963,승리,알리스타,Destiny,3,4,16,9125,8,29,11,54,2.3,1,0,6
90,30964,패배,카밀,우철짱123,2,4,2,12029,2,13,3,233,9.0,0,1,3
91,30964,패배,니달리,PeanuToT,1,6,4,9536,3,22,8,162,6.2,0,1,3
92,30964,패배,라이즈,Heart,1,5,2,14239,2,14,4,221,8.5,0,1,3
93,30964,패배,진,구름꽃길만걷자,1,6,3,10871,1,7,4,176,6.8,0,1,3
94,30964,패배,레오나,격세지감,3,6,2,4489,5,21,9,35,1.3,0,1,3
95,30964,승리,세주아니,chi le kou shi,4,3,11,11956,1,9,0,158,6.1,1,0,7
96,30964,승리,자르반 4세,sanspareil1,1,2,13,8723,4,21,7,125,4.8,1,0,7
97,30964,승리,탈리야,푸딩은푸딩해,9,0,5,24290,3,18,4,287,11.0,1,0,7
98,30964,승리,칼리스타,먹는건즐거워,12,1,5,20387,2,11,8,236,9.1,1,0,7
99,30964,승리,잔나,Misdate,1,2,14,8199,5,28,4,18,0.7,1,0,7
100,30965,패배,카밀,우철짱123,2,3,5,10732,2,13,8,221,8.0,0,0,2
101,30965,패배,자르반 4세,Heart,2,7,10,10599,4,30,9,118,4.3,0,0,2
102,30965,패배,라이즈,성민콩,7,7,1,12698,3,19,8,206,7.5,0,0,2
103,30965,패배,바루스,Bvoy,2,5,8,14072,2,12,7,191,6.9,0,0,2
