,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
174,3656,패배,타릭,댕청잇,2,3,0,4806,5,9,1,12,0.8,0,0,0
175,3656,승리,피오라,대전광역시선화동,1,1,0,3325,1,6,2,130,8.2,0,1,4
176,3656,승리,카직스,Reborn3,5,0,3,6857,3,9,0,64,4.0,0,1,4
177,3656,승리,아지르,solo rank k,1,1,1,4817,3,9,1,127,8.0,0,1,4
178,3656,승리,트리스타나,kn9ght,6,1,5,11038,0,6,2,143,9.0,0,1,4
179,3656,승리,브라움,Keyara,3,1,10,5422,1,11,1,26,1.6,0,1,4
180,3657,패배,신지드,우르프rider,2,4,5,16742,1,11,1,221,8.3,0,0,2
181,3657,패배,자르반 4세,7 5,0,6,5,4230,5,24,14,91,3.4,0,0,2
182,3657,패배,신드라,43480287del,3,8,3,11459,2,13,2,184,6.9,0,0,2
183,3657,패배,자야,옷벗고춤추고싶다,4,7,4,20470,3,10,1,197,7.4,0,0,2
184,3657,패배,룰루,악시 뒷바라지,0,6,7,6266,5,17,1,7,0.3,0,0,2
185,3657,승리,초가스,IGS Bear,10,1,9,15720,4,13,4,170,6.4,1,1,7
186,3657,승리,세주아니,HanGuo Xiao Daye,5,3,13,8031,5,19,2,86,3.2,1,1,7
187,3657,승리,갈리오,PawN God,1,3,17,12427,5,10,1,206,7.8,1,1,7
188,3657,승리,트리스타나,GabrielCRO,13,0,11,30048,4,14,4,225,8.5,1,1,7
189,3657,승리,라칸,By 불비,2,2,16,5043,4,25,6,19,0.7,1,1,7
190,3658,승리,신지드,PawN God,4,4,12,17906,5,18,1,238,7.9,1,2,9
191,3658,승리,이즈리얼,귀여운스티치,10,4,11,24777,5,10,10,153,5.1,1,2,9
192,3658,승리,아지르,Lucete,4,3,12,23048,8,17,2,223,7.4,1,2,9
193,3658,승리,트리스타나,43480287del,7,4,11,20879,3,14,6,222,7.4,1,2,9
194,3658,승리,쓰레쉬,이상호,1,4,16,5522,10,38,6,21,0.7,1,2,9
195,3658,패배,초가스,2018서폿챌도전,3,4,6,10315,3,14,2,162,5.4,0,1,2
196,3658,패배,제이스,GabrielCRO,10,7,6,23918,5,27,12,156,5.2,0,1,2
197,3658,패배,라이즈,By 불비,2,5,4,16875,6,17,7,245,8.1,0,1,2
198,3658,패배,트위치,1 Peak,2,6,4,14382,1,7,1,192,6.4,0,1,2
199,3658,패배,잔나,꼬맹이전쟁,2,4,11,4749,5,20,7,11,0.4,0,1,2
