,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
84,50721,패배,탐 켄치,Sim Student,0,6,9,7656,10,29,7,52,1.7,0,1,3
85,50721,승리,마오카이,xaxaxaxaxa,8,2,19,17892,0,11,5,170,5.5,1,2,11
86,50721,승리,카직스,kenzhu9,7,5,11,21344,15,69,6,143,4.6,1,2,11
87,50721,승리,말자하,상어가족,4,4,15,19250,1,5,6,242,7.8,1,2,11
88,50721,승리,미스 포츈,FVV BETTY,13,4,10,33692,6,32,18,288,9.3,1,2,11
89,50721,승리,알리스타,fndasjkfkqw,5,2,20,7105,11,35,11,55,1.8,1,2,11
90,50722,승리,일라오이,xaxaxaxaxa,12,3,3,28932,0,8,1,173,9.1,0,2,10
91,50722,승리,쉬바나,ROX Sangyoon,5,1,6,10512,2,6,3,148,7.7,0,2,10
92,50722,승리,말자하,상어가족,4,2,7,8233,0,6,2,138,7.2,0,2,10
93,50722,승리,이즈리얼,혼자가 편해졌어,10,4,5,22535,2,9,5,143,7.5,0,2,10
94,50722,승리,브라움,삼성갤럭시CoreJJ,4,2,15,6855,6,14,6,37,1.9,0,2,10
95,50722,패배,오른,쌀국수뚝붸기,2,8,3,11627,0,6,1,82,4.3,0,0,0
96,50722,패배,자르반 4세,암고잉빽투더스탙,4,7,4,7919,2,14,0,70,3.7,0,0,0
97,50722,패배,라이즈,Co2dplay,1,7,3,5255,3,7,0,126,6.6,0,0,0
98,50722,패배,시비르,nekoneko1,3,6,3,13810,3,7,3,123,6.4,0,0,0
99,50722,패배,레오나,Nem2sis,2,7,4,5728,2,21,1,33,1.7,0,0,0
100,50723,패배,쉔,SnakeLight,0,4,0,5819,0,7,0,103,6.4,0,0,0
101,50723,패배,자르반 4세,죠토마킹,0,4,2,2750,2,12,2,72,4.5,0,0,0
102,50723,패배,코르키,PawN God,2,3,0,8593,5,12,4,145,9.0,0,0,0
103,50723,패배,진,담원 얼라이브,0,4,0,3920,2,7,3,111,6.9,0,0,0
104,50723,패배,잔나,ROX Sangyoon,0,1,1,3888,1,14,8,15,0.9,0,0,0
105,50723,승리,갱플랭크,sanspareil1,3,0,4,8244,1,10,2,127,7.9,0,1,4
106,50723,승리,세주아니,담원 크러쉬,2,0,7,5493,4,16,3,108,6.7,0,1,4
107,50723,승리,카사딘,VIP 민형,6,1,2,11044,2,6,2,136,8.4,0,1,4
108,50723,승리,미스 포츈,deft123456,2,1,5,8649,3,17,3,137,8.5,0,1,4
109,50723,승리,브라움,Dutch Coffee,3,0,10,3808,3,11,6,29,1.8,0,1,4
110,50724,패배,나르,RVS Poss,2,7,7,13204,4,15,4,178,6.7,0,1,0
111,50724,패배,쉬바나,정글노바,4,6,8,14108,8,12,18,168,6.4,0,1,0
112,50724,패배,베이가,ZhanQiHuaYm,3,6,7,11183,5,10,5,219,8.3,0,1,0
113,50724,패배,미스 포츈,원딜둥이,7,8,3,16938,2,8,3,189,7.1,0,1,0
114,50724,패배,쉔,ROX Sangyoon,3,5,12,6200,8,39,8,32,1.2,0,1,0
115,50724,승리,럼블,Alielie,7,4,12,21750,3,4,1,192,7.3,1,2,10
116,50724,승리,카직스,5gak,4,3,8,12930,7,46,9,149,5.6,1,2,10
117,50724,승리,트위스티드 페이트,w1sdom ovo,9,2,14,22427,2,11,1,235,8.9,1,2,10
118,50724,승리,바루스,deft123456,11,4,11,33531,3,13,1,218,8.2,1,2,10
119,50724,승리,레오나,선기박,1,7,11,6679,10,37,9,32,1.2,1,2,10
120,50725,패배,나르,무슨말이야,2,3,0,13790,0,13,1,170,8.7,0,0,1
121,50725,패배,쉬바나,일견무시도성빈,0,7,0,5117,3,8,4,76,3.9,0,0,1
122,50725,패배,라이즈,Sakura Angel,0,6,0,4165,0,7,1,96,4.9,0,0,1
123,50725,패배,이즈리얼,ROX Sangyoon,1,4,0,8450,2,9,2,135,6.9,0,0,1
124,50725,패배,소라카,구운몽임,0,8,2,4536,3,9,6,14,0.7,0,0,1
125,50725,승리,마오카이,cbzOvO,1,2,4,4891,0,0,1,131,6.7,0,2,9
126,50725,승리,자르반 4세,5gak,2,0,13,5763,4,27,3,100,5.1,0,2,9
127,50725,승리,말자하,ROX 라바,17,0,7,26295,1,10,0,199,10.2,0,2,9
128,50725,승리,미스 포츈,입이더러운사람,5,1,9,14160,1,7,3,151,7.7,0,2,9
129,50725,승리,쓰레쉬,선기박,3,0,17,5586,7,23,2,19,1.0,0,2,9
130,50726,패배,카밀,Heiz4,0,5,1,8677,0,8,2,168,7.8,0,0,1
131,50726,패배,렝가,커닝시티 피그미,3,3,1,3555,4,27,7,122,5.6,0,0,1
132,50726,패배,르블랑,멘탈 실력 운,1,5,0,5862,3,17,4,141,6.5,0,0,1
133,50726,패배,바루스,ROX Sangyoon,1,6,2,9289,1,6,1,165,7.6,0,0,1
134,50726,패배,쉔,호잇이,0,2,3,3348,3,20,14,45,2.1,0,0,1
135,50726,승리,잭스,Possible tts,5,1,3,12624,1,11,5,223,10.3,0,2,9
