,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
27,50339,패배,아지르,chirchri,4,4,5,15205,5,9,10,226,8.2,0,2,3
28,50339,패배,진,원딜둥이,7,6,5,17336,2,8,7,203,7.4,0,2,3
29,50339,패배,마오카이,진쟤승,1,9,10,11169,6,37,7,51,1.9,0,2,3
30,50340,승리,쉔,원딜둥이,1,7,9,10881,3,19,5,180,5.2,1,1,9
31,50340,승리,아이번,kenzhu9,2,4,19,9643,4,18,5,128,3.7,1,1,9
32,50340,승리,라이즈,KDM PERT,6,4,3,19970,3,17,7,320,9.3,1,1,9
33,50340,승리,트리스타나,SnakeLight,13,3,8,39553,2,13,8,356,10.3,1,1,9
34,50340,승리,알리스타,호잇이,7,5,17,15416,13,46,7,58,1.7,1,1,9
35,50340,패배,나르,우철짱123,2,3,9,25034,1,32,3,268,7.8,0,2,4
36,50340,패배,카직스,으아으앙으아앙,9,8,8,25569,4,11,6,174,5.1,0,2,4
37,50340,패배,트위스티드 페이트,TeachersWu,5,2,9,26177,4,19,3,278,8.1,0,2,4
38,50340,패배,미스 포츈,푸딩은푸딩해,5,8,10,21157,2,14,7,236,6.9,0,2,4
39,50340,패배,소라카,진쟤승,2,8,14,8078,7,41,9,18,0.5,0,2,4
40,50341,패배,라이즈,푸딩은푸딩해,0,10,5,7298,1,9,0,114,5.7,0,0,1
41,50341,패배,카직스,kenzhu9,4,6,2,3873,5,23,4,103,5.1,0,0,1
42,50341,패배,아지르,KDM PERT,3,5,3,10699,3,11,6,144,7.2,0,0,1
43,50341,패배,진,마이엠브,2,4,4,8859,2,9,2,156,7.8,0,0,1
44,50341,패배,알리스타,Nova1,0,4,5,3362,6,34,12,33,1.6,0,0,1
45,50341,승리,제이스,Heiz4,6,6,6,13404,0,7,3,137,6.8,0,2,8
46,50341,승리,니달리,DS XiaoPeng,3,1,8,8146,3,24,18,128,6.4,0,2,8
47,50341,승리,탈리야,으아으앙으아앙,10,1,5,12032,2,7,6,181,9.0,0,2,8
48,50341,승리,미스 포츈,SnakeLight,10,0,4,15641,2,9,2,198,9.8,0,2,8
49,50341,승리,레오나,호잇이,0,1,12,6000,3,21,7,34,1.7,0,2,8
50,50342,승리,갱플랭크,피넛사냥개2,3,5,12,20658,3,18,5,220,8.0,1,3,9
51,50342,승리,카직스,kenzhu9,12,4,3,23481,10,52,13,215,7.8,1,3,9
52,50342,승리,카타리나,find myself,6,6,11,20689,3,6,0,186,6.8,1,3,9
53,50342,승리,시비르,비 브이 오 와이,8,1,10,26775,5,14,10,306,11.1,1,3,9
54,50342,승리,카르마,쌀국수뚝붸기,0,6,12,6424,7,51,10,36,1.3,1,3,9
55,50342,패배,갈리오,푸딩은푸딩해,5,5,3,16372,3,13,4,195,7.1,0,0,1
56,50342,패배,렝가,마이엠브,8,6,5,15607,6,27,11,118,4.3,0,0,1
