,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
117,50984,패배,벨코즈,피넛사냥개1,0,6,5,23203,3,24,5,257,8.6,0,0,1
118,50984,패배,바루스,VIP 민형,3,4,5,19030,3,12,6,262,8.7,0,0,1
119,50984,패배,라칸,승 로,3,4,5,6389,7,43,21,24,0.8,0,0,1
120,50985,승리,오른,MEMEDAN,3,2,5,10721,1,9,6,230,8.1,1,1,10
121,50985,승리,자르반 4세,Plz No Die,3,2,9,8327,7,42,10,145,5.1,1,1,10
122,50985,승리,말자하,Sakura Angel,8,3,6,18526,3,16,16,282,9.9,1,1,10
123,50985,승리,진,dafdfdsdsffsd,1,5,8,8653,3,6,8,212,7.5,1,1,10
124,50985,승리,그라가스,심심풀이 남신,4,1,5,8160,10,61,17,64,2.3,1,1,10
125,50985,패배,제이스,Jisu2,4,5,2,14463,2,26,8,258,9.1,0,1,4
126,50985,패배,렝가,IGS Coli,4,4,3,9438,7,33,17,211,7.4,0,1,4
127,50985,패배,르블랑,멘탈 실력 운,2,3,3,10618,3,20,5,151,5.3,0,1,4
128,50985,패배,트리스타나,말고 계속 항복,2,4,1,8797,1,7,5,292,10.3,0,1,4
129,50985,패배,쉔,A weak youth,1,3,4,4731,7,47,12,51,1.8,0,1,4
