,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
74,3166,승리,미스 포츈,양갱뿌,3,0,11,10190,4,18,4,25,1.6,0,1,4
75,3166,패배,케넨,1987 Plls,3,4,4,6201,0,6,3,85,5.6,0,0,0
76,3166,패배,리 신,FeelsSosoMan,2,4,4,4255,3,19,3,63,4.1,0,0,0
77,3166,패배,아지르,11 14 9 7 8 20,2,5,1,5447,1,7,4,103,6.8,0,0,0
78,3166,패배,루시안,republic123,1,4,2,3450,0,5,1,105,6.9,0,0,0
79,3166,패배,쉔,슬프다고말하면,1,5,1,3476,6,13,3,28,1.8,0,0,0
80,3167,패배,마오카이,아라가키 유이,5,5,11,19603,4,13,9,192,6.5,0,3,8
81,3167,패배,자르반 4세,MeteorOvO,9,3,15,17372,6,28,16,125,4.2,0,3,8
82,3167,패배,조이,bbq Tempt,3,7,6,13853,7,14,4,232,7.8,0,3,8
83,3167,패배,칼리스타,어껭간만에찾아뵙,12,5,9,24150,5,11,12,274,9.3,0,3,8
84,3167,패배,알리스타,KDM PERT,4,3,15,8486,4,36,11,41,1.4,0,3,8
85,3167,승리,트런들,Possible tts,2,6,4,13120,2,15,1,232,7.8,1,1,9
86,3167,승리,리 신,PeanuToT,1,4,10,11132,1,51,5,144,4.9,1,1,9
87,3167,승리,아지르,Fotune,9,6,4,32002,3,19,6,276,9.3,1,1,9
88,3167,승리,진,160810,7,8,8,21429,0,16,3,168,5.7,1,1,9
89,3167,승리,카르마,BtC Joker,4,9,12,15784,11,45,12,19,0.6,1,1,9
90,3168,승리,제이스,KDM PERT,6,6,8,20383,1,22,2,175,7.3,0,2,7
91,3168,승리,자르반 4세,아라가키 유이,3,2,22,9334,10,28,8,105,4.4,0,2,7
92,3168,승리,아지르,bbq Tempt,10,3,6,15533,3,22,9,216,9.0,0,2,7
93,3168,승리,칼리스타,어껭간만에찾아뵙,10,4,10,15554,5,12,8,228,9.5,0,2,7
94,3168,승리,쉔,KDM Secret,4,2,16,7673,12,41,16,46,1.9,0,2,7
95,3168,패배,마오카이,cbzOvO,1,8,3,9240,0,5,3,184,7.7,0,0,0
96,3168,패배,카직스,PeanuToT,6,6,2,9096,2,14,10,101,4.2,0,0,0
97,3168,패배,제라스,Fotune,2,7,3,12486,2,10,4,176,7.3,0,0,0
98,3168,패배,진,6학년4반장용준,6,7,5,13201,2,10,3,161,6.7,0,0,0
99,3168,패배,미스 포츈,BtC Joker,2,5,9,13394,10,56,14,45,1.9,0,0,0
100,3169,패배,럼블,Alielie,5,7,8,27671,6,13,7,271,6.9,0,0,2
101,3169,패배,세주아니,아라가키 유이,4,4,12,12586,11,59,16,184,4.7,0,0,2
102,3169,패배,카사딘,KDM PERT,3,6,4,22685,5,22,15,264,6.8,0,0,2
103,3169,패배,바루스,어껭간만에찾아뵙,5,9,6,28049,0,9,13,292,7.5,0,0,2
104,3169,패배,트런들,양갱뿌,5,7,12,8040,19,56,45,118,3.0,0,0,2
105,3169,승리,케넨,Gazuaaaaaaa,3,3,10,29826,10,28,12,347,8.9,1,3,9
106,3169,승리,리 신,Fotune,8,5,14,19494,12,67,7,195,5.0,1,3,9
107,3169,승리,르블랑,bbq Tempt,7,4,9,33071,2,39,9,293,7.5,1,3,9
108,3169,승리,진,6학년4반장용준,12,4,7,32529,8,21,12,352,9.0,1,3,9
109,3169,승리,미스 포츈,KDM Secret,3,6,15,29538,12,96,26,51,1.3,1,3,9
110,3170,승리,잭스,로리쇼타조아욘,4,0,2,7019,2,10,5,186,8.7,0,1,6
111,3170,승리,세주아니,아라가키 유이,3,2,14,9702,6,36,7,116,5.4,0,1,6
112,3170,승리,카타리나,find myself,12,3,5,20712,2,4,1,166,7.8,0,1,6
113,3170,승리,트리스타나,Rousal,11,3,5,19092,1,9,6,153,7.2,0,1,6
114,3170,승리,블리츠크랭크,L1sure,0,4,15,6496,3,20,5,30,1.4,0,1,6
115,3170,패배,나르,빅파이초코파이,1,4,2,12754,1,17,2,154,7.2,0,0,2
116,3170,패배,카직스,wo yao qu daye,3,7,7,8658,8,35,4,96,4.5,0,0,2
117,3170,패배,라이즈,LFT MID,4,4,5,13088,2,6,2,167,7.8,0,0,2
118,3170,패배,진,Veritas522,3,8,6,10659,0,7,0,143,6.7,0,0,2
119,3170,패배,알리스타,삶이힘든사람,1,7,8,5682,4,13,12,59,2.8,0,0,2
120,3171,패배,야스오,카페베네설탕도둑,1,6,3,8813,0,8,0,191,7.8,0,0,1
121,3171,패배,엘리스,종학윙,6,5,3,11733,4,9,5,130,5.3,0,0,1
122,3171,패배,트위스티드 페이트,republic123,3,6,7,13509,3,11,2,153,6.3,0,0,1
123,3171,패배,트리스타나,뽀허니,7,6,2,14156,0,23,9,178,7.3,0,0,1
124,3171,패배,알리스타,아라가키 유이,1,3,10,7985,9,29,4,33,1.3,0,0,1
125,3171,승리,마오카이,로리쇼타조아욘,8,1,7,14188,1,11,4,177,7.2,1,1,6
126,3171,승리,카직스,Twink1e,4,4,9,15642,3,17,3,133,5.4,1,1,6
127,3171,승리,라이즈,LFT MID,6,4,4,13429,3,5,1,243,9.9,1,1,6
128,3171,승리,칼리스타,FeelsWowMan,7,6,6,11167,4,21,8,162,6.6,1,1,6
129,3171,승리,쓰레쉬,supbest,1,3,14,8112,9,28,15,30,1.2,1,1,6
130,3172,패배,트린다미어,572471165,1,6,0,15730,0,10,5,238,8.6,0,0,3
131,3172,패배,카직스,sanspareil1,3,4,3,10395,7,11,8,134,4.8,0,0,3
132,3172,패배,제이스,Yaharong,3,3,4,21269,6,39,13,290,10.4,0,0,3
133,3172,패배,코그모,아라가키 유이,5,6,1,22467,2,10,6,216,7.8,0,0,3
134,3172,패배,브라움,supbest,1,4,5,7833,5,27,9,48,1.7,0,0,3
135,3172,승리,마오카이,로리쇼타조아욘,4,1,5,15599,0,12,1,200,7.2,1,3,8
