,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
170,30854,패배,신지드,네 명의 짐승 팀,0,4,0,5476,0,9,2,173,7.5,0,1,0
171,30854,패배,자르반 4세,아이지 Rook1E,1,7,8,9872,3,15,2,110,4.8,0,1,0
172,30854,패배,카서스,뽀오뽀오,9,6,3,22353,0,9,1,144,6.3,0,1,0
173,30854,패배,바루스,단풍잎 비가 내려,1,3,2,8013,2,8,4,194,8.5,0,1,0
174,30854,패배,알리스타,유내현,5,3,2,4868,2,23,4,49,2.1,0,1,0
175,30854,승리,오른,bbq Crazy,3,0,2,10691,4,13,0,184,8.0,1,0,3
176,30854,승리,에코,수입뿌드,5,3,2,8659,4,9,0,101,4.4,1,0,3
177,30854,승리,르블랑,FeelsG00DMan,6,7,6,15043,4,10,2,107,4.7,1,0,3
178,30854,승리,케이틀린,TnTeddy,7,2,2,17334,3,10,2,210,9.2,1,0,3
179,30854,승리,쓰레쉬,I am ZIatan,0,4,11,4919,6,23,5,20,0.9,1,0,3
180,30855,승리,카서스,뽀오뽀오,2,1,6,13988,0,5,1,147,9.3,0,1,8
181,30855,승리,니달리,작전동 노란머리,13,0,4,12213,5,9,1,99,6.3,0,1,8
182,30855,승리,말자하,수기슈기슈기,3,0,6,5331,2,6,0,128,8.1,0,1,8
183,30855,승리,자야,find myself,2,0,5,5814,1,4,0,121,7.7,0,1,8
184,30855,승리,라칸,Afreeca Kuro,2,2,14,3343,4,9,2,3,0.2,0,1,8
185,30855,패배,초가스,RVS Poss,1,2,0,2140,3,7,0,129,8.2,0,0,0
186,30855,패배,케인,BtC RYAN,0,3,0,1615,1,5,1,73,4.6,0,0,0
187,30855,패배,탈리야,꾸자니 똑땅해,0,4,1,4785,1,6,0,119,7.5,0,0,0
188,30855,패배,케이틀린,Haemam,1,7,0,5398,1,7,1,95,6.0,0,0,0
189,30855,패배,카르마,박투신,0,6,1,4348,2,8,1,26,1.6,0,0,0
190,30856,패배,나르,Afreeca Summit,5,4,9,21595,1,15,2,322,10.0,1,1,4
191,30856,패배,카직스,xiaolonda,6,8,9,17837,8,14,7,148,4.6,1,1,4
192,30856,패배,카서스,뽀오뽀오,5,7,9,24330,1,13,6,304,9.5,1,1,4
193,30856,패배,바루스,퓨 Zl,9,8,10,20746,2,10,6,221,6.9,1,1,4
194,30856,패배,레오나,광지니형개잘함,3,7,14,9789,11,39,8,66,2.1,1,1,4
195,30856,승리,잭스,IGS Bear,5,5,8,18102,3,13,2,235,7.3,0,3,8
196,30856,승리,샤코,챔프폭 늘리는중,9,9,9,18147,4,16,5,115,3.6,0,3,8
197,30856,승리,탈리야,BtC Dove,7,4,13,31516,5,11,6,263,8.2,0,3,8
198,30856,승리,진,DWG BeryL,11,4,13,23937,2,14,3,271,8.4,0,3,8
199,30856,승리,알리스타,유내현,2,7,20,7285,7,44,5,10,0.3,0,3,8
