,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
29,3382,패배,브라움,V1cissitvsdes,4,8,3,7154,5,31,4,22,0.9,0,0,0
30,3383,패배,블라디미르,꾸자니 똑땅해,8,6,10,26028,1,11,2,199,7.8,0,0,1
31,3383,패배,렉사이,Boldness,7,6,4,9222,4,10,6,133,5.2,0,0,1
32,3383,패배,르블랑,FeelsG00DMan,8,11,7,13868,4,10,1,117,4.6,0,0,1
33,3383,패배,자야,마이엠브,0,12,4,8869,5,12,4,139,5.5,0,0,1
34,3383,패배,라칸,AGanQAQ,3,6,11,9058,6,26,10,38,1.5,0,0,1
35,3383,승리,제이스,king2n,5,8,5,19694,1,10,3,209,8.2,0,1,10
36,3383,승리,자르반 4세,SKT T1 WoIf,11,4,11,13103,4,26,6,118,4.6,0,1,10
37,3383,승리,탈리야,Fotune,10,5,12,24230,0,9,2,183,7.2,0,1,10
38,3383,승리,베인,Twink1e,13,5,5,20353,0,6,2,241,9.5,0,1,10
39,3383,승리,탐 켄치,SKT T1 Effort,2,4,17,10264,5,25,3,47,1.8,0,1,10
40,3384,승리,나르,DWG Nuguri,7,2,6,20501,4,14,5,199,7.8,1,2,11
41,3384,승리,렝가,P2k Key,10,5,5,13385,2,8,2,165,6.4,1,2,11
42,3384,승리,탈리야,Fotune,8,5,9,17604,2,13,2,191,7.5,1,2,11
43,3384,승리,루시안,유내현,5,3,6,12210,1,9,5,261,10.2,1,2,11
44,3384,승리,자이라,FeelsG00DMan,3,5,11,10019,8,13,8,21,0.8,1,2,11
45,3384,패배,오른,Co2dplay,1,6,7,9040,4,13,0,137,5.3,0,0,0
46,3384,패배,자르반 4세,담원 크러쉬,5,7,6,10240,9,13,1,109,4.3,0,0,0
47,3384,패배,말자하,he  nan    yu,6,7,4,14557,5,15,4,168,6.6,0,0,0
48,3384,패배,칼리스타,DWG ShowMaker,4,8,6,7970,0,6,2,183,7.1,0,0,0
49,3384,패배,제라스,담원 너굴맨,3,5,8,14205,0,9,1,34,1.3,0,0,0
50,3385,패배,제이스,세메론,6,8,5,31547,2,16,6,239,7.5,0,1,2
51,3385,패배,카직스,이 차가 식기전에,5,10,9,13426,3,10,6,143,4.5,0,1,2
52,3385,패배,카서스,FeelsG00DMan,7,14,11,34188,4,16,6,242,7.6,0,1,2
53,3385,패배,코그모,혼자해도충분하다,8,8,9,29857,1,13,5,255,8.0,0,1,2
54,3385,패배,룰루,다시 돌아갈까요,1,4,18,5622,11,35,7,21,0.7,0,1,2
55,3385,승리,아칼리,Riyon,10,7,10,19987,2,11,5,243,7.6,2,2,10
56,3385,승리,렝가,매우뚱뚱한고양이,11,8,11,21489,5,21,6,172,5.4,2,2,10
57,3385,승리,라이즈,MeteorOvO,9,2,17,25430,3,15,5,290,9.1,2,2,10
58,3385,승리,트리스타나,VIP 민형,11,3,13,30353,4,14,7,277,8.7,2,2,10
59,3385,승리,레오나,닷지장인 심포갓,3,7,21,9891,7,13,3,47,1.5,2,2,10
60,3386,승리,레넥톤,세메론,3,3,9,9174,2,10,1,190,9.0,0,1,9
61,3386,승리,카직스,이 차가 식기전에,21,4,6,22338,2,8,3,119,5.7,0,1,9
62,3386,승리,빅토르,FeelsG00DMan,3,4,11,13606,3,15,3,152,7.2,0,1,9
63,3386,승리,애쉬,혼자해도충분하다,4,3,13,19458,0,7,4,160,7.6,0,1,9
64,3386,승리,나미,Dutch Coffee,3,2,16,7805,4,19,2,5,0.2,0,1,9
65,3386,패배,제이스,FeelsSosoMan,3,9,5,15646,0,7,1,162,7.7,0,0,2
66,3386,패배,엘리스,매우뚱뚱한고양이,4,8,3,8638,6,11,4,80,3.8,0,0,2
67,3386,패배,카사딘,Longzhu Cuzz,2,6,4,9622,1,9,2,142,6.8,0,0,2
68,3386,패배,바루스,영광 스런 년,3,7,6,11301,2,8,1,147,7.0,0,0,2
69,3386,패배,룰루,다시 돌아갈까요,4,4,6,5490,8,19,5,9,0.4,0,0,2
70,3387,패배,갱플랭크,세메론,0,4,3,5988,2,9,2,95,5.2,0,0,0
71,3387,패배,이블린,Mengqiuqiu,4,3,2,7142,1,8,9,85,4.6,0,0,0
72,3387,패배,라이즈,FeelsG00DMan,3,3,0,4914,3,9,0,131,7.1,0,0,0
73,3387,패배,드레이븐,FeelsWowMan,1,2,3,3097,2,8,3,116,6.3,0,0,0
74,3387,패배,카르마,taesang,1,3,5,5367,4,15,3,27,1.5,0,0,0
75,3387,승리,제이스,HKA Riris,6,3,4,13584,2,20,4,126,6.9,0,1,11
76,3387,승리,카직스,FeelsPepsiMan,2,2,7,6855,3,6,4,95,5.2,0,1,11
77,3387,승리,아지르,Tank KK,3,1,0,7353,0,5,1,187,10.2,0,1,11
78,3387,승리,자야,혼자해도충분하다,2,1,3,6115,0,7,0,171,9.3,0,1,11
79,3387,승리,라칸,은종섭,2,3,8,3677,4,20,2,10,0.5,0,1,11
80,3388,패배,갈리오,L1sure,4,4,6,11603,0,5,1,143,7.2,0,0,2
