,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
61,40957,승리,자르반 4세,XinyiQAQ,3,3,12,4530,8,13,4,102,4.9,1,1,6
62,40957,승리,카사딘,mide gui tou,7,0,2,14478,2,6,5,180,8.6,1,1,6
63,40957,승리,이즈리얼,제1막,4,1,12,16672,5,15,4,172,8.2,1,1,6
64,40957,승리,쉔,Lehends,0,3,11,4837,6,17,10,53,2.5,1,1,6
65,40957,패배,나르,원딜둥이,2,6,1,12212,1,17,1,167,8.0,0,0,2
66,40957,패배,렝가,DS XiaoPeng,4,4,0,5592,2,23,11,117,5.6,0,0,2
67,40957,패배,조이,By myself,0,4,2,12626,5,23,2,169,8.1,0,0,2
68,40957,패배,자야,Pilott,1,4,1,8004,2,9,0,161,7.7,0,0,2
69,40957,패배,라칸,Lvmao,0,5,3,2863,5,15,5,7,0.3,0,0,2
70,40958,승리,갱플랭크,sanspareil1,2,2,1,7765,0,9,2,127,7.5,0,1,3
71,40958,승리,니달리,니달리버프좀해줘,6,2,4,6584,3,14,2,98,5.8,0,1,3
72,40958,승리,아지르,mide gui tou,4,0,1,7478,3,10,5,193,11.4,0,1,3
73,40958,승리,시비르,LPL noob ad QAQ,0,0,3,4058,1,7,1,153,9.0,0,1,3
74,40958,승리,타릭,YOYOuuuuuO,1,1,3,2427,2,9,1,33,1.9,0,1,3
75,40958,패배,오른,Lvmao,2,3,1,9365,2,8,1,129,7.6,0,0,0
76,40958,패배,카직스,XinyiQAQ,2,3,2,3872,3,7,3,66,3.9,0,0,0
77,40958,패배,벨코즈,IGS Dasher,0,3,0,4105,2,17,4,142,8.4,0,0,0
78,40958,패배,미스 포츈,Yeeclipse,0,2,1,9246,1,7,1,156,9.2,0,0,0
79,40958,패배,잔나,Find Realey,1,2,0,5782,2,9,6,11,0.6,0,0,0
80,40959,패배,사이온,my head,3,1,1,4900,0,7,4,173,8.7,0,0,0
81,40959,패배,카직스,니달리버프좀해줘,1,4,2,3251,4,16,5,89,4.5,0,0,0
82,40959,패배,트위스티드 페이트,유튜브충현랩모음,1,4,3,6675,1,7,1,142,7.2,0,0,0
83,40959,패배,진,LPL noob ad QAQ,1,1,2,4779,3,10,3,169,8.5,0,0,0
84,40959,패배,제라스,인생챔프밀키,0,8,2,3646,4,12,7,17,0.9,0,0,0
85,40959,승리,제이스,Give Top Pls,2,2,0,6772,1,16,3,164,8.3,0,2,7
86,40959,승리,니달리,MansN0tHot,5,1,2,5240,2,27,6,153,7.7,0,2,7
87,40959,승리,카타리나,duibuqiziji,5,1,7,12421,2,9,1,167,8.4,0,2,7
88,40959,승리,미스 포츈,아이러니,5,1,5,10984,4,8,2,189,9.5,0,2,7
89,40959,승리,쓰레쉬,supbest,1,1,11,3698,6,21,5,19,1.0,0,2,7
90,40960,패배,나르,집밖에나갈일없음,2,3,1,9846,0,7,3,170,7.7,0,0,1
