,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
68,60564,승리,진,BtC RYAN,6,1,9,9336,3,9,1,164,8.9,0,1,10
69,60564,승리,레오나,챌 희,1,1,14,3971,3,21,5,25,1.4,0,1,10
70,60565,승리,알리스타,KoalaloveTuTu,0,0,0,81,0,1,0,3,0.9,1,3,10
71,60565,승리,바루스,STITCH2,0,0,0,477,0,0,0,16,5.0,1,3,10
72,60565,승리,리븐,PTN Howin,0,0,0,0,0,0,0,17,5.3,1,3,10
73,60565,승리,쉬바나,p1g farm,0,0,0,0,0,0,0,20,6.2,1,3,10
74,60565,승리,말자하,wdmdsyqf,0,0,0,219,0,0,0,18,5.6,1,3,10
75,60565,패배,마오카이,Fission,2,2,7,8791,2,12,6,249,8.7,0,0,3
76,60565,패배,카직스,dafdfdsdsffsd,6,6,3,13740,4,8,6,160,5.6,0,0,3
77,60565,패배,탈리야,Nebo,1,4,2,12327,3,29,6,261,9.2,0,0,3
78,60565,패배,이즈리얼,Lucete,3,3,2,20080,1,13,3,239,8.4,0,0,3
79,60565,패배,쉔,Avon1,1,3,5,3570,14,42,32,75,2.6,0,0,3
80,60566,승리,제이스,Riyon,3,2,2,11040,2,9,0,126,7.7,0,0,2
81,60566,승리,세주아니,KoalaloveTuTu,0,1,5,3113,4,18,3,93,5.7,0,0,2
82,60566,승리,탈리야,Lucete,2,2,4,6166,4,15,3,140,8.6,0,0,2
83,60566,승리,이즈리얼,STITCH2,2,0,3,8922,1,5,5,160,9.8,0,0,2
84,60566,승리,쉔,Avon1,2,0,4,2769,8,17,16,35,2.2,0,0,2
85,60566,패배,카밀,무슨말이야,1,2,3,4231,1,10,2,117,7.2,0,0,0
86,60566,패배,리 신,킬안주면꼬라박음,3,3,1,5490,3,9,2,66,4.1,0,0,0
87,60566,패배,말자하,wdmdsyqf,0,2,2,6052,4,11,4,142,8.7,0,0,0
