,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
52,50698,승리,라이즈,KDM PERT,4,3,4,6108,3,13,5,224,9.7,1,0,6
53,50698,승리,진,구름꽃길만걷자,10,4,5,17743,1,8,2,175,7.5,1,0,6
54,50698,승리,알리스타,Destiny,3,4,16,9125,8,29,11,54,2.3,1,0,6
55,50698,패배,제이스,우철짱123,8,7,0,15842,3,22,4,149,6.4,0,1,3
56,50698,패배,그레이브즈,FeelsCoffeeMan,3,7,5,9421,6,16,5,131,5.7,0,1,3
57,50698,패배,벨코즈,Sakura Angel,4,2,4,13806,4,13,5,188,8.1,0,1,3
58,50698,패배,미스 포츈,Misdate,3,6,4,9855,1,9,1,188,8.1,0,1,3
59,50698,패배,쓰레쉬,WangChen,0,7,5,3959,8,16,5,15,0.6,0,1,3
60,50699,승리,일라오이,이기자 할수있다,11,3,7,32458,1,19,1,239,8.7,1,2,11
61,50699,승리,엘리스,마이엠브,2,6,10,11605,6,36,2,136,4.9,1,2,11
62,50699,승리,라이즈,FeelsCoffeeMan,7,2,2,20109,1,11,6,242,8.8,1,2,11
63,50699,승리,진,hard girl,7,4,6,18949,7,15,8,241,8.7,1,2,11
64,50699,승리,카르마,천천히올라감,3,6,11,13666,9,22,9,15,0.5,1,2,11
65,50699,패배,제이스,Heiz4,7,7,3,24978,0,10,6,195,7.1,0,0,1
66,50699,패배,자르반 4세,FVV BETTY,3,8,9,11706,1,42,7,93,3.4,0,0,1
67,50699,패배,카사딘,Bvoy,4,5,2,13172,2,12,2,193,7.0,0,0,1
68,50699,패배,베인,그러면안돼요짜샤,4,3,3,9300,1,7,5,244,8.8,0,0,1
69,50699,패배,알리스타,FeelsLovelyMan,3,7,8,7904,7,24,4,30,1.1,0,0,1
70,50700,패배,제이스,WENJUNXI,1,6,1,6054,2,21,5,149,6.9,0,2,1
71,50700,패배,세주아니,Fission,2,3,7,7325,5,11,5,92,4.3,0,2,1
72,50700,패배,말자하,GReenshower,6,5,3,12483,4,13,8,194,9.0,0,2,1
73,50700,패배,애쉬,hard girl,2,3,6,6785,4,12,6,152,7.1,0,2,1
74,50700,패배,카르마,supbest,2,4,6,8282,9,30,10,17,0.8,0,2,1
75,50700,승리,올라프,Super Secret,8,0,3,9203,1,6,11,183,8.5,1,0,3
76,50700,승리,자르반 4세,갱만가드림,2,2,14,8026,6,36,11,102,4.8,1,0,3
77,50700,승리,라이즈,MSC TRY,9,2,9,13863,6,13,3,202,9.4,1,0,3
78,50700,승리,이즈리얼,Empmuyi,2,5,3,8879,1,11,4,159,7.4,1,0,3
79,50700,승리,나미,wojuede OK,0,4,8,3521,5,19,6,9,0.4,1,0,3
80,50701,승리,갱플랭크,이재훈다딱,2,5,5,14811,2,11,2,198,8.7,1,2,4
81,50701,승리,잭스,수지Suzy,11,4,4,12068,4,21,5,120,5.3,1,2,4
82,50701,승리,라이즈,웨이 지안,3,1,9,11793,6,15,12,216,9.5,1,2,4
83,50701,승리,미스 포츈,hard girl,5,1,9,15436,5,12,9,184,8.1,1,2,4
84,50701,승리,알리스타,Cycki,0,4,10,5723,4,14,3,34,1.5,1,2,4
85,50701,패배,마오카이,Shiroma Anna,3,2,6,10504,6,13,3,181,8.0,0,0,1
86,50701,패배,자르반 4세,망고코코아,4,7,7,8554,5,21,6,95,4.2,0,0,1
