,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
80,30943,패배,레넥톤,Kingen,2,5,2,11065,3,12,2,229,9.0,0,1,3
81,30943,패배,쉬바나,yizhiyu,8,6,1,17403,4,8,11,175,6.9,0,1,3
82,30943,패배,피즈,Algorism,0,7,5,8120,3,12,4,126,5.0,0,1,3
83,30943,패배,바루스,STITCH1,2,9,3,13882,4,10,3,190,7.5,0,1,3
84,30943,패배,카르마,LinLan,1,6,8,9841,5,24,8,34,1.3,0,1,3
85,30943,승리,마오카이,Meigui,4,1,6,12396,4,8,5,182,7.2,1,1,7
86,30943,승리,카직스,wo yao qu daye,4,3,6,9626,8,23,3,151,5.9,1,1,7
87,30943,승리,카사딘,ysdgqxcj,8,4,3,20614,1,12,3,237,9.3,1,1,7
88,30943,승리,진,whisper snow,6,3,18,22269,4,12,5,216,8.5,1,1,7
89,30943,승리,제라스,SKT T1 Effort,10,2,12,21001,8,24,10,43,1.7,1,1,7
90,30944,패배,요릭,Algorism,5,1,5,30339,4,22,3,351,8.8,0,1,4
91,30944,패배,니달리,마이엠브,5,7,7,21538,14,39,14,238,5.9,0,1,4
92,30944,패배,아지르,이노리QAQ,1,7,4,40629,6,23,2,368,9.2,0,1,4
93,30944,패배,진,Peecaboo,6,5,4,37069,2,12,4,353,8.8,0,1,4
94,30944,패배,소라카,YOYOuuuuuO,0,6,14,13373,10,36,17,23,0.6,0,1,4
95,30944,승리,마오카이,Like Waves,4,2,7,25122,3,20,4,262,6.5,3,3,11
96,30944,승리,렝가,스마트섹시뷰티,6,1,7,21773,3,10,17,215,5.4,3,3,11
97,30944,승리,신드라,ysdgqxcj,7,4,5,41411,3,19,12,385,9.6,3,3,11
98,30944,승리,바루스,STITCH1,8,5,4,39400,4,23,6,360,9.0,3,3,11
99,30944,승리,브라움,yizhiyu,1,5,11,11212,10,48,10,77,1.9,3,3,11
100,30945,승리,잭스,Algorism,4,4,4,11553,3,12,1,189,7.6,1,0,3
101,30945,승리,자르반 4세,FeelsPepsiMan,11,2,10,17375,4,8,7,153,6.2,1,0,3
102,30945,승리,탈론,Afreeca Kuro,5,4,8,23168,2,13,5,215,8.7,1,0,3
