,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
39,10120,승리,알리스타,DWG BeryL,4,5,17,11866,12,44,15,62,1.9,1,1,10
40,10121,승리,피오라,Gon123,4,4,5,15768,2,26,3,254,8.1,1,1,7
41,10121,승리,리 신,Boldness,7,5,10,10915,7,50,10,128,4.1,1,1,7
42,10121,승리,말자하,LPL noob ad QAQ,9,5,4,15900,6,9,7,236,7.6,1,1,7
43,10121,승리,자야,원딜둥이,14,8,9,32929,2,12,8,307,9.8,1,1,7
44,10121,승리,라칸,FVV BETTY,2,4,26,7961,9,39,7,24,0.8,1,1,7
45,10121,패배,오른,미율치에오,7,4,2,21209,1,13,11,284,9.1,0,1,3
46,10121,패배,엘리스,종학윙,8,9,5,14369,3,8,14,166,5.3,0,1,3
47,10121,패배,라이즈,단군의청춘부재,2,8,8,11789,2,19,6,214,6.8,0,1,3
48,10121,패배,미스 포츈,RRRuleRRR,8,7,6,25992,6,11,11,264,8.4,0,1,3
49,10121,패배,자이라,Wilder,1,8,11,17353,12,51,18,38,1.2,0,1,3
50,10122,패배,잭스,쌀국수뚝붸기,1,8,3,9148,0,10,4,169,6.6,0,1,4
51,10122,패배,렝가,Wilder,2,4,3,5733,0,18,5,159,6.2,0,1,4
52,10122,패배,말자하,LPL noob ad QAQ,5,9,1,7373,3,9,5,148,5.8,0,1,4
53,10122,패배,이즈리얼,RRRuleRRR,2,5,0,13250,3,7,8,250,9.7,0,1,4
54,10122,패배,블리츠크랭크,Mengqiuqiu,2,2,4,5262,9,35,8,47,1.8,0,1,4
55,10122,승리,카밀,Gon123,7,1,6,13778,2,12,1,205,8.0,1,0,7
56,10122,승리,세주아니,Boldness,3,2,12,7588,5,21,6,125,4.9,1,0,7
57,10122,승리,라이즈,단군의청춘부재,8,4,9,16872,4,20,4,180,7.0,1,0,7
58,10122,승리,바루스,FVV BETTY,3,4,10,7958,4,19,2,177,6.9,1,0,7
59,10122,승리,제라스,fengquyunbuhui,7,1,13,14861,6,26,8,39,1.5,1,0,7
60,10123,승리,잭스,Lvmao,3,5,6,12387,0,10,1,188,7.8,0,1,6
61,10123,승리,카직스,좋은날,12,3,6,14251,3,23,7,127,5.3,0,1,6
62,10123,승리,카르마,5gak,1,1,13,12358,3,8,4,207,8.6,0,1,6
63,10123,승리,진,LPL noob ad QAQ,3,1,13,14478,1,10,4,172,7.2,0,1,6
64,10123,승리,조이,선기박,9,2,8,19030,7,28,6,31,1.3,0,1,6
65,10123,패배,블라디미르,마산가자,2,8,3,9200,5,13,1,143,5.9,0,2,0
66,10123,패배,쉬바나,작전동 노란머리,2,5,8,9363,7,10,11,160,6.7,0,2,0
67,10123,패배,말자하,FW Maple,2,5,5,9758,2,8,0,179,7.4,0,2,0
68,10123,패배,바루스,분당고 엄성현,3,5,4,13389,1,19,2,215,8.9,0,2,0
69,10123,패배,레오나,FW SwordArT,3,5,7,4109,5,21,8,37,1.5,0,2,0
70,10124,승리,카밀,kfo,4,1,3,7408,1,5,3,119,7.8,0,0,4
71,10124,승리,카직스,KDM 유준,11,0,4,12440,1,12,5,73,4.8,0,0,4
