,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
59,30603,승리,브라움,sanspareil1,0,8,13,10170,8,36,13,67,1.7,1,2,10
60,30604,승리,카밀,챌린져 등반가,5,4,4,13655,3,10,4,147,6.8,1,2,6
61,30604,승리,킨드레드,chijixuanshou,9,1,3,10573,4,9,1,154,7.1,1,2,6
62,30604,승리,신드라,555555555554,3,1,4,8290,2,21,4,192,8.9,1,2,6
63,30604,승리,진,상어가족,7,1,9,9454,1,9,2,161,7.5,1,2,6
64,30604,승리,쉔,GuGer,2,0,15,6086,12,31,17,54,2.5,1,2,6
65,30604,패배,갱플랭크,담원 너구리,3,3,1,12692,2,14,2,195,9.0,0,0,1
66,30604,패배,쉬바나,작전동 노란머리,1,8,0,7296,4,11,8,131,6.1,0,0,1
67,30604,패배,오리아나,나라카일,2,3,0,6765,1,8,3,161,7.5,0,0,1
68,30604,패배,미스 포츈,fndasjkfkqw,1,4,1,5689,0,15,2,139,6.4,0,0,1
69,30604,패배,카르마,7895123,0,8,4,4174,11,30,9,12,0.6,0,0,1
70,30605,패배,초가스,Afreeca Summit,0,3,0,11272,5,12,2,178,8.7,0,0,0
71,30605,패배,자르반 4세,킹갓엠페러무진,4,4,1,4946,5,19,2,88,4.3,0,0,0
72,30605,패배,피즈,555555555554,4,2,2,6429,4,21,1,164,8.0,0,0,0
73,30605,패배,애쉬,Excal1bur1,0,1,5,8544,0,15,2,178,8.7,0,0,0
74,30605,패배,미스 포츈,7hal,0,3,6,8094,6,21,7,21,1.0,0,0,0
75,30605,승리,마오카이,Avon1,0,0,3,9744,1,9,5,158,7.7,0,1,3
76,30605,승리,쉬바나,작전동 노란머리,8,1,3,14923,5,12,7,197,9.6,0,1,3
77,30605,승리,탈리야,Lucete,1,2,3,7177,3,9,6,187,9.1,0,1,3
78,30605,승리,진,세메론,1,3,6,10545,2,9,5,161,7.9,0,1,3
79,30605,승리,쉔,GuGer,3,2,6,4931,7,29,7,40,2.0,0,1,3
80,30606,패배,갱플랭크,FeelsSosoMan,4,6,4,18123,0,13,0,183,5.6,1,4,2
81,30606,패배,쉬바나,작전동 노란머리,8,8,4,16099,8,14,20,222,6.8,1,4,2
82,30606,패배,질리언,555555555554,3,3,12,17137,4,16,7,254,7.8,1,4,2
83,30606,패배,진,세메론,9,5,6,26051,2,12,13,262,8.1,1,4,2
