,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
22,3422,패배,말자하,MVP Ian,4,5,2,7479,2,12,2,189,8.5,0,1,1
23,3422,패배,진,원딜둥이,0,7,1,5168,0,8,7,188,8.4,0,1,1
24,3422,패배,블리츠크랭크,SKT T1 WoIf,0,5,2,2555,5,25,7,23,1.0,0,1,1
25,3422,승리,잭스,나네쫓다꿈소년,11,2,2,15520,0,10,8,242,10.9,1,2,6
26,3422,승리,쉬바나,yizhiyu,3,2,5,5987,4,9,5,156,7.0,1,2,6
27,3422,승리,아지르,FW Maple,0,4,3,5515,6,18,2,160,7.2,1,2,6
28,3422,승리,미스 포츈,FVV BETTY,4,0,5,8587,3,17,7,188,8.4,1,2,6
29,3422,승리,제라스,DWG ShowMaker,6,0,3,10020,7,19,5,29,1.3,1,2,6
30,3423,승리,마오카이,Sun이라는 별,3,5,14,12521,1,10,5,188,5.5,2,3,9
31,3423,승리,쉬바나,Cuz2,7,8,7,27587,3,6,17,214,6.3,2,3,9
32,3423,승리,코르키,YM  zhongdan,11,9,6,36238,6,15,8,309,9.1,2,3,9
33,3423,승리,베인,그러면안돼요짜샤,13,6,7,43058,2,9,10,304,9.0,2,3,9
34,3423,승리,알리스타,Diamondprox1,0,8,19,5672,8,71,8,48,1.4,2,3,9
35,3423,패배,오른,MVP ADD,4,3,17,25715,10,23,9,214,6.3,0,1,4
36,3423,패배,자르반 4세,커피물조절장인,15,6,9,26458,6,21,8,170,5.0,0,1,4
37,3423,패배,말자하,MVP Ian,9,5,10,38642,6,22,5,285,8.4,0,1,4
38,3423,패배,미스 포츈,cppppc,6,10,13,29280,0,18,6,213,6.3,0,1,4
39,3423,패배,라칸,FVV BETTY,2,10,26,13440,10,41,11,23,0.7,0,1,4
40,3424,승리,카밀,우철짱123,3,4,2,10820,2,4,1,158,7.2,1,1,3
41,3424,승리,니달리,Cuz2,4,1,8,13420,2,17,14,205,9.3,1,1,3
42,3424,승리,제이스,단군의청춘부재,6,5,5,11324,3,12,1,186,8.5,1,1,3
43,3424,승리,진,원딜둥이,3,3,9,8318,2,10,3,177,8.0,1,1,3
44,3424,승리,탐 켄치,삼성갤럭시CoreJJ,4,3,13,8851,7,22,15,33,1.5,1,1,3
45,3424,패배,쉔,MVP ADD,1,4,5,9986,4,12,0,146,6.6,0,0,3
46,3424,패배,자르반 4세,P2k Key,7,1,7,7447,2,17,9,130,5.9,0,0,3
47,3424,패배,케넨,송하영 팬,3,5,6,11795,3,10,4,159,7.2,0,0,3
48,3424,패배,애쉬,튀자튀자아,4,5,6,12892,3,9,2,176,8.0,0,0,3
49,3424,패배,알리스타,FVV BETTY,1,5,6,4867,10,26,8,36,1.6,0,0,3
50,3425,패배,카밀,FeelsIronMan,3,2,4,8882,2,13,6,196,7.4,1,0,1
51,3425,패배,카직스,Cuz2,7,6,4,13603,1,21,12,118,4.5,1,0,1
52,3425,패배,애니비아,송하영 팬,5,6,4,12771,4,12,3,216,8.1,1,0,1
53,3425,패배,이즈리얼,튀자튀자아,1,10,5,13703,3,14,4,172,6.5,1,0,1
54,3425,패배,카르마,으아으앙으아앙,2,9,4,9259,3,30,8,24,0.9,1,0,1
55,3425,승리,제이스,MVP ADD,3,4,5,13738,4,15,9,235,8.9,0,2,8
56,3425,승리,니달리,삼성갤럭시 하루,13,3,8,23468,7,22,10,157,5.9,0,2,8
57,3425,승리,조이,Fotune,3,4,12,14352,3,17,2,207,7.8,0,2,8
58,3425,승리,진,삼성갤럭시CoreJJ,9,5,12,21397,7,14,6,207,7.8,0,2,8
59,3425,승리,타릭,fengquyunbuhui,5,3,17,3290,1,30,6,60,2.3,0,2,8
60,3426,승리,나르,MVP ADD,5,5,3,10457,3,13,8,161,6.8,1,1,9
61,3426,승리,니달리,Cuz2,7,2,7,13972,3,16,7,176,7.4,1,1,9
62,3426,승리,라이즈,FeelsCoffeeMan,4,2,10,14693,3,8,2,203,8.5,1,1,9
63,3426,승리,이즈리얼,VIP 민형,4,0,10,16818,3,10,4,213,8.9,1,1,9
64,3426,승리,브라움,Nem2sis,1,0,10,4403,5,33,11,50,2.1,1,1,9
65,3426,패배,제이스,FeelsIronMan,1,7,2,12191,5,17,3,142,6.0,0,0,5
66,3426,패배,렝가,w1sdom ovo,3,2,4,6918,5,21,6,148,6.2,0,0,5
67,3426,패배,코르키,YM  zhongdan,3,4,2,17834,5,10,3,236,9.9,0,0,5
68,3426,패배,칼리스타,Afreeca Aiming,2,3,1,8589,5,12,1,228,9.6,0,0,5
69,3426,패배,쉔,Alielie,0,5,4,3126,5,9,7,45,1.9,0,0,5
70,3427,승리,나르,Delicious Fish,1,1,4,13112,3,21,2,200,9.9,0,2,3
71,3427,승리,마스터 이,Cuz2,7,2,4,9394,0,5,1,145,7.2,0,2,3
72,3427,승리,르블랑,너와나의연결Gori,4,3,5,13334,3,18,1,138,6.8,0,2,3
73,3427,승리,미스 포츈,점점나의마음이끌,5,1,6,10240,3,17,5,146,7.2,0,2,3
74,3427,승리,피들스틱,Hide on bush,1,1,8,5921,1,18,3,32,1.6,0,2,3
75,3427,패배,갱플랭크,SnakeLight,1,4,1,8023,0,7,1,151,7.5,0,0,0
76,3427,패배,쉬바나,chijixuanshou,4,4,3,9935,4,9,2,113,5.6,0,0,0
77,3427,패배,베이가,ZhanQiHuaYm,3,3,1,6146,0,6,3,168,8.3,0,0,0
78,3427,패배,진,FVV BETTY,0,3,0,4361,1,12,3,172,8.5,0,0,0
79,3427,패배,레오나,토마토페이스트,0,4,1,2791,5,13,12,37,1.8,0,0,0
80,3428,패배,케넨,1987 Plls,2,7,3,5914,0,9,1,129,5.1,0,1,0
81,3428,패배,카직스,Cuz2,3,7,2,6763,2,19,14,92,3.7,0,1,0
82,3428,패배,카타리나,h1rb,3,5,3,9170,3,10,3,166,6.6,0,1,0
83,3428,패배,트리스타나,FVV BETTY,7,4,7,21532,1,16,5,249,9.9,0,1,0
84,3428,패배,알리스타,토마토페이스트,1,6,10,7105,6,25,3,38,1.5,0,1,0
85,3428,승리,제이스,Delicious Fish,4,3,9,18181,5,25,3,233,9.3,1,1,10
86,3428,승리,자르반 4세,점점나의마음이끌,6,2,19,16097,9,24,10,116,4.6,1,1,10
87,3428,승리,아지르,Hide on bush,7,4,7,21635,2,27,8,205,8.2,1,1,10
88,3428,승리,칼리스타,SnakeLight,9,4,6,12876,0,8,0,221,8.8,1,1,10
89,3428,승리,마오카이,GuGer,3,3,15,12039,8,24,8,62,2.5,1,1,10
90,3429,승리,자르반 4세,풀 뜯는 미드,4,1,11,8242,3,20,6,144,6.4,1,0,5
91,3429,승리,쉬바나,Cuz2,4,4,10,12032,1,5,13,149,6.6,1,0,5
92,3429,승리,피들스틱,FW Maple,8,3,10,15427,1,11,6,189,8.4,1,0,5
93,3429,승리,미스 포츈,RRRuleRRR,9,4,13,18114,3,22,15,184,8.2,1,0,5
94,3429,승리,마오카이,진쟤승,4,3,18,10360,3,27,7,47,2.1,1,0,5
95,3429,패배,카밀,암고잉빽투더스탙,4,5,1,7607,3,12,3,200,8.9,0,2,5
96,3429,패배,잭스,M1anhua,3,7,6,6557,7,24,9,100,4.5,0,2,5
97,3429,패배,라이즈,By myself,2,3,3,10889,3,22,3,182,8.1,0,2,5
98,3429,패배,이즈리얼,Afreeca Aiming,1,7,6,15808,0,11,1,169,7.5,0,2,5
99,3429,패배,쉔,상어가족,5,7,3,5272,5,39,8,38,1.7,0,2,5
100,3430,승리,갱플랭크,Shi  Yue,6,3,4,15364,1,7,2,179,8.9,0,2,10
101,3430,승리,쉬바나,Cuz2,6,2,2,9781,3,8,5,152,7.5,0,2,10
102,3430,승리,카서스,벤센트불탄,4,0,5,11470,2,2,2,204,10.1,0,2,10
103,3430,승리,진,RRRuleRRR,5,2,2,9753,2,8,3,187,9.3,0,2,10
