,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
44,50598,패배,마오카이,진쟤승,4,3,8,7877,4,34,16,61,2.2,0,0,2
45,50598,승리,갱플랭크,담원 너구리,5,0,3,17627,4,19,2,261,9.3,1,2,10
46,50598,승리,니달리,PeanuToT,2,2,7,9120,12,31,11,186,6.6,1,2,10
47,50598,승리,탈리야,으아으앙으아앙,3,1,6,10083,3,19,6,262,9.3,1,2,10
48,50598,승리,미스 포츈,Yeeclipse,8,5,4,17325,4,32,12,244,8.7,1,2,10
49,50598,승리,제라스,피넛사냥개2,2,7,12,18198,9,18,2,38,1.3,1,2,10
50,50599,패배,갱플랭크,뒷텔와드점,3,6,9,24864,1,22,9,354,10.6,0,1,5
51,50599,패배,카직스,스마트섹시뷰티,10,5,5,20116,4,18,9,134,4.0,0,1,5
52,50599,패배,아지르,삼성갤럭시 Crown,4,9,3,19060,9,39,13,310,9.3,0,1,5
53,50599,패배,애쉬,fndasjkfkqw,2,4,5,8891,5,23,11,231,6.9,0,1,5
54,50599,패배,조이,으아으앙으아앙,1,11,3,7383,3,33,6,47,1.4,0,1,5
55,50599,승리,리븐,춘봉박,8,2,3,24112,2,32,6,335,10.0,2,2,10
56,50599,승리,자르반 4세,Yeeclipse,10,6,10,16085,8,30,15,147,4.4,2,2,10
57,50599,승리,탈리야,푸딩은푸딩해,4,7,13,18877,3,7,5,304,9.1,2,2,10
58,50599,승리,칼리스타,담원 얼라이브,10,2,11,17515,2,20,9,355,10.6,2,2,10
59,50599,승리,쓰레쉬,LinLan,3,3,19,9790,9,34,14,45,1.3,2,2,10
60,50600,패배,카밀,미율치에오,6,11,8,19334,1,11,6,165,5.7,1,2,2
61,50600,패배,쉬바나,스마트섹시뷰티,12,4,9,26391,5,10,11,182,6.3,1,2,2
62,50600,패배,아지르,으아으앙으아앙,3,10,8,17442,4,25,5,202,7.0,1,2,2
63,50600,패배,칼리스타,Yeeclipse,6,7,10,20313,2,11,7,212,7.3,1,2,2
64,50600,패배,쓰레쉬,Dutch Coffee,3,7,14,7909,9,37,7,26,0.9,1,2,2
65,50600,승리,럼블,춘봉박,8,5,9,32120,3,15,1,212,7.3,0,1,11
66,50600,승리,렝가,XinyiQAQ,13,8,8,28868,3,8,10,148,5.1,0,1,11
67,50600,승리,코르키,ZhanQiHuaYm,12,4,9,23642,5,11,10,210,7.3,0,1,11
68,50600,승리,미스 포츈,FVV BETTY,3,7,13,19509,3,24,12,208,7.2,0,1,11
69,50600,승리,알리스타,chijixuanshou,3,6,15,7301,11,36,3,40,1.4,0,1,11
70,50601,승리,마오카이,스마트섹시뷰티,2,2,4,8777,2,19,0,143,5.4,1,4,11
71,50601,승리,쉬바나,5gak,1,1,5,4719,8,31,8,163,6.2,1,4,11
