,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
40,10595,승리,카밀,세메론,7,1,1,15728,1,12,6,213,8.0,1,1,7
41,10595,승리,카직스,니달리버프좀해줘,7,2,5,12642,2,17,3,125,4.7,1,1,7
42,10595,승리,라이즈,LFT MID,5,2,4,11988,3,15,10,276,10.4,1,1,7
43,10595,승리,바루스,상어가족,2,2,4,15383,1,11,4,223,8.4,1,1,7
44,10595,승리,카르마,IGS Doran,2,4,12,8747,10,35,21,38,1.4,1,1,7
45,10595,패배,잭스,ROX Hoon,1,4,0,6439,6,29,4,214,8.1,0,0,4
46,10595,패배,럼블,커피물조절장인,5,6,2,10726,5,21,4,159,6.0,0,0,4
47,10595,패배,아지르,chirchri,1,3,4,13364,6,28,14,284,10.7,0,0,4
48,10595,패배,진,ADEPT1,2,4,3,7834,1,7,1,189,7.1,0,0,4
49,10595,패배,조이,Sim Student,2,6,4,9207,8,29,1,14,0.5,0,0,4
50,10596,패배,올라프,Super Secret,2,7,0,7604,3,8,5,183,7.0,0,1,1
51,10596,패배,세주아니,7895123,1,1,5,5598,7,51,18,151,5.8,0,1,1
52,10596,패배,라이즈,LFT MID,3,3,1,14799,4,15,6,234,8.9,0,1,1
53,10596,패배,진,세메론,3,6,2,7755,0,10,5,191,7.3,0,1,1
54,10596,패배,알리스타,IGS Doran,0,5,3,4609,8,36,12,50,1.9,0,1,1
55,10596,승리,럼블,커피물조절장인,7,2,9,18484,4,13,3,225,8.6,1,2,7
56,10596,승리,니달리,니달리버프좀해줘,9,0,7,13182,6,18,8,198,7.5,1,2,7
57,10596,승리,아지르,chirchri,1,2,10,14814,8,35,16,227,8.6,1,2,7
58,10596,승리,바루스,상어가족,5,3,9,19727,1,11,7,208,7.9,1,2,7
59,10596,승리,카르마,Sim Student,0,2,11,6865,9,30,12,25,1.0,1,2,7
60,10597,승리,마오카이,담원 너구리,6,8,16,19211,4,16,4,158,5.2,2,0,7
61,10597,승리,세주아니,F0y,7,7,16,15288,6,47,6,128,4.2,2,0,7
62,10597,승리,라이즈,Heart,14,6,9,33158,2,17,1,252,8.2,2,0,7
63,10597,승리,바루스,원딜둥이,12,6,13,36282,3,10,6,261,8.5,2,0,7
64,10597,승리,타릭,IGS Doran,1,5,26,8418,13,43,8,55,1.8,2,0,7
65,10597,패배,자르반 4세,FVV BETTY,1,11,18,16483,2,10,1,183,6.0,0,3,4
66,10597,패배,신 짜오,dafdfdsdsffsd,12,9,7,25644,3,12,8,158,5.2,0,3,4
67,10597,패배,아지르,DWG ShowMaker,10,6,7,40274,7,10,12,295,9.6,0,3,4
68,10597,패배,루시안,Afreeca Kramer,6,8,7,23359,10,19,7,229,7.5,0,3,4
69,10597,패배,알리스타,fndasjkfkqw,3,6,13,9535,8,30,9,35,1.1,0,3,4
70,10598,패배,갱플랭크,담원 너구리,8,8,14,40499,11,41,9,229,7.3,0,0,2
71,10598,패배,세주아니,F0y,7,8,16,17554,4,34,17,173,5.5,0,0,2
72,10598,패배,트위스티드 페이트,kt Ucal,7,12,8,19951,2,24,8,176,5.6,0,0,2
73,10598,패배,칼리스타,9346,4,8,12,14432,1,20,14,176,5.6,0,0,2
74,10598,패배,알리스타,IGS Doran,4,8,19,16570,11,39,17,44,1.4,0,0,2
75,10598,승리,마오카이,Lvmao,8,4,21,32943,2,14,5,175,5.6,2,3,8
76,10598,승리,리 신,Afreeca Kramer,17,6,13,35591,2,52,9,155,5.0,2,3,8
77,10598,승리,라이즈,단군의청춘부재,6,5,13,30237,6,29,17,298,9.5,2,3,8
78,10598,승리,미스 포츈,ROX Sangyoon,9,8,14,37065,3,8,11,241,7.7,2,3,8
79,10598,승리,룰루,삼성갤럭시CoreJJ,4,7,23,18584,11,69,20,33,1.1,2,3,8
80,10599,패배,갱플랭크,my head,12,5,9,43579,2,20,7,433,9.5,2,1,6
81,10599,패배,세주아니,담원 크러쉬,4,6,19,25275,21,40,18,208,4.5,2,1,6
82,10599,패배,카사딘,KDM PERT,17,11,7,42235,0,23,8,276,6.0,2,1,6
83,10599,패배,진,어껭간만에찾아뵙,11,9,18,68719,4,13,8,347,7.6,2,1,6
84,10599,패배,타릭,IGS Doran,2,6,27,8283,24,69,31,100,2.2,2,1,6
85,10599,승리,나르,Excal1bur1,3,10,13,25467,1,19,13,309,6.8,1,3,10
86,10599,승리,자르반 4세,작전동 노란머리,4,8,19,13996,21,90,17,212,4.6,1,3,10
87,10599,승리,아지르,11 14 9 7 8 20,11,8,11,49038,4,11,10,456,10.0,1,3,10
88,10599,승리,미스 포츈,혼자해도충분하다,8,9,16,41678,0,18,14,302,6.6,1,3,10
89,10599,승리,브랜드,Lvmao,11,11,17,65774,5,39,15,29,0.6,1,3,10
90,10600,승리,케넨,암고잉빽투더스탙,5,5,5,23453,1,11,2,222,7.8,1,1,9
91,10600,승리,룰루,IGS Doran,6,4,16,10578,11,28,11,126,4.4,1,1,9
92,10600,승리,탈리야,KDM PERT,8,6,8,25194,4,11,3,224,7.8,1,1,9
93,10600,승리,칼리스타,어껭간만에찾아뵙,12,4,15,29768,3,9,5,223,7.8,1,1,9
94,10600,승리,레오나,호잇이,3,5,24,13783,8,57,9,55,1.9,1,1,9
95,10600,패배,갱플랭크,BtC Dove,4,7,6,22724,2,14,1,215,7.5,0,0,2
96,10600,패배,자르반 4세,아라가키 유이,4,5,9,9459,5,24,7,115,4.0,0,0,2
97,10600,패배,아지르,삼성갤럭시 Crown,8,5,5,26474,4,14,6,327,11.5,0,0,2
98,10600,패배,진,아이러니,7,7,5,16159,2,9,3,199,7.0,0,0,2
99,10600,패배,알리스타,BtC Joker,1,10,11,5447,13,46,12,29,1.0,0,0,2
