,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
57,60184,승리,제이스,시공 여행자,7,5,13,23682,3,8,6,209,7.4,1,2,8
58,60184,승리,이즈리얼,PTN Howin,13,4,5,21625,2,15,3,208,7.4,1,2,8
59,60184,승리,제라스,SAOR,3,2,15,20031,11,39,12,63,2.2,1,2,8
60,60185,승리,마오카이,luv is r6ge,3,2,6,13235,2,21,2,146,6.4,1,2,5
61,60185,승리,쉬바나,Normal Life,6,3,6,10353,4,12,5,149,6.5,1,2,5
62,60185,승리,아지르,나는야 누구일까,5,1,10,18637,3,16,2,201,8.8,1,2,5
63,60185,승리,이즈리얼,wowowowoowowowo,10,3,6,20846,1,13,3,186,8.2,1,2,5
64,60185,승리,알리스타,Beauty,3,5,8,7628,5,18,5,35,1.5,1,2,5
65,60185,패배,신지드,반육십 노인,0,9,3,14775,1,9,2,181,7.9,0,0,1
66,60185,패배,카직스,WENJUNXI,5,4,4,10501,5,22,7,110,4.8,0,0,1
67,60185,패배,카사딘,킬안주면꼬라박음,3,4,4,10376,2,10,6,167,7.3,0,0,1
68,60185,패배,진,무슨말이야,5,6,4,13906,1,7,1,172,7.5,0,0,1
69,60185,패배,쉔,hudiebaby,1,4,10,8087,7,25,3,56,2.5,0,0,1
70,60186,패배,케넨,warm owo,5,8,2,32360,1,16,14,329,9.0,1,1,3
71,60186,패배,람머스,Normal Life,5,10,9,20980,4,20,10,154,4.2,1,1,3
72,60186,패배,카사딘,나는야 누구일까,9,8,7,32943,8,23,7,275,7.5,1,1,3
73,60186,패배,진,외로운방안,5,7,11,25489,4,13,7,286,7.8,1,1,3
74,60186,패배,쉔,rxyyyyyyyyyyyyy,2,5,16,10611,11,53,31,111,3.0,1,1,3
75,60186,승리,나르,양충하,4,7,14,21681,3,22,7,267,7.3,1,2,9
76,60186,승리,자르반 4세,pokeryo,12,2,20,20372,5,74,16,157,4.3,1,2,9
77,60186,승리,탈리야,oahizdasfaswzxeo,10,2,19,44470,4,20,6,295,8.1,1,2,9
78,60186,승리,칼리스타,형섭 사랑해요,8,7,14,27268,6,34,13,332,9.1,1,2,9
79,60186,승리,알리스타,Tang shen,4,9,23,14462,9,43,7,37,1.0,1,2,9
80,60187,승리,제이스,웨이 지안,9,3,13,29386,1,41,12,252,7.7,2,1,11
81,60187,승리,럼블,Normal Life,11,3,11,24549,4,16,9,218,6.7,2,1,11
82,60187,승리,르블랑,나는야 누구일까,6,4,9,28658,4,34,7,266,8.2,2,1,11
83,60187,승리,이즈리얼,벤센트불탄,10,4,9,24007,0,12,18,253,7.8,2,1,11
84,60187,승리,알리스타,wowannimane,1,5,18,8393,13,46,16,81,2.5,2,1,11
85,60187,패배,갱플랭크,yiwancibeishang,2,11,4,16518,1,11,5,263,8.1,0,1,3
86,60187,패배,카직스,수입뿌드,7,8,2,14115,2,19,7,139,4.3,0,1,3
87,60187,패배,라이즈,ysdgqxcj,1,6,6,21570,3,16,8,277,8.5,0,1,3
88,60187,패배,칼리스타,Gambit Marksman,9,4,3,24027,5,25,11,299,9.2,0,1,3
89,60187,패배,쓰레쉬,Gambit Support,0,8,14,7143,8,66,15,47,1.4,0,1,3
90,60188,패배,카밀,나는야 누구일까,0,3,0,4728,1,9,4,172,8.3,0,0,0
91,60188,패배,엘리스,Normal Life,2,3,1,5343,3,17,5,89,4.3,0,0,0
92,60188,패배,말자하,he  nan    yu,0,2,1,7752,3,11,4,148,7.2,0,0,0
93,60188,패배,트리스타나,형섭 사랑해요,2,2,0,5344,3,11,7,150,7.3,0,0,0
94,60188,패배,알리스타,Tang shen,0,6,4,4304,3,20,5,29,1.4,0,0,0
95,60188,승리,제이스,양충하,2,0,5,13067,1,19,4,167,8.1,0,2,6
96,60188,승리,자르반 4세,YoudangXQiao,4,0,10,5764,4,20,3,117,5.7,0,2,6
97,60188,승리,아지르,gggggc,5,0,7,10363,3,10,6,180,8.7,0,2,6
98,60188,승리,자야,수 노,4,2,6,11460,0,5,1,148,7.2,0,2,6
99,60188,승리,라칸,Sakura Angel,1,2,8,6779,2,18,5,14,0.7,0,2,6
100,60189,승리,나르,iIfYOUCAN,1,0,2,7582,1,6,0,130,8.5,0,0,3
101,60189,승리,렝가,Normal Life,6,1,2,5973,2,16,3,106,6.9,0,0,3
102,60189,승리,르블랑,나는야 누구일까,5,0,3,7403,2,13,1,140,9.1,0,0,3
103,60189,승리,루시안,에어맨,3,1,4,7872,1,14,2,119,7.8,0,0,3
104,60189,승리,브라움,vqldmkqw,0,0,7,3560,3,14,4,24,1.6,0,0,3
105,60189,패배,오른,Atlen,0,3,0,4724,0,4,0,89,5.8,0,0,0
106,60189,패배,그라가스,일반적인 야노VD,0,3,2,2797,3,11,2,56,3.7,0,0,0
107,60189,패배,라이즈,VAVAVA,0,3,0,4317,1,6,3,78,5.1,0,0,0
108,60189,패배,트리스타나,whisper snow,2,2,0,5067,0,8,1,81,5.3,0,0,0
109,60189,패배,바드,rxyyyyyyyyyyyyy,0,4,1,4371,2,12,4,9,0.6,0,0,0
110,60190,패배,마오카이,mentalboomKid,1,6,15,18932,0,17,7,213,5.7,1,1,7
111,60190,패배,리 신,장난 꾸러기 돼지,14,8,11,22684,5,55,13,155,4.1,1,1,7
112,60190,패배,아지르,나는야 누구일까,8,8,16,36301,5,25,3,297,8.0,1,1,7
113,60190,패배,진,wjhfjihtiu,14,5,17,43757,5,16,16,280,7.5,1,1,7
114,60190,패배,제라스,Lvmao,8,7,17,30187,3,18,8,36,1.0,1,1,7
115,60190,승리,카밀,무슨말이야,6,9,9,36832,4,48,9,325,8.7,1,2,8
116,60190,승리,니달리,나는야베이베이1,9,6,8,36286,2,44,16,233,6.2,1,2,8
117,60190,승리,벨코즈,피넛사냥개1,8,9,14,32571,0,34,5,250,6.7,1,2,8
118,60190,승리,트리스타나,킬안주면꼬라박음,9,8,7,29607,1,7,11,343,9.2,1,2,8
119,60190,승리,알리스타,mcmglllc,1,14,8,7627,10,40,9,45,1.2,1,2,8
120,60191,패배,오른,warm owo,1,5,16,20770,0,16,5,229,6.5,1,1,3
121,60191,패배,카직스,16 06 29 Aki,10,6,8,25873,4,22,9,184,5.2,1,1,3
122,60191,패배,말자하,나는야 누구일까,8,7,7,33231,4,16,4,290,8.2,1,1,3
