,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
40,40678,패배,니달리,mid push gogo,6,7,6,11834,3,13,3,138,5.2,0,2,3
41,40678,패배,나르,jjijiijijljli,2,6,0,9243,4,27,6,216,8.2,0,2,3
42,40678,패배,칼리스타,Leelaa,7,9,5,12062,2,9,7,132,5.0,0,2,3
43,40678,패배,미스 포츈,JAG SnowFlower,1,9,11,18878,2,30,9,90,3.4,0,2,3
44,40678,패배,카사딘,나네쫓다꿈소년,6,5,3,12600,1,4,9,185,7.0,0,2,3
45,40678,승리,자르반 4세,Rousal,7,6,17,16341,5,14,4,98,3.7,1,0,8
46,40678,승리,이즈리얼,먹는건즐거워,14,7,10,25716,2,14,10,212,8.0,1,0,8
47,40678,승리,케넨,WENJUNXI,5,2,2,8561,3,17,5,239,9.1,1,0,8
48,40678,승리,탈리야,푸딩은푸딩해,5,3,9,17090,3,7,4,229,8.7,1,0,8
49,40678,승리,르블랑,박효신사생팬,5,4,12,9295,4,27,4,10,0.4,1,0,8
50,40679,승리,블라디미르,RSARTU,6,5,8,24824,5,22,15,285,8.0,2,3,10
51,40679,승리,니달리,mid push gogo,4,0,14,17533,6,30,21,246,6.9,2,3,10
52,40679,승리,라이즈,By myself,11,0,6,27559,6,43,12,367,10.2,2,3,10
53,40679,승리,칼리스타,SKT T1 WoIf,5,6,3,14240,2,9,12,348,9.7,2,3,10
54,40679,승리,쉔,Sim Student,0,3,15,4103,11,42,15,83,2.3,2,3,10
55,40679,패배,모데카이저,baramgaebi,4,8,5,25917,6,22,3,274,7.7,0,1,3
56,40679,패배,자르반 4세,정글노바,3,5,6,14274,7,49,8,203,5.7,0,1,3
57,40679,패배,오리아나,KDM PERT,4,4,6,26150,6,43,13,358,10.0,0,1,3
58,40679,패배,바루스,나라카일,3,5,7,26392,1,14,11,290,8.1,0,1,3
59,40679,패배,탐 켄치,fengquyunbuhui,0,4,12,7967,13,48,18,95,2.7,0,1,3
60,40680,승리,갱플랭크,Gazuaaaaaaa,10,0,16,48302,8,26,12,383,9.9,1,3,9
61,40680,승리,자르반 4세,갱만가드림,3,5,27,14833,11,72,20,205,5.3,1,3,9
62,40680,승리,피즈,Yaharong,10,5,6,29705,2,31,5,319,8.3,1,3,9
63,40680,승리,진,풀 뜯는 미드,7,8,16,33361,4,19,11,305,7.9,1,3,9
64,40680,승리,탐 켄치,mid push gogo,3,7,19,14312,4,31,16,79,2.0,1,3,9
65,40680,패배,나르,WENJUNXI,2,3,5,27552,3,18,15,317,8.2,0,0,4
66,40680,패배,세주아니,mide gui tou,3,8,14,13146,5,54,17,166,4.3,0,0,4
67,40680,패배,제라스,아테나찡,9,5,7,48254,6,12,9,327,8.5,0,0,4
68,40680,패배,바루스,LPL noob ad QAQ,6,12,8,29180,3,16,10,248,6.4,0,0,4
69,40680,패배,레오나,Lvmao,5,5,15,12262,13,40,31,75,1.9,0,0,4
70,40681,패배,갱플랭크,빅파이초코파이,10,9,5,31863,2,21,3,285,8.8,0,0,3
71,40681,패배,헤카림,yizhiyu,6,11,5,14192,2,20,5,180,5.6,0,0,3
72,40681,패배,카사딘,BtC Joker,4,10,6,16686,5,16,1,151,4.7,0,0,3
73,40681,패배,이즈리얼,Fission,9,7,8,38564,5,23,7,279,8.6,0,0,3
74,40681,패배,탐 켄치,mid push gogo,1,10,10,10533,8,25,12,67,2.1,0,0,3
75,40681,승리,블라디미르,토마토페이스트,17,5,18,57445,3,14,4,252,7.8,1,3,10
76,40681,승리,카직스,ROX Se0ngHwan,8,7,17,29113,4,20,5,126,3.9,1,3,10
77,40681,승리,아지르,마산가자,7,9,15,29039,7,17,3,244,7.5,1,3,10
78,40681,승리,진,제1막,12,4,19,28252,10,18,7,209,6.5,1,3,10
79,40681,승리,레오나,Nova1,3,5,26,7594,14,49,22,62,1.9,1,3,10
80,40682,패배,레넥톤,yizhiyu,2,7,4,16294,1,15,5,266,8.1,0,1,7
81,40682,패배,세주아니,mid push gogo,5,3,9,12656,4,56,15,187,5.7,0,1,7
82,40682,패배,라이즈,duibuqiziji,5,6,5,14448,6,14,16,288,8.7,0,1,7
83,40682,패배,미스 포츈,SnakeLight,5,4,6,24414,1,11,10,301,9.1,0,1,7
