,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
55,60762,승리,카밀,Gazuaaaaaaa,3,1,5,6689,2,9,3,178,9.6,0,0,5
56,60762,승리,세주아니,종학윙,6,2,6,8074,2,20,2,94,5.1,0,0,5
57,60762,승리,라이즈,KDM 유준,7,1,4,10954,1,7,4,185,10.0,0,0,5
58,60762,승리,이즈리얼,161561,4,5,8,12623,0,9,7,135,7.3,0,0,5
59,60762,승리,탐 켄치,SKT T1 WoIf,4,1,5,5212,3,15,6,45,2.4,0,0,5
60,60763,승리,갱플랭크,피넛사냥개2,14,5,10,34522,4,18,3,320,9.7,0,2,8
61,60763,승리,렝가,SKT T1 WoIf,9,10,12,21019,5,15,9,172,5.2,0,2,8
62,60763,승리,아지르,ktmgs,3,6,11,15051,4,37,11,248,7.5,0,2,8
63,60763,승리,진,GALA,4,5,13,16276,2,14,4,226,6.8,0,2,8
64,60763,승리,조이,Afreeca Aiming,13,8,8,24657,11,68,9,66,2.0,0,2,8
65,60763,패배,카밀,미율치에오,5,12,3,20784,1,14,4,176,5.3,1,1,2
66,60763,패배,카직스,chijixuanshou,4,10,8,17716,13,29,8,165,5.0,1,1,2
67,60763,패배,베이가,ZhanQiHuaYm,9,6,4,22324,3,7,21,293,8.9,1,1,2
68,60763,패배,이즈리얼,성민콩,10,9,2,26866,2,16,10,242,7.3,1,1,2
69,60763,패배,제라스,Fotune,6,6,10,21614,7,40,8,72,2.2,1,1,2
70,60764,패배,제이스,p1g farm,9,6,4,29278,3,15,3,304,9.1,0,1,6
71,60764,패배,리 신,Wilder,2,8,9,9229,5,67,16,145,4.3,0,1,6
72,60764,패배,다이애나,이야공,6,3,5,30702,1,6,6,309,9.2,0,1,6
73,60764,패배,진,GALA,4,6,6,21095,1,12,7,279,8.3,0,1,6
74,60764,패배,탐 켄치,Sim Student,1,4,12,9443,10,36,6,79,2.4,0,1,6
75,60764,승리,카밀,P2k Key,7,5,9,24787,3,18,7,230,6.8,2,3,10
76,60764,승리,세주아니,망고코코아,6,5,14,17159,9,33,12,168,5.0,2,3,10
77,60764,승리,라이즈,나에게 기회를,6,2,5,22229,5,10,11,319,9.5,2,3,10
78,60764,승리,바루스,ktmgs,8,6,5,26523,4,32,8,261,7.8,2,3,10
79,60764,승리,타릭,Zhongdan XD,0,4,18,7590,9,39,21,65,1.9,2,3,10
80,60765,패배,자르반 4세,Yeeclipse,8,7,12,21586,4,20,7,221,6.4,1,0,3
81,60765,패배,세주아니,마이엠브,4,5,15,14121,10,63,27,173,5.0,1,0,3
82,60765,패배,탈리야,푸딩은푸딩해,8,7,7,29080,2,8,6,315,9.1,1,0,3
83,60765,패배,진,GALA,8,8,9,25269,5,15,8,278,8.0,1,0,3
84,60765,패배,브라움,YOYOuuuuuO,0,6,20,7487,6,39,16,61,1.8,1,0,3
85,60765,승리,나르,FeelsCoffeeMan,8,6,12,23837,3,33,7,257,7.4,1,3,9
86,60765,승리,카직스,커닝시티 피그미,15,5,3,28961,4,20,14,185,5.3,1,3,9
87,60765,승리,말자하,Heart,6,7,8,31770,4,22,5,329,9.5,1,3,9
88,60765,승리,바루스,sqb,4,4,15,26459,3,14,5,273,7.9,1,3,9
89,60765,승리,쉔,By myself,0,6,19,8189,17,78,21,65,1.9,1,3,9
90,60766,패배,카밀,Heiz4,1,8,0,15292,0,10,8,244,8.1,1,2,7
91,60766,패배,세주아니,PuncHh,5,1,12,11509,8,12,18,175,5.8,1,2,7
92,60766,패배,탈리야,송하영 팬,9,8,4,23580,1,12,6,243,8.1,1,2,7
93,60766,패배,미스 포츈,GALA,5,5,4,20950,3,18,4,266,8.8,1,2,7
94,60766,패배,탐 켄치,삼성갤럭시CoreJJ,1,6,9,6264,10,40,17,61,2.0,1,2,7
95,60766,승리,제이스,암고잉빽투더스탙,9,3,3,28909,1,28,4,304,10.1,1,1,8
96,60766,승리,니달리,DS XiaoPeng,9,5,8,19972,4,26,11,189,6.3,1,1,8
97,60766,승리,라이즈,마산가자,2,6,11,18926,6,33,7,278,9.2,1,1,8
98,60766,승리,진,Mengqiuqiu,5,2,10,22728,2,13,9,261,8.7,1,1,8
99,60766,승리,마오카이,진쟤승,3,5,17,12226,7,37,7,68,2.3,1,1,8
100,60767,승리,제이스,Heiz4,8,6,4,27716,0,10,6,225,6.5,1,2,10
101,60767,승리,리 신,트와이스 원스,6,2,15,15994,4,58,10,185,5.3,1,2,10
102,60767,승리,아지르,By myself,8,2,10,42528,5,39,12,298,8.6,1,2,10
103,60767,승리,진,GALA,4,4,11,18390,3,15,10,257,7.4,1,2,10
104,60767,승리,알리스타,sqb,1,4,16,9890,8,51,21,56,1.6,1,2,10
105,60767,패배,마오카이,마산가자,2,7,7,13205,4,19,8,201,5.8,0,0,2
