,MatchNumber,GameResult,Champion,Nickname,Kill,Death,Assist,Damage,Buy_Pward,Build_ward,Destroy_ward,CS,CSperMin,Baron,Dragon,Tower
26,60978,패배,쉬바나,Flyquest Flame,3,6,3,9149,2,9,4,134,6.0,0,1,1
27,60978,패배,아지르,공대누나쀼2,4,7,3,13156,2,6,6,158,7.0,0,1,1
28,60978,패배,미스 포츈,단풍잎 비가 내려,3,4,2,10497,2,9,3,168,7.5,0,1,1
29,60978,패배,알리스타,303079,0,9,1,3501,8,22,3,20,0.9,0,1,1
30,60979,승리,사이온,Flyquest Flame,2,2,7,6058,2,7,2,165,7.1,0,3,2
31,60979,승리,쉬바나,dafdfdsdsffsd,10,4,5,10231,7,12,11,144,6.2,0,3,2
32,60979,승리,조이,젊은 사랑,8,2,11,20342,3,14,9,186,7.9,0,3,2
33,60979,승리,미스 포츈,Reborn3,7,4,10,13941,2,9,8,179,7.6,0,3,2
34,60979,승리,알리스타,도 넛,0,3,17,4047,9,31,21,45,1.9,0,3,2
35,60979,패배,제이스,TaNa OuO,4,8,6,19741,3,11,1,149,6.4,0,0,1
36,60979,패배,피들스틱,빛바랜 기억,4,5,3,6954,6,16,3,98,4.2,0,0,1
37,60979,패배,탈리야,이치방츠요이야츠,4,2,6,17674,3,16,5,188,8.0,0,0,1
38,60979,패배,칼리스타,16학번이은하,2,6,1,7204,2,11,2,155,6.6,0,0,1
39,60979,패배,레오나,Avon1,1,6,8,4500,11,56,17,35,1.5,0,0,1
40,60980,승리,제이스,오래오레,7,5,7,18344,1,11,2,194,7.1,1,1,11
41,60980,승리,리 신,Doneee,4,6,12,9478,2,37,5,124,4.5,1,1,11
42,60980,승리,제드,EkapueiS,5,4,7,12927,5,25,2,183,6.7,1,1,11
43,60980,승리,미스 포츈,Reborn3,9,2,15,24196,3,12,7,258,9.4,1,1,11
44,60980,승리,카르마,젊은 사랑,5,0,20,16339,3,30,4,18,0.7,1,1,11
45,60980,패배,마오카이,병 기1,1,5,6,11952,5,10,4,206,7.5,0,1,2
46,60980,패배,피들스틱,빛바랜 기억,6,5,4,9600,5,13,8,141,5.1,0,1,2
47,60980,패배,라이즈,16학번이은하,6,7,2,13871,2,13,9,204,7.4,0,1,2
48,60980,패배,바루스,AaBbCcDdEeFfGg,0,6,4,6323,0,7,4,156,5.7,0,1,2
49,60980,패배,조이,Bard of Avon,4,7,4,10073,1,38,8,41,1.5,0,1,2
50,60981,승리,카밀,FeelsIronMan,7,1,0,14208,1,9,5,214,9.5,0,2,7
51,60981,승리,카직스,Reborn3,9,3,7,13925,5,11,0,115,5.1,0,2,7
52,60981,승리,라이즈,Jin air Yaharong,13,1,2,17581,2,8,1,245,10.8,0,2,7
53,60981,승리,진,쌀국수뚝붸기,6,5,12,14463,1,7,1,166,7.3,0,2,7
54,60981,승리,타릭,Kerla,3,3,16,6274,8,45,13,42,1.9,0,2,7
55,60981,패배,제이스,ysdgqxcj,2,9,1,15306,3,7,0,149,6.6,0,0,0
56,60981,패배,니달리,So1o,5,6,4,11700,3,17,6,133,5.9,0,0,0
57,60981,패배,아지르,삼성갤럭시 Crown,4,6,0,9371,2,11,2,168,7.4,0,0,0
58,60981,패배,미스 포츈,VIP 민형,2,8,7,12249,6,13,11,137,6.1,0,0,0
59,60981,패배,애니비아,ROYG,0,9,6,5834,3,16,4,48,2.1,0,0,0
60,60982,승리,나르,ROX Hoon,8,1,9,29431,3,14,7,215,7.9,1,1,10
61,60982,승리,니달리,So1o,6,4,12,14834,4,22,11,192,7.1,1,1,10
62,60982,승리,르블랑,너와나의연결Gori,21,2,4,31189,2,25,2,206,7.6,1,1,10
63,60982,승리,애쉬,Reborn3,3,4,6,11667,1,9,5,159,5.9,1,1,10
64,60982,승리,쉔,JAG S0hwan,3,3,16,11976,4,25,9,65,2.4,1,1,10
65,60982,패배,카밀,쌀국수뚝붸기,1,10,1,13596,2,18,0,182,6.7,0,0,3
66,60982,패배,자르반 4세,삼성갤럭시 하루,3,8,3,12884,7,27,6,110,4.0,0,0,3
67,60982,패배,아지르,삼성갤럭시 Crown,2,12,1,17559,1,8,3,212,7.8,0,0,3
68,60982,패배,바루스,단군의청춘부재,7,7,1,24668,4,13,4,184,6.8,0,0,3
69,60982,패배,카르마,Jin air Yaharong,1,4,9,12129,4,23,10,26,1.0,0,0,3
70,60983,승리,오른,쌀국수뚝붸기,2,2,1,9215,1,8,0,146,7.1,1,2,5
71,60983,승리,리 신,Reborn3,5,0,5,6293,4,23,1,108,5.3,1,2,5
72,60983,승리,라이즈,너와나의연결Gori,3,0,5,8651,1,10,3,213,10.4,1,2,5
73,60983,승리,자야,SnakeLight,6,1,3,9580,1,8,1,172,8.4,1,2,5
74,60983,승리,라칸,fengquyunbuhui,0,1,12,2474,3,21,7,11,0.5,1,2,5
75,60983,패배,카밀,Gon123,1,3,1,7395,2,10,5,149,7.3,0,0,0
76,60983,패배,쉬바나,So1o,1,5,1,7323,5,15,6,130,6.3,0,0,0
77,60983,패배,피들스틱,FW Maple,1,2,2,7707,5,14,3,175,8.5,0,0,0
78,60983,패배,진,2Kano,1,3,0,7772,0,7,1,144,7.0,0,0,0
79,60983,패배,제라스,종학윙,0,3,0,5663,1,9,1,22,1.1,0,0,0
